 

stn;time;hns000d0
FRU;19771105;0
FRU;19771106;-
FRU;19771107;0
FRU;19771108;0
FRU;19771109;0
FRU;19771110;0
FRU;19771111;0
FRU;19771112;-
FRU;19771113;5
FRU;19771114;-
FRU;19771115;14
FRU;19771116;-
FRU;19771117;13
FRU;19771118;2
FRU;19771119;0
FRU;19771120;0
FRU;19771121;14
FRU;19771122;1
FRU;19771123;-
FRU;19771124;6
FRU;19771125;13
FRU;19771126;6
FRU;19771127;3
FRU;19771128;0
FRU;19771129;0
FRU;19771130;0
FRU;19771201;0
FRU;19771202;0
FRU;19771203;0
FRU;19771204;0
FRU;19771205;0
FRU;19771206;-
FRU;19771207;0
FRU;19771208;-
FRU;19771209;-
FRU;19771210;0
FRU;19771211;0
FRU;19771212;-
FRU;19771213;0
FRU;19771214;0
FRU;19771215;0
FRU;19771216;0
FRU;19771217;0
FRU;19771218;0
FRU;19771219;0
FRU;19771220;0
FRU;19771221;0
FRU;19771222;0
FRU;19771223;-
FRU;19771224;-
FRU;19771225;0
FRU;19771226;-
FRU;19771227;-
FRU;19771228;1
FRU;19771229;0
FRU;19771230;10
FRU;19771231;2
FRU;19780101;0
FRU;19780102;-
FRU;19780103;4
FRU;19780104;12
FRU;19780105;0
FRU;19780106;0
FRU;19780107;0
FRU;19780108;0
FRU;19780109;0
FRU;19780110;0
FRU;19780111;8
FRU;19780112;4
FRU;19780113;0
FRU;19780114;0
FRU;19780115;0
FRU;19780116;0
FRU;19780117;0
FRU;19780118;0
FRU;19780119;0
FRU;19780120;4
FRU;19780121;-
FRU;19780122;4
FRU;19780123;-
FRU;19780124;1
FRU;19780125;2
FRU;19780126;11
FRU;19780127;0
FRU;19780128;16
FRU;19780129;0
FRU;19780130;30
FRU;19780131;2
FRU;19780201;13
FRU;19780202;25
FRU;19780203;2
FRU;19780204;0
FRU;19780205;-
FRU;19780206;24
FRU;19780207;4
FRU;19780208;1
FRU;19780209;0
FRU;19780210;0
FRU;19780211;5
FRU;19780212;0
FRU;19780213;1
FRU;19780214;0
FRU;19780215;9
FRU;19780216;-
FRU;19780217;-
FRU;19780218;-
FRU;19780219;-
FRU;19780220;-
FRU;19780221;0
FRU;19780222;0
FRU;19780223;0
FRU;19780224;0
FRU;19780225;-
FRU;19780226;-
FRU;19780227;0
FRU;19780228;0
FRU;19780301;0
FRU;19780302;0
FRU;19780303;0
FRU;19780304;-
FRU;19780305;-
FRU;19780306;0
FRU;19780307;0
FRU;19780308;0
FRU;19780309;0
FRU;19780310;0
FRU;19780311;0
FRU;19780312;-
FRU;19780313;-
FRU;19780314;-
FRU;19780315;-
FRU;19780316;1
FRU;19780317;10
FRU;19780318;-
FRU;19780319;-
FRU;19780320;-
FRU;19780321;6
FRU;19780322;-
FRU;19780323;8
FRU;19780324;6
FRU;19780325;-
FRU;19780326;19
FRU;19780327;-
FRU;19780328;0
FRU;19780329;0
FRU;19780330;0
FRU;19780331;0
FRU;19780401;-
FRU;19780402;0
FRU;19780403;0
FRU;19780404;0
FRU;19780405;0
FRU;19780406;0
FRU;19780407;0
FRU;19780408;0
FRU;19780409;-
FRU;19780410;1
FRU;19780411;14
FRU;19780412;0
FRU;19780413;0
FRU;19780414;0
FRU;19780415;0
FRU;19780416;10
FRU;19780417;-
FRU;19780418;0
FRU;19780419;-
FRU;19780420;-
FRU;19780421;-
FRU;19780422;-
FRU;19780423;0
FRU;19780424;0
FRU;19780425;0
FRU;19780426;0
FRU;19780427;-
FRU;19780428;0
FRU;19780429;0
FRU;19780430;-
FRU;19780501;-
FRU;19780502;0
FRU;19780503;0
FRU;19780504;0
FRU;19780505;-
FRU;19780506;-
FRU;19780507;-
FRU;19780508;-
FRU;19780509;0
FRU;19780510;0
FRU;19780511;-
FRU;19780512;3
FRU;19780513;-
FRU;19780514;0
FRU;19780515;-
FRU;19780516;-
FRU;19780517;-
FRU;19780518;-
FRU;19780519;-
FRU;19780520;0
FRU;19780521;-
FRU;19780522;-
FRU;19780523;-
FRU;19780524;-
FRU;19780525;0
FRU;19780526;0
FRU;19780527;0
FRU;19780528;0
FRU;19780529;0
