 

stn;time;rre150m0
OWE;196101;68.3
OWE;196102;48.0
OWE;196103;23.3
OWE;196104;67.4
OWE;196105;103.1
OWE;196106;50.8
OWE;196107;102.1
OWE;196108;97.8
OWE;196109;53.3
OWE;196110;46.2
OWE;196111;24.6
OWE;196112;93.2
OWE;196201;115.4
OWE;196202;51.4
OWE;196203;85.5
OWE;196204;42.0
OWE;196205;128.1
OWE;196206;35.4
OWE;196207;55.7
OWE;196208;88.3
OWE;196209;48.9
OWE;196210;10.2
OWE;196211;11.6
OWE;196212;77.3
OWE;196301;41.2
OWE;196302;42.0
OWE;196303;93.0
OWE;196304;48.6
OWE;196305;61.0
OWE;196306;120.7
OWE;196307;88.7
OWE;196308;110.5
OWE;196309;64.7
OWE;196310;63.3
OWE;196311;92.3
OWE;196312;2.2
OWE;196401;9.2
OWE;196402;23.0
OWE;196403;118.7
OWE;196404;59.3
OWE;196405;107.9
OWE;196406;70.1
OWE;196407;37.2
OWE;196408;108.0
OWE;196409;60.9
OWE;196410;91.1
OWE;196411;58.0
OWE;196412;28.5
OWE;196501;89.7
OWE;196502;24.8
OWE;196503;94.4
OWE;196504;110.5
OWE;196505;153.5
OWE;196506;104.7
OWE;196507;118.6
OWE;196508;92.8
OWE;196509;112.4
OWE;196510;11.7
OWE;196511;150.2
OWE;196512;152.8
OWE;196601;78.5
OWE;196602;88.0
OWE;196603;42.8
OWE;196604;93.7
OWE;196605;50.8
OWE;196606;57.9
OWE;196607;108.4
OWE;196608;176.4
OWE;196609;46.5
OWE;196610;49.1
OWE;196611;72.0
OWE;196612;134.7
OWE;196701;71.7
OWE;196702;42.6
OWE;196703;65.6
OWE;196704;17.8
OWE;196705;107.1
OWE;196706;91.6
OWE;196707;34.2
OWE;196708;84.5
OWE;196709;112.5
OWE;196710;33.9
OWE;196711;72.3
OWE;196712;65.5
OWE;196801;136.7
OWE;196802;70.7
OWE;196803;43.4
OWE;196804;68.4
OWE;196805;83.4
OWE;196806;92.3
OWE;196807;59.7
OWE;196808;193.6
OWE;196809;171.0
OWE;196810;33.7
OWE;196811;26.5
OWE;196812;52.0
OWE;196901;35.3
OWE;196902;57.2
OWE;196903;72.7
OWE;196904;78.1
OWE;196905;61.5
OWE;196906;138.8
OWE;196907;25.5
OWE;196908;151.0
OWE;196909;13.5
OWE;196910;5.7
OWE;196911;86.0
OWE;196912;78.4
OWE;197001;53.2
OWE;197002;226.3
OWE;197003;59.6
OWE;197004;164.4
OWE;197005;71.1
OWE;197006;47.6
OWE;197007;64.2
OWE;197008;97.8
OWE;197009;35.3
OWE;197010;45.3
OWE;197011;68.4
OWE;197012;23.6
OWE;197101;32.2
OWE;197102;33.7
OWE;197103;38.9
OWE;197104;29.3
OWE;197105;44.0
OWE;197106;141.1
OWE;197107;53.6
OWE;197108;106.0
OWE;197109;34.8
OWE;197110;23.0
OWE;197111;77.0
OWE;197112;37.1
OWE;197201;23.7
OWE;197202;13.7
OWE;197203;14.0
OWE;197204;99.8
OWE;197205;88.2
OWE;197206;113.3
OWE;197207;132.2
OWE;197208;59.1
OWE;197209;27.8
OWE;197210;12.7
OWE;197211;190.2
OWE;197212;18.3
OWE;197301;28.7
OWE;197302;37.3
OWE;197303;19.7
OWE;197304;70.5
OWE;197305;75.6
OWE;197306;145.5
OWE;197307;125.9
OWE;197308;59.1
OWE;197309;45.0
OWE;197310;83.3
OWE;197311;83.2
OWE;197312;54.6
OWE;197401;43.8
OWE;197402;53.8
OWE;197403;44.0
OWE;197404;34.7
OWE;197405;49.8
OWE;197406;128.2
OWE;197407;87.1
OWE;197408;60.7
OWE;197409;82.4
OWE;197410;137.5
OWE;197411;112.1
OWE;197412;77.6
OWE;197501;81.4
OWE;197502;15.5
OWE;197503;57.9
OWE;197504;78.7
OWE;197505;76.3
OWE;197506;179.5
OWE;197507;56.3
OWE;197508;240.9
OWE;197509;64.3
OWE;197510;51.0
OWE;197511;124.8
OWE;197512;12.8
OWE;197601;52.4
OWE;197602;36.4
OWE;197603;14.9
OWE;197604;53.8
OWE;197605;49.9
OWE;197606;30.8
OWE;197607;135.1
OWE;197608;55.5
OWE;197609;80.9
OWE;197610;46.6
OWE;197611;53.7
OWE;197612;99.4
OWE;197701;90.1
OWE;197702;159.7
OWE;197703;55.0
OWE;197704;172.6
OWE;197705;54.0
OWE;197706;68.1
OWE;197707;80.3
OWE;197708;111.1
OWE;197709;22.9
OWE;197710;69.2
OWE;197711;102.3
OWE;197712;60.8
OWE;197801;65.1
OWE;197802;122.9
OWE;197803;114.5
OWE;197804;32.7
OWE;197805;145.5
OWE;197806;76.1
OWE;197807;82.3
OWE;197808;154.2
OWE;197809;46.1
OWE;197810;55.3
OWE;197811;10.7
