 

stn;time;tre200dx
EIN;19681201;5.6
EIN;19681202;-1.6
EIN;19681203;4.5
EIN;19681204;3.3
EIN;19681205;1.5
EIN;19681206;3.1
EIN;19681207;5.2
EIN;19681208;-0.3
EIN;19681209;-2.0
EIN;19681210;-2.7
EIN;19681211;-3.2
EIN;19681212;-5.3
EIN;19681213;-6.2
EIN;19681214;-0.2
EIN;19681215;-0.4
EIN;19681216;1.5
EIN;19681217;1.5
EIN;19681218;0.9
EIN;19681219;0.9
EIN;19681220;1.6
EIN;19681221;4.8
EIN;19681222;5.2
EIN;19681223;6.2
EIN;19681224;3.4
EIN;19681225;0.3
EIN;19681226;-0.7
EIN;19681227;-4.4
EIN;19681228;-5.2
EIN;19681229;-5.6
EIN;19681230;-7.8
EIN;19681231;-8.2
EIN;19690101;-4.5
EIN;19690102;-0.8
EIN;19690103;-0.7
EIN;19690104;-1.4
EIN;19690105;-3.3
EIN;19690106;-2.1
EIN;19690107;-1.3
EIN;19690108;0.2
EIN;19690109;-0.7
EIN;19690110;-5.4
EIN;19690111;0.0
EIN;19690112;1.5
EIN;19690113;5.4
EIN;19690114;4.9
EIN;19690115;3.8
EIN;19690116;2.8
EIN;19690117;0.8
EIN;19690118;6.0
EIN;19690119;1.9
EIN;19690120;1.9
EIN;19690121;1.6
EIN;19690122;4.5
EIN;19690123;2.8
EIN;19690124;5.2
EIN;19690125;7.2
EIN;19690126;2.4
EIN;19690127;5.6
EIN;19690128;4.9
EIN;19690129;5.2
EIN;19690130;2.1
EIN;19690131;4.7
EIN;19690201;6.0
EIN;19690202;3.8
EIN;19690203;-0.3
EIN;19690204;-4.6
EIN;19690205;-4.9
EIN;19690206;-6.1
EIN;19690207;-1.0
EIN;19690208;-1.0
EIN;19690209;-4.6
EIN;19690210;-6.3
EIN;19690211;-6.2
EIN;19690212;1.0
EIN;19690213;0.6
EIN;19690214;-0.9
EIN;19690215;-6.0
EIN;19690216;-8.2
EIN;19690217;-4.5
EIN;19690218;-0.9
EIN;19690219;6.2
EIN;19690220;5.4
EIN;19690221;7.0
EIN;19690222;8.5
EIN;19690223;9.7
EIN;19690224;2.0
EIN;19690225;3.0
EIN;19690226;4.3
EIN;19690227;3.2
EIN;19690228;-0.2
EIN;19690301;3.0
EIN;19690302;7.2
EIN;19690303;3.6
EIN;19690304;-0.6
EIN;19690305;-1.0
EIN;19690306;-2.3
EIN;19690307;3.1
EIN;19690308;6.1
EIN;19690309;8.1
EIN;19690310;8.9
EIN;19690311;8.5
EIN;19690312;9.7
EIN;19690313;6.5
EIN;19690314;9.4
EIN;19690315;10.3
EIN;19690316;9.0
EIN;19690317;6.7
EIN;19690318;9.4
EIN;19690319;5.1
EIN;19690320;5.1
EIN;19690321;2.9
EIN;19690322;5.4
EIN;19690323;4.6
EIN;19690324;2.3
EIN;19690325;-1.3
EIN;19690326;-0.2
EIN;19690327;-0.7
EIN;19690328;-2.3
EIN;19690329;-0.4
EIN;19690330;2.5
EIN;19690331;7.7
EIN;19690401;7.2
EIN;19690402;1.6
EIN;19690403;2.9
EIN;19690404;5.9
EIN;19690405;7.3
EIN;19690406;10.9
EIN;19690407;13.7
EIN;19690408;12.8
EIN;19690409;13.9
EIN;19690410;16.6
EIN;19690411;14.4
EIN;19690412;13.2
EIN;19690413;3.2
EIN;19690414;0.8
EIN;19690415;3.7
EIN;19690416;5.9
EIN;19690417;3.9
EIN;19690418;-0.3
EIN;19690419;0.6
EIN;19690420;2.1
EIN;19690421;8.8
EIN;19690422;8.2
EIN;19690423;5.5
EIN;19690424;9.4
EIN;19690425;17.2
EIN;19690426;21.0
EIN;19690427;15.1
EIN;19690428;12.2
EIN;19690429;10.6
EIN;19690430;9.3
EIN;19690501;14.6
EIN;19690502;17.9
EIN;19690503;17.1
EIN;19690504;11.5
EIN;19690505;18.5
EIN;19690506;12.1
EIN;19690507;7.1
EIN;19690508;10.9
EIN;19690509;9.8
EIN;19690510;12.2
EIN;19690511;18.8
EIN;19690512;22.2
EIN;19690513;26.4
EIN;19690514;27.0
EIN;19690515;20.6
EIN;19690516;14.9
EIN;19690517;15.0
EIN;19690518;11.7
EIN;19690519;7.6
EIN;19690520;10.5
EIN;19690521;13.8
EIN;19690522;17.8
EIN;19690523;19.8
EIN;19690524;23.0
EIN;19690525;20.5
EIN;19690526;17.0
EIN;19690527;19.1
EIN;19690528;20.2
EIN;19690529;17.9
EIN;19690530;12.8
EIN;19690531;13.7
EIN;19690601;12.7
EIN;19690602;10.6
EIN;19690603;13.0
EIN;19690604;7.6
EIN;19690605;2.7
EIN;19690606;6.9
EIN;19690607;6.2
EIN;19690608;16.4
EIN;19690609;19.8
EIN;19690610;20.9
EIN;19690611;18.9
EIN;19690612;17.3
EIN;19690613;18.0
EIN;19690614;20.4
EIN;19690615;20.6
EIN;19690616;21.1
EIN;19690617;18.6
EIN;19690618;18.7
EIN;19690619;10.8
EIN;19690620;14.0
EIN;19690621;17.2
EIN;19690622;17.2
EIN;19690623;23.1
EIN;19690624;14.0
EIN;19690625;10.0
EIN;19690626;9.5
EIN;19690627;16.3
EIN;19690628;13.5
EIN;19690629;15.5
EIN;19690630;18.0
EIN;19690701;20.0
EIN;19690702;20.5
EIN;19690703;20.5
EIN;19690704;22.5
EIN;19690705;21.6
EIN;19690706;22.6
EIN;19690707;15.2
EIN;19690708;10.6
EIN;19690709;9.2
EIN;19690710;8.8
EIN;19690711;12.3
EIN;19690712;16.6
EIN;19690713;17.2
EIN;19690714;20.2
EIN;19690715;22.4
EIN;19690716;25.3
EIN;19690717;27.3
EIN;19690718;21.6
EIN;19690719;21.7
EIN;19690720;24.3
EIN;19690721;22.2
EIN;19690722;23.4
EIN;19690723;24.2
EIN;19690724;26.0
EIN;19690725;23.9
EIN;19690726;22.3
EIN;19690727;22.6
EIN;19690728;25.2
EIN;19690729;25.0
EIN;19690730;15.7
EIN;19690731;17.2
EIN;19690801;22.4
EIN;19690802;23.0
EIN;19690803;20.4
EIN;19690804;22.4
EIN;19690805;24.0
EIN;19690806;23.5
EIN;19690807;24.2
EIN;19690808;21.0
EIN;19690809;21.2
EIN;19690810;22.1
EIN;19690811;21.1
EIN;19690812;21.1
EIN;19690813;21.1
EIN;19690814;21.6
