 

stn;time;rsd100m0
DLEBE;193101;1
DLEBE;193102;1
DLEBE;193103;0
DLEBE;193104;1
DLEBE;193105;3
DLEBE;193106;1
DLEBE;193107;2
DLEBE;193108;3
DLEBE;193109;3
DLEBE;193110;2
DLEBE;193111;1
DLEBE;193112;0
DLEBE;193201;1
DLEBE;193202;0
DLEBE;193203;2
DLEBE;193204;1
DLEBE;193205;2
DLEBE;193206;2
DLEBE;193207;4
DLEBE;193208;2
DLEBE;193209;1
DLEBE;193210;3
DLEBE;193211;1
DLEBE;193212;0
DLEBE;193301;1
DLEBE;193302;2
DLEBE;193303;0
DLEBE;193304;1
DLEBE;193305;6
DLEBE;193306;4
DLEBE;193307;4
DLEBE;193308;1
DLEBE;193309;1
DLEBE;193310;3
DLEBE;193311;0
DLEBE;193312;1
DLEBE;193401;0
DLEBE;193402;0
DLEBE;193403;0
DLEBE;193404;1
DLEBE;193405;1
DLEBE;193406;7
DLEBE;193407;4
DLEBE;193408;3
DLEBE;193409;1
DLEBE;193410;2
DLEBE;193411;0
DLEBE;193412;0
DLEBE;193501;0
DLEBE;193502;4
DLEBE;193503;1
DLEBE;193504;4
DLEBE;193505;4
DLEBE;193506;3
DLEBE;193507;4
DLEBE;193508;2
DLEBE;193509;2
DLEBE;193510;4
DLEBE;193511;0
DLEBE;193512;1
DLEBE;193601;4
DLEBE;193602;0
DLEBE;193603;0
DLEBE;193604;4
DLEBE;193605;3
DLEBE;193606;5
DLEBE;193607;7
DLEBE;193608;2
DLEBE;193609;7
DLEBE;193610;2
DLEBE;193611;1
DLEBE;193612;1
DLEBE;193701;1
DLEBE;193702;4
DLEBE;193703;1
DLEBE;193704;6
DLEBE;193705;3
DLEBE;193706;2
DLEBE;193707;2
DLEBE;193708;4
DLEBE;193709;5
DLEBE;193710;1
DLEBE;193711;1
DLEBE;193712;2
DLEBE;193801;4
DLEBE;193802;1
DLEBE;193803;2
DLEBE;193804;2
DLEBE;193805;5
DLEBE;193806;6
DLEBE;193807;3
DLEBE;193808;8
DLEBE;193809;2
DLEBE;193810;0
DLEBE;193811;1
DLEBE;193812;1
DLEBE;193901;1
DLEBE;193902;0
DLEBE;193903;2
DLEBE;193904;0
DLEBE;193905;10
DLEBE;193906;4
DLEBE;193907;4
DLEBE;193908;2
DLEBE;193909;4
DLEBE;193910;5
DLEBE;193911;3
DLEBE;193912;3
DLEBE;194001;1
DLEBE;194002;1
DLEBE;194003;2
DLEBE;194004;2
DLEBE;194005;5
DLEBE;194006;3
DLEBE;194007;3
DLEBE;194008;5
DLEBE;194009;6
DLEBE;194010;2
DLEBE;194011;3
DLEBE;194012;0
DLEBE;194101;4
DLEBE;194102;2
DLEBE;194103;2
DLEBE;194104;2
DLEBE;194105;3
DLEBE;194106;2
DLEBE;194107;8
DLEBE;194108;7
DLEBE;194109;3
DLEBE;194110;5
DLEBE;194111;1
DLEBE;194112;3
DLEBE;194201;1
DLEBE;194202;0
DLEBE;194203;4
DLEBE;194204;3
DLEBE;194205;4
DLEBE;194206;2
DLEBE;194207;3
DLEBE;194208;3
DLEBE;194209;1
DLEBE;194210;5
DLEBE;194211;3
DLEBE;194212;1
DLEBE;194301;1
DLEBE;194302;0
DLEBE;194303;2
DLEBE;194304;2
DLEBE;194305;4
DLEBE;194306;7
DLEBE;194307;6
DLEBE;194308;1
DLEBE;194309;5
DLEBE;194310;0
DLEBE;194311;2
DLEBE;194312;1
DLEBE;194401;4
DLEBE;194402;5
DLEBE;194403;0
DLEBE;194404;3
DLEBE;194405;2
DLEBE;194406;12
DLEBE;194407;9
DLEBE;194408;4
DLEBE;194409;6
DLEBE;194410;0
DLEBE;194411;7
DLEBE;194412;1
