 

stn;time;breclod0
PMA;20210414;0
PMA;20210415;0
PMA;20210416;0
PMA;20210417;0
PMA;20210418;0
PMA;20210419;0
PMA;20210420;0
PMA;20210421;0
PMA;20210422;0
PMA;20210423;0
PMA;20210424;0
PMA;20210425;0
PMA;20210426;0
PMA;20210427;0
PMA;20210428;0
PMA;20210429;0
PMA;20210430;0
PMA;20210501;0
PMA;20210502;0
PMA;20210503;0
PMA;20210504;0
PMA;20210505;0
