 

stn;time;rsd100m0
REM;196901;2
REM;196902;3
REM;196903;2
REM;196904;9
REM;196905;5
REM;196906;10
REM;196907;8
REM;196908;13
REM;196909;2
REM;196910;2
REM;196911;7
REM;196912;5
REM;197001;5
REM;197002;9
REM;197003;4
REM;197004;7
REM;197005;5
REM;197006;9
REM;197007;6
REM;197008;12
REM;197009;4
REM;197010;7
REM;197011;5
REM;197012;5
REM;197101;0
REM;197102;5
REM;197103;3
REM;197104;3
REM;197105;4
REM;197106;14
REM;197107;6
REM;197108;9
REM;197109;5
REM;197110;1
REM;197111;3
REM;197112;2
REM;197201;0
REM;197202;0
REM;197203;1
REM;197204;8
REM;197205;5
REM;197206;6
REM;197207;11
REM;197208;7
REM;197209;4
REM;197210;5
REM;197211;9
REM;197212;0
REM;197301;2
REM;197302;4
REM;197303;1
REM;197304;5
REM;197305;5
REM;197306;6
REM;197307;10
REM;197308;8
REM;197309;6
REM;197310;4
REM;197311;7
REM;197312;4
REM;197401;3
REM;197402;5
REM;197403;3
REM;197404;4
REM;197405;9
REM;197406;9
REM;197407;7
REM;197408;7
REM;197409;6
REM;197410;16
REM;197411;6
REM;197412;6
REM;197501;4
REM;197502;1
REM;197503;1
REM;197504;5
REM;197505;5
REM;197506;9
REM;197507;5
REM;197508;11
REM;197509;6
REM;197510;2
REM;197511;6
REM;197512;0
REM;197601;4
REM;197602;2
REM;197603;1
REM;197604;3
REM;197605;7
REM;197606;4
REM;197607;10
REM;197608;3
REM;197609;8
REM;197610;2
REM;197611;4
REM;197612;5
REM;197701;5
REM;197702;9
REM;197703;4
REM;197704;12
REM;197705;2
REM;197706;7
REM;197707;6
REM;197708;7
REM;197709;2
REM;197710;4
REM;197711;9
REM;197712;3
REM;197801;3
REM;197802;5
REM;197803;7
REM;197804;3
REM;197805;5
REM;197806;10
REM;197807;8
REM;197808;6
REM;197809;7
REM;197810;4
REM;197811;2
REM;197812;5
REM;197901;3
REM;197902;3
REM;197903;8
REM;197904;7
REM;197905;3
REM;197906;8
REM;197907;4
REM;197908;10
REM;197909;4
REM;197910;3
REM;197911;7
REM;197912;6
REM;198001;5
REM;198002;5
REM;198003;5
REM;198004;12
REM;198005;6
REM;198006;12
REM;198007;9
REM;198008;5
REM;198009;5
REM;198010;8
REM;198011;3
REM;198012;4
REM;198101;5
REM;198102;2
REM;198103;3
REM;198104;2
REM;198105;7
REM;198106;7
REM;198107;10
REM;198108;5
REM;198109;9
REM;198110;9
REM;198111;3
REM;198112;13
REM;198201;4
REM;198202;2
REM;198203;4
REM;198204;4
REM;198205;3
REM;198206;15
REM;198207;6
REM;198208;10
REM;198209;4
REM;198210;6
REM;198211;2
REM;198212;6
REM;198301;6
REM;198302;3
REM;198303;3
REM;198304;7
REM;198305;9
REM;198306;8
REM;198307;1
REM;198308;10
REM;198309;5
REM;198310;4
REM;198311;5
REM;198312;5
REM;198401;4
REM;198402;5
REM;198403;3
REM;198404;3
REM;198405;4
REM;198406;6
REM;198407;5
REM;198408;5
REM;198409;13
REM;198410;3
REM;198411;3
REM;198412;3
REM;198501;5
REM;198502;3
REM;198503;4
REM;198504;7
REM;198505;6
REM;198506;11
REM;198507;7
REM;198508;9
REM;198509;4
REM;198510;1
REM;198511;7
REM;198512;2
REM;198601;9
REM;198602;1
REM;198603;6
REM;198604;6
REM;198605;8
REM;198606;5
REM;198607;7
REM;198608;8
REM;198609;1
REM;198610;5
REM;198611;4
REM;198612;5
REM;198701;3
REM;198702;3
REM;198703;6
REM;198704;6
REM;198705;13
REM;198706;12
REM;198707;9
REM;198708;5
REM;198709;5
REM;198710;2
REM;198711;8
REM;198712;1
REM;198801;3
REM;198802;11
REM;198803;11
REM;198804;5
REM;198805;10
REM;198806;4
REM;198807;6
REM;198808;5
REM;198809;4
REM;198810;7
REM;198811;4
REM;198812;6
REM;198901;0
REM;198902;2
REM;198903;4
REM;198904;4
REM;198905;2
REM;198906;4
REM;198907;7
REM;198908;6
REM;198909;6
REM;198910;5
REM;198911;4
REM;198912;2
REM;199001;2
REM;199002;7
REM;199003;5
REM;199004;5
REM;199005;5
REM;199006;9
REM;199007;6
REM;199008;5
REM;199009;5
REM;199010;5
REM;199011;6
REM;199012;4
REM;199101;3
REM;199102;2
REM;199103;2
REM;199104;5
REM;199105;8
REM;199106;14
REM;199107;6
REM;199108;1
REM;199109;5
REM;199110;1
REM;199111;4
REM;199112;6
REM;199201;0
REM;199202;6
REM;199203;7
REM;199204;4
REM;199205;1
REM;199206;2
REM;199207;7
REM;199208;9
REM;199209;5
REM;199210;6
REM;199211;9
REM;199212;5
REM;199301;3
REM;199302;1
REM;199303;3
REM;199304;2
REM;199305;6
REM;199306;8
REM;199307;12
REM;199308;5
REM;199309;7
REM;199310;5
REM;199311;3
REM;199312;9
REM;199401;6
REM;199402;3
REM;199403;5
REM;199404;8
REM;199405;9
REM;199406;4
REM;199407;7
REM;199408;8
REM;199409;6
REM;199410;3
REM;199411;3
REM;199412;8
REM;199501;8
REM;199502;6
REM;199503;7
REM;199504;7
REM;199505;6
REM;199506;8
REM;199507;8
REM;199508;12
REM;199509;7
REM;199510;0
REM;199511;4
REM;199512;5
REM;199601;0
REM;199602;4
REM;199603;3
REM;199604;2
REM;199605;8
REM;199606;4
REM;199607;9
REM;199608;8
REM;199609;3
REM;199610;7
REM;199611;8
REM;199612;3
REM;199701;0
REM;199702;5
REM;199703;3
REM;199704;7
REM;199705;4
REM;199706;8
REM;199707;12
REM;199708;4
REM;199709;3
REM;199710;4
REM;199711;1
REM;199712;8
REM;199801;5
REM;199802;2
REM;199803;6
REM;199804;3
REM;199805;2
REM;199806;7
REM;199807;5
REM;199808;4
REM;199809;9
REM;199810;8
REM;199811;7
REM;199812;3
REM;199901;4
REM;199902;11
REM;199903;3
REM;199904;4
REM;199905;10
REM;199906;9
REM;199907;5
REM;199908;9
REM;199909;5
REM;199910;3
REM;199911;8
REM;199912;10
REM;200001;2
REM;200002;9
REM;200003;8
REM;200004;3
REM;200005;5
REM;200006;8
REM;200007;14
REM;200008;6
REM;200009;4
REM;200010;5
REM;200011;4
REM;200012;1
REM;200101;3
REM;200102;4
REM;200103;9
REM;200104;11
REM;200105;4
REM;200106;12
REM;200107;4
REM;200108;5
REM;200109;9
REM;200110;4
REM;200111;5
REM;200112;2
