 

stn;time;rhs150d0
BIA;19350109;0.0
BIA;19350110;0.0
BIA;19350111;0.0
BIA;19350112;0.0
BIA;19350113;0.0
BIA;19350114;0.0
BIA;19350115;0.0
BIA;19350116;0.0
BIA;19350117;0.0
BIA;19350118;0.0
BIA;19350119;0.0
BIA;19350120;0.0
BIA;19350121;0.0
BIA;19350122;0.0
BIA;19350123;0.0
BIA;19350124;0.0
BIA;19350125;3.7
BIA;19350126;0.0
BIA;19350127;0.0
BIA;19350128;0.0
BIA;19350129;0.0
BIA;19350130;0.0
BIA;19350131;0.0
BIA;19350201;0.0
BIA;19350202;0.0
BIA;19350203;0.0
BIA;19350204;0.0
BIA;19350205;0.0
BIA;19350206;0.4
BIA;19350207;6.4
BIA;19350208;0.3
BIA;19350209;0.4
BIA;19350210;0.0
BIA;19350211;0.0
BIA;19350212;0.0
BIA;19350213;0.0
BIA;19350214;4.9
BIA;19350215;6.1
BIA;19350216;0.0
BIA;19350217;0.0
BIA;19350218;0.0
BIA;19350219;0.0
BIA;19350220;0.0
BIA;19350221;2.6
BIA;19350222;56.6
BIA;19350223;0.0
BIA;19350224;0.0
BIA;19350225;74.3
BIA;19350226;0.0
BIA;19350227;0.0
BIA;19350228;4.5
BIA;19350301;0.0
BIA;19350302;0.0
BIA;19350303;0.0
BIA;19350304;0.0
BIA;19350305;0.0
BIA;19350306;0.0
BIA;19350307;0.0
BIA;19350308;1.9
BIA;19350309;0.0
BIA;19350310;0.3
BIA;19350311;0.0
BIA;19350312;0.0
BIA;19350313;0.0
BIA;19350314;0.0
BIA;19350315;0.0
BIA;19350316;0.0
BIA;19350317;0.0
BIA;19350318;0.0
BIA;19350319;0.0
BIA;19350320;0.0
BIA;19350321;0.0
BIA;19350322;0.0
BIA;19350323;0.1
BIA;19350324;0.0
BIA;19350325;0.0
BIA;19350326;0.0
BIA;19350327;0.0
BIA;19350328;0.0
BIA;19350329;0.0
BIA;19350330;0.0
BIA;19350331;0.0
BIA;19350401;0.0
BIA;19350402;1.6
BIA;19350403;0.0
BIA;19350404;0.0
BIA;19350405;0.0
BIA;19350406;0.0
BIA;19350407;0.0
BIA;19350408;0.0
BIA;19350409;0.0
BIA;19350410;0.0
BIA;19350411;0.0
BIA;19350412;17.4
BIA;19350413;4.2
BIA;19350414;14.2
BIA;19350415;0.0
BIA;19350416;15.4
BIA;19350417;0.0
BIA;19350418;0.0
BIA;19350419;0.0
BIA;19350420;0.0
BIA;19350421;6.7
BIA;19350422;5.1
BIA;19350423;11.8
BIA;19350424;0.0
BIA;19350425;0.0
BIA;19350426;0.0
BIA;19350427;0.0
BIA;19350428;0.0
BIA;19350429;0.0
BIA;19350430;0.0
BIA;19350501;0.0
BIA;19350502;0.0
BIA;19350503;0.0
BIA;19350504;0.0
BIA;19350505;0.0
BIA;19350506;0.0
BIA;19350507;0.2
BIA;19350508;0.0
BIA;19350509;3.4
BIA;19350510;0.0
BIA;19350511;0.0
BIA;19350512;0.0
BIA;19350513;0.0
BIA;19350514;7.1
BIA;19350515;69.4
BIA;19350516;6.6
BIA;19350517;0.0
BIA;19350518;16.2
BIA;19350519;0.0
BIA;19350520;0.0
BIA;19350521;0.0
BIA;19350522;8.4
BIA;19350523;8.6
BIA;19350524;12.8
BIA;19350525;11.9
BIA;19350526;0.0
BIA;19350527;4.1
BIA;19350528;0.0
BIA;19350529;1.3
BIA;19350530;0.0
BIA;19350531;3.6
BIA;19350601;0.0
BIA;19350602;13.4
BIA;19350603;20.4
BIA;19350604;38.8
BIA;19350605;7.4
BIA;19350606;0.0
BIA;19350607;0.0
BIA;19350608;0.0
BIA;19350609;0.0
BIA;19350610;0.0
BIA;19350611;10.6
BIA;19350612;0.0
BIA;19350613;0.0
BIA;19350614;1.3
BIA;19350615;20.7
BIA;19350616;0.0
BIA;19350617;0.0
BIA;19350618;0.0
BIA;19350619;0.0
BIA;19350620;0.0
BIA;19350621;0.0
BIA;19350622;0.0
BIA;19350623;0.0
BIA;19350624;0.0
BIA;19350625;0.0
BIA;19350626;0.0
BIA;19350627;0.0
BIA;19350628;0.0
BIA;19350629;0.0
BIA;19350630;0.0
BIA;19350701;17.9
BIA;19350702;4.2
BIA;19350703;7.6
BIA;19350704;0.0
BIA;19350705;0.0
BIA;19350706;0.0
BIA;19350707;4.8
BIA;19350708;0.0
BIA;19350709;0.0
BIA;19350710;0.0
BIA;19350711;0.0
BIA;19350712;0.0
BIA;19350713;0.6
BIA;19350714;9.4
BIA;19350715;0.0
BIA;19350716;0.0
BIA;19350717;0.0
BIA;19350718;20.6
BIA;19350719;0.0
BIA;19350720;62.9
BIA;19350721;0.0
BIA;19350722;0.0
BIA;19350723;0.0
BIA;19350724;0.0
BIA;19350725;0.0
BIA;19350726;2.7
BIA;19350727;0.0
BIA;19350728;0.0
BIA;19350729;0.0
BIA;19350730;0.0
BIA;19350731;0.0
BIA;19350801;0.0
BIA;19350802;0.0
BIA;19350803;11.0
BIA;19350804;4.4
BIA;19350805;0.0
BIA;19350806;0.3
BIA;19350807;0.0
BIA;19350808;0.0
BIA;19350809;0.3
BIA;19350810;0.0
BIA;19350811;0.0
BIA;19350812;39.7
BIA;19350813;35.1
BIA;19350814;0.5
BIA;19350815;0.0
BIA;19350816;0.0
BIA;19350817;0.0
BIA;19350818;1.9
BIA;19350819;0.7
BIA;19350820;0.0
BIA;19350821;0.0
BIA;19350822;0.0
BIA;19350823;0.8
BIA;19350824;24.8
BIA;19350825;23.9
BIA;19350826;32.4
BIA;19350827;0.8
BIA;19350828;145.8
BIA;19350829;16.3
BIA;19350830;0.0
BIA;19350831;0.0
BIA;19350901;0.0
BIA;19350902;0.0
BIA;19350903;17.7
BIA;19350904;0.0
BIA;19350905;0.0
BIA;19350906;0.0
BIA;19350907;0.0
BIA;19350908;0.0
BIA;19350909;0.0
BIA;19350910;0.0
BIA;19350911;0.0
BIA;19350912;0.0
BIA;19350913;0.0
BIA;19350914;0.0
BIA;19350915;48.2
BIA;19350916;0.3
BIA;19350917;7.5
BIA;19350918;0.0
BIA;19350919;0.0
BIA;19350920;0.0
BIA;19350921;0.0
BIA;19350922;0.0
BIA;19350923;0.0
BIA;19350924;12.4
BIA;19350925;0.0
BIA;19350926;0.0
BIA;19350927;0.0
BIA;19350928;0.0
BIA;19350929;0.0
BIA;19350930;17.7
BIA;19351001;53.5
BIA;19351002;22.2
BIA;19351003;37.5
BIA;19351004;129.6
BIA;19351005;6.4
BIA;19351006;18.7
BIA;19351007;6.2
BIA;19351008;36.8
BIA;19351009;7.8
BIA;19351010;0.0
BIA;19351011;1.8
BIA;19351012;9.6
BIA;19351013;6.2
BIA;19351014;16.8
BIA;19351015;0.4
BIA;19351016;0.0
BIA;19351017;0.0
BIA;19351018;0.0
BIA;19351019;0.0
BIA;19351020;41.5
BIA;19351021;0.0
BIA;19351022;4.6
BIA;19351023;4.1
BIA;19351024;0.0
BIA;19351025;0.0
BIA;19351026;0.0
BIA;19351027;0.0
BIA;19351028;3.2
BIA;19351029;0.0
BIA;19351030;0.0
BIA;19351031;2.3
BIA;19351101;0.0
BIA;19351102;0.0
BIA;19351103;0.0
BIA;19351104;4.7
BIA;19351105;0.0
BIA;19351106;0.0
BIA;19351107;7.9
BIA;19351108;79.9
BIA;19351109;7.8
BIA;19351110;11.1
BIA;19351111;56.2
BIA;19351112;13.3
BIA;19351113;42.8
BIA;19351114;8.1
BIA;19351115;10.2
BIA;19351116;3.4
BIA;19351117;36.0
BIA;19351118;0.0
BIA;19351119;0.0
BIA;19351120;8.1
BIA;19351121;13.3
BIA;19351122;0.0
BIA;19351123;0.0
BIA;19351124;0.0
BIA;19351125;0.0
BIA;19351126;0.0
BIA;19351127;0.0
BIA;19351128;0.0
BIA;19351129;0.0
BIA;19351130;0.0
BIA;19351201;30.3
BIA;19351202;0.0
BIA;19351203;0.0
BIA;19351204;0.0
BIA;19351205;0.0
BIA;19351206;0.0
BIA;19351207;0.0
BIA;19351208;0.0
BIA;19351209;0.0
BIA;19351210;0.0
BIA;19351211;0.0
BIA;19351212;1.2
BIA;19351213;14.6
BIA;19351214;17.8
BIA;19351215;0.0
BIA;19351216;0.0
BIA;19351217;1.3
BIA;19351218;0.0
BIA;19351219;0.0
BIA;19351220;0.0
BIA;19351221;0.0
BIA;19351222;0.0
BIA;19351223;0.0
BIA;19351224;25.7
BIA;19351225;30.6
BIA;19351226;40.3
BIA;19351227;0.0
BIA;19351228;44.1
BIA;19351229;33.8
BIA;19351230;0.0
BIA;19351231;0.0
BIA;19360101;13.5
BIA;19360102;6.2
BIA;19360103;3.0
BIA;19360104;0.0
BIA;19360105;0.0
BIA;19360106;0.0
BIA;19360107;10.3
BIA;19360108;0.0
BIA;19360109;0.0
BIA;19360110;0.0
BIA;19360111;0.0
BIA;19360112;0.0
BIA;19360113;0.0
BIA;19360114;0.0
BIA;19360115;0.0
BIA;19360116;8.1
BIA;19360117;29.2
BIA;19360118;0.0
BIA;19360119;4.3
BIA;19360120;0.0
BIA;19360121;0.0
BIA;19360122;12.1
BIA;19360123;0.0
BIA;19360124;0.0
BIA;19360125;16.3
BIA;19360126;14.2
BIA;19360127;0.0
BIA;19360128;0.0
BIA;19360129;1.1
BIA;19360130;0.0
BIA;19360131;1.2
BIA;19360201;8.6
BIA;19360202;0.0
BIA;19360203;0.0
BIA;19360204;0.0
BIA;19360205;0.0
BIA;19360206;0.0
BIA;19360207;0.0
BIA;19360208;0.0
BIA;19360209;0.0
BIA;19360210;0.0
BIA;19360211;2.7
BIA;19360212;0.0
BIA;19360213;0.0
BIA;19360214;0.0
BIA;19360215;0.0
BIA;19360216;0.0
BIA;19360217;6.8
BIA;19360218;10.3
BIA;19360219;2.1
BIA;19360220;0.0
BIA;19360221;1.6
BIA;19360222;15.0
BIA;19360223;8.3
BIA;19360224;0.0
BIA;19360225;0.0
BIA;19360226;2.4
BIA;19360227;10.2
BIA;19360228;4.6
BIA;19360229;0.0
BIA;19360301;0.0
BIA;19360302;0.0
BIA;19360303;21.8
BIA;19360304;12.5
BIA;19360305;0.0
BIA;19360306;0.0
BIA;19360307;0.0
BIA;19360308;0.0
BIA;19360309;0.0
BIA;19360310;0.0
BIA;19360311;0.0
BIA;19360312;0.0
BIA;19360313;0.0
BIA;19360314;0.0
BIA;19360315;0.0
BIA;19360316;0.0
BIA;19360317;0.0
BIA;19360318;0.0
BIA;19360319;0.0
BIA;19360320;0.0
BIA;19360321;0.0
BIA;19360322;15.7
BIA;19360323;24.1
BIA;19360324;0.0
BIA;19360325;12.1
BIA;19360326;22.6
BIA;19360327;0.0
BIA;19360328;0.0
BIA;19360329;0.0
BIA;19360330;0.0
BIA;19360331;0.0
BIA;19360401;0.0
BIA;19360402;0.0
BIA;19360403;0.0
BIA;19360404;21.0
BIA;19360405;0.0
BIA;19360406;12.3
BIA;19360407;11.3
BIA;19360408;4.5
BIA;19360409;0.0
BIA;19360410;0.0
BIA;19360411;0.0
BIA;19360412;0.0
BIA;19360413;8.4
BIA;19360414;0.0
BIA;19360415;33.7
BIA;19360416;49.6
BIA;19360417;0.0
BIA;19360418;0.0
BIA;19360419;0.0
BIA;19360420;0.0
BIA;19360421;0.0
BIA;19360422;8.1
BIA;19360423;0.0
BIA;19360424;0.0
BIA;19360425;0.0
BIA;19360426;0.0
BIA;19360427;0.0
BIA;19360428;0.0
BIA;19360429;7.4
BIA;19360430;14.3
BIA;19360501;0.0
BIA;19360502;0.0
BIA;19360503;4.0
BIA;19360504;0.0
BIA;19360505;0.0
BIA;19360506;1.6
BIA;19360507;9.7
BIA;19360508;0.0
BIA;19360509;0.0
BIA;19360510;0.0
BIA;19360511;3.1
BIA;19360512;0.0
BIA;19360513;0.0
BIA;19360514;0.0
BIA;19360515;0.0
BIA;19360516;0.0
BIA;19360517;0.0
BIA;19360518;0.0
BIA;19360519;1.1
BIA;19360520;5.7
BIA;19360521;6.3
BIA;19360522;1.1
BIA;19360523;0.0
BIA;19360524;0.0
BIA;19360525;0.0
BIA;19360526;0.0
BIA;19360527;0.0
BIA;19360528;0.0
BIA;19360529;3.6
BIA;19360530;35.8
BIA;19360531;0.0
BIA;19360601;0.0
BIA;19360602;0.0
BIA;19360603;57.8
BIA;19360604;12.1
BIA;19360605;0.0
BIA;19360606;0.0
BIA;19360607;0.0
BIA;19360608;0.0
BIA;19360609;0.0
BIA;19360610;0.0
BIA;19360611;0.0
BIA;19360612;0.0
BIA;19360613;0.0
BIA;19360614;0.0
BIA;19360615;0.0
BIA;19360616;0.0
BIA;19360617;0.0
BIA;19360618;0.0
BIA;19360619;0.0
BIA;19360620;0.0
BIA;19360621;0.0
BIA;19360622;0.0
BIA;19360623;0.0
BIA;19360624;0.0
BIA;19360625;0.0
BIA;19360626;0.0
BIA;19360627;0.0
BIA;19360628;0.0
BIA;19360629;33.0
BIA;19360630;0.0
BIA;19360701;95.0
BIA;19360702;7.4
BIA;19360703;0.0
BIA;19360704;0.0
BIA;19360705;0.0
BIA;19360706;0.0
BIA;19360707;18.7
BIA;19360708;8.4
BIA;19360709;26.7
BIA;19360710;31.8
BIA;19360711;42.6
BIA;19360712;0.0
BIA;19360713;1.3
BIA;19360714;0.0
BIA;19360715;3.4
BIA;19360716;0.0
BIA;19360717;0.0
BIA;19360718;2.4
BIA;19360719;19.9
BIA;19360720;5.3
BIA;19360721;0.0
BIA;19360722;0.0
BIA;19360723;0.0
BIA;19360724;0.0
BIA;19360725;0.0
BIA;19360726;7.1
BIA;19360727;84.1
BIA;19360728;137.5
BIA;19360729;22.5
BIA;19360730;4.6
BIA;19360731;0.0
BIA;19360801;0.0
BIA;19360802;0.0
BIA;19360803;0.0
BIA;19360804;0.4
BIA;19360805;0.0
BIA;19360806;0.0
BIA;19360807;10.4
BIA;19360808;0.0
BIA;19360809;0.0
BIA;19360810;0.0
BIA;19360811;13.3
BIA;19360812;0.0
BIA;19360813;0.0
BIA;19360814;0.0
BIA;19360815;0.0
BIA;19360816;0.0
BIA;19360817;0.3
BIA;19360818;0.0
BIA;19360819;0.0
BIA;19360820;0.0
BIA;19360821;0.0
BIA;19360822;0.0
BIA;19360823;0.0
BIA;19360824;0.0
BIA;19360825;0.0
BIA;19360826;0.0
BIA;19360827;0.0
BIA;19360828;0.0
BIA;19360829;0.0
BIA;19360830;0.0
BIA;19360831;0.0
BIA;19360901;0.0
BIA;19360902;0.0
BIA;19360903;0.0
BIA;19360904;6.0
BIA;19360905;5.0
BIA;19360906;0.0
BIA;19360907;0.0
BIA;19360908;0.0
BIA;19360909;0.0
BIA;19360910;0.0
BIA;19360911;0.0
BIA;19360912;0.0
BIA;19360913;6.0
BIA;19360914;8.0
BIA;19360915;16.0
BIA;19360916;30.0
BIA;19360917;36.0
BIA;19360918;40.0
BIA;19360919;0.0
BIA;19360920;32.0
BIA;19360921;20.0
BIA;19360922;0.0
BIA;19360923;0.0
BIA;19360924;25.0
BIA;19360925;24.0
BIA;19360926;0.0
BIA;19360927;0.0
BIA;19360928;0.0
BIA;19360929;0.0
BIA;19360930;0.0
BIA;19361001;0.0
BIA;19361002;0.0
BIA;19361003;0.0
BIA;19361004;0.0
BIA;19361005;0.0
BIA;19361006;0.0
BIA;19361007;0.0
BIA;19361008;0.0
BIA;19361009;0.0
BIA;19361010;9.0
BIA;19361011;0.0
BIA;19361012;0.0
BIA;19361013;0.0
BIA;19361014;0.0
BIA;19361015;0.0
BIA;19361016;0.0
BIA;19361017;0.0
BIA;19361018;0.0
BIA;19361019;0.0
BIA;19361020;0.0
BIA;19361021;0.0
BIA;19361022;0.0
BIA;19361023;0.0
BIA;19361024;0.0
BIA;19361025;0.0
BIA;19361026;0.0
BIA;19361027;0.0
BIA;19361028;0.0
BIA;19361029;0.0
BIA;19361030;0.0
BIA;19361031;0.0
BIA;19361101;0.0
BIA;19361102;0.0
BIA;19361103;0.0
BIA;19361104;0.0
BIA;19361105;0.0
BIA;19361106;29.0
BIA;19361107;25.0
