 

stn;time;rsd100m0
DLALM;195501;3
DLALM;195502;1
DLALM;195503;0
DLALM;195504;1
DLALM;195505;1
DLALM;195506;5
DLALM;195507;5
DLALM;195508;1
DLALM;195509;4
DLALM;195510;0
DLALM;195511;0
DLALM;195512;3
DLALM;195601;1
DLALM;195602;0
DLALM;195603;1
DLALM;195604;0
DLALM;195605;4
DLALM;195606;4
DLALM;195607;5
DLALM;195608;3
DLALM;195609;2
DLALM;195610;5
DLALM;195611;2
DLALM;195612;0
DLALM;195701;0
DLALM;195702;3
DLALM;195703;1
DLALM;195704;0
DLALM;195705;1
DLALM;195706;5
DLALM;195707;7
DLALM;195708;5
DLALM;195709;3
DLALM;195710;0
DLALM;195711;1
DLALM;195712;0
DLALM;195801;2
DLALM;195802;5
DLALM;195803;2
DLALM;195804;3
DLALM;195805;1
DLALM;195806;4
DLALM;195807;5
DLALM;195808;1
DLALM;195809;1
DLALM;195810;4
DLALM;195811;0
DLALM;195812;2
DLALM;195901;3
DLALM;195902;0
DLALM;195903;1
DLALM;195904;1
DLALM;195905;5
DLALM;195906;4
DLALM;195907;5
DLALM;195908;0
DLALM;195909;0
DLALM;195910;2
DLALM;195911;1
DLALM;195912;0
DLALM;196001;0
DLALM;196002;1
DLALM;196003;1
DLALM;196004;2
DLALM;196005;4
DLALM;196006;3
DLALM;196007;3
DLALM;196008;2
DLALM;196009;2
DLALM;196010;3
DLALM;196011;0
DLALM;196012;2
DLALM;196101;0
DLALM;196102;1
DLALM;196103;1
DLALM;196104;1
DLALM;196105;7
DLALM;196106;5
DLALM;196107;2
DLALM;196108;4
DLALM;196109;1
DLALM;196110;0
DLALM;196111;1
DLALM;196112;4
DLALM;196201;3
DLALM;196202;1
DLALM;196203;2
DLALM;196204;0
DLALM;196205;3
DLALM;196206;3
DLALM;196207;1
DLALM;196208;2
DLALM;196209;6
DLALM;196210;1
DLALM;196211;0
DLALM;196212;2
DLALM;196301;0
DLALM;196302;0
DLALM;196303;2
DLALM;196304;0
DLALM;196305;3
DLALM;196306;3
DLALM;196307;3
DLALM;196308;5
DLALM;196309;1
DLALM;196310;1
DLALM;196311;3
DLALM;196312;0
DLALM;196401;0
DLALM;196402;0
DLALM;196403;2
DLALM;196404;3
DLALM;196405;5
DLALM;196406;3
DLALM;196407;0
DLALM;196408;1
DLALM;196409;0
DLALM;196410;2
DLALM;196411;2
DLALM;196412;1
DLALM;196501;1
DLALM;196502;1
DLALM;196503;1
DLALM;196504;3
DLALM;196505;5
DLALM;196506;4
DLALM;196507;7
DLALM;196508;1
DLALM;196509;2
DLALM;196510;0
DLALM;196511;2
DLALM;196512;2
DLALM;196601;0
DLALM;196602;1
DLALM;196603;2
DLALM;196604;2
DLALM;196605;5
DLALM;196606;4
DLALM;196607;6
DLALM;196608;3
DLALM;196609;1
DLALM;196610;4
DLALM;196611;0
DLALM;196612;2
DLALM;196701;0
DLALM;196702;2
DLALM;196703;0
DLALM;196704;1
DLALM;196705;5
DLALM;196706;5
DLALM;196707;2
DLALM;196708;2
DLALM;196709;5
DLALM;196710;0
DLALM;196711;1
DLALM;196712;0
DLALM;196801;2
DLALM;196802;0
DLALM;196803;0
DLALM;196804;2
