 

stn;time;fu3010m1
GOS;201909;57.2
GOS;201910;72.4
GOS;201911;87.1
GOS;201912;83.5
GOS;202001;76.0
GOS;202002;91.8
GOS;202003;75.6
GOS;202004;55.4
GOS;202005;59.0
GOS;202006;61.9
GOS;202007;83.2
GOS;202008;47.5
GOS;202009;49.7
GOS;202010;81.0
GOS;202011;57.6
GOS;202012;83.2
GOS;202101;62.6
GOS;202102;78.8
GOS;202103;66.2
