 

stn;time;tre200dx
BIA;20170819;26.3
BIA;20170820;27.2
BIA;20170821;25.6
BIA;20170822;25.4
BIA;20170823;26.9
BIA;20170824;28.9
BIA;20170825;28.5
BIA;20170826;29.5
BIA;20170827;29.2
BIA;20170828;28.8
BIA;20170829;28.5
BIA;20170830;27.4
BIA;20170831;24.4
BIA;20170901;21.6
BIA;20170902;19.4
BIA;20170903;23.2
BIA;20170904;20.6
BIA;20170905;25.1
BIA;20170906;24.5
BIA;20170907;27.0
BIA;20170908;21.4
BIA;20170909;17.3
BIA;20170910;14.8
BIA;20170911;23.0
BIA;20170912;23.6
BIA;20170913;20.3
BIA;20170914;15.8
BIA;20170915;14.9
BIA;20170916;18.6
BIA;20170917;17.6
BIA;20170918;17.6
BIA;20170919;20.2
BIA;20170920;21.0
BIA;20170921;20.5
BIA;20170922;21.2
BIA;20170923;20.8
BIA;20170924;25.5
BIA;20170925;21.1
BIA;20170926;20.9
BIA;20170927;20.0
BIA;20170928;21.7
BIA;20170929;20.7
BIA;20170930;17.1
BIA;20171001;17.9
BIA;20171002;18.0
BIA;20171003;18.4
BIA;20171004;18.3
BIA;20171005;20.6
BIA;20171006;20.6
BIA;20171007;21.6
BIA;20171008;23.5
BIA;20171009;19.6
BIA;20171010;19.5
BIA;20171011;19.0
BIA;20171012;20.6
BIA;20171013;20.4
BIA;20171014;21.5
BIA;20171015;22.3
BIA;20171016;22.6
BIA;20171017;21.0
BIA;20171018;19.8
BIA;20171019;18.8
BIA;20171020;18.5
BIA;20171021;17.7
BIA;20171022;20.3
BIA;20171023;18.1
BIA;20171024;24.4
BIA;20171025;19.5
BIA;20171026;18.1
BIA;20171027;24.4
BIA;20171028;17.8
BIA;20171029;23.6
BIA;20171030;19.6
BIA;20171031;16.0
BIA;20171101;15.0
BIA;20171102;13.1
BIA;20171103;16.1
BIA;20171104;11.0
BIA;20171105;10.0
BIA;20171106;14.2
BIA;20171107;14.5
BIA;20171108;9.6
BIA;20171109;12.2
BIA;20171110;11.2
BIA;20171111;16.2
BIA;20171112;12.8
BIA;20171113;11.1
BIA;20171114;13.8
BIA;20171115;11.6
BIA;20171116;11.8
BIA;20171117;12.4
BIA;20171118;12.1
BIA;20171119;13.6
BIA;20171120;11.8
BIA;20171121;13.3
BIA;20171122;13.4
BIA;20171123;11.8
BIA;20171124;11.1
BIA;20171125;9.0
BIA;20171126;9.1
BIA;20171127;9.0
