 

stn;time;tre200d0
SLFRNZ;20081205;-6.8
SLFRNZ;20081206;-8.8
SLFRNZ;20081207;-10.1
SLFRNZ;20081208;-2.8
SLFRNZ;20081209;-4.8
SLFRNZ;20081210;-8.1
SLFRNZ;20081211;-9.7
SLFRNZ;20081212;-10.0
SLFRNZ;20081213;-6.7
SLFRNZ;20081214;-6.3
SLFRNZ;20081215;-3.9
SLFRNZ;20081216;-2.6
SLFRNZ;20081217;-7.3
SLFRNZ;20081218;-8.4
SLFRNZ;20081219;-6.8
SLFRNZ;20081220;-3.9
SLFRNZ;20081221;-2.7
SLFRNZ;20081222;-1.1
SLFRNZ;20081223;-0.7
SLFRNZ;20081224;-0.3
SLFRNZ;20081225;-7.4
SLFRNZ;20081226;-10.9
SLFRNZ;20081227;-6.9
SLFRNZ;20081228;-8.9
SLFRNZ;20081229;-8.9
SLFRNZ;20081230;-5.9
SLFRNZ;20081231;-6.5
SLFRNZ;20090101;-7.5
SLFRNZ;20090102;-6.2
SLFRNZ;20090103;-7.7
SLFRNZ;20090104;-8.6
SLFRNZ;20090105;-11.8
SLFRNZ;20090106;-13.1
SLFRNZ;20090107;-9.4
SLFRNZ;20090108;-7.7
SLFRNZ;20090109;-6.8
SLFRNZ;20090110;-3.9
SLFRNZ;20090111;-4.1
SLFRNZ;20090112;-4.6
SLFRNZ;20090113;-4.7
SLFRNZ;20090114;-8.5
SLFRNZ;20090115;-7.1
SLFRNZ;20090116;-4.2
SLFRNZ;20090117;-3.0
SLFRNZ;20090118;-6.1
SLFRNZ;20090119;-6.0
SLFRNZ;20090120;-7.3
SLFRNZ;20090121;-10.0
SLFRNZ;20090122;-8.4
SLFRNZ;20090123;-5.9
SLFRNZ;20090124;-8.2
SLFRNZ;20090125;-9.6
SLFRNZ;20090126;-8.9
SLFRNZ;20090127;-9.7
SLFRNZ;20090128;-8.7
SLFRNZ;20090129;-3.6
SLFRNZ;20090130;-3.7
SLFRNZ;20090131;-6.9
SLFRNZ;20090201;-10.6
SLFRNZ;20090202;-7.6
SLFRNZ;20090203;-5.1
SLFRNZ;20090204;-4.8
SLFRNZ;20090205;-5.5
SLFRNZ;20090206;-5.5
SLFRNZ;20090207;-6.7
SLFRNZ;20090208;-10.9
SLFRNZ;20090209;-7.7
SLFRNZ;20090210;-7.8
SLFRNZ;20090211;-14.0
SLFRNZ;20090212;-15.2
SLFRNZ;20090213;-17.0
SLFRNZ;20090214;-16.0
SLFRNZ;20090215;-14.1
SLFRNZ;20090216;-10.8
SLFRNZ;20090217;-9.2
SLFRNZ;20090218;-12.8
SLFRNZ;20090219;-13.0
SLFRNZ;20090220;-9.1
SLFRNZ;20090221;-8.7
SLFRNZ;20090222;-6.4
SLFRNZ;20090223;-9.3
SLFRNZ;20090224;-11.0
SLFRNZ;20090225;-6.9
SLFRNZ;20090226;-4.8
SLFRNZ;20090227;-4.3
SLFRNZ;20090228;0.9
SLFRNZ;20090301;-2.4
SLFRNZ;20090302;-4.2
SLFRNZ;20090303;-5.6
SLFRNZ;20090304;-6.6
SLFRNZ;20090305;-8.8
SLFRNZ;20090306;-10.2
SLFRNZ;20090307;-11.0
SLFRNZ;20090308;-4.0
SLFRNZ;20090309;-10.9
SLFRNZ;20090310;-8.6
SLFRNZ;20090311;-10.0
SLFRNZ;20090312;-5.7
SLFRNZ;20090313;-2.0
SLFRNZ;20090314;-0.6
SLFRNZ;20090315;-4.5
SLFRNZ;20090316;-3.5
SLFRNZ;20090317;-1.1
SLFRNZ;20090318;-3.5
SLFRNZ;20090319;-7.1
SLFRNZ;20090320;-13.6
SLFRNZ;20090321;-11.3
SLFRNZ;20090322;-6.9
SLFRNZ;20090323;-5.3
SLFRNZ;20090324;-10.8
SLFRNZ;20090325;-9.4
SLFRNZ;20090326;-6.7
SLFRNZ;20090327;-4.1
SLFRNZ;20090328;-3.7
SLFRNZ;20090329;-6.6
SLFRNZ;20090330;-4.5
SLFRNZ;20090331;-0.4
SLFRNZ;20090401;0.4
SLFRNZ;20090402;1.0
SLFRNZ;20090403;-1.4
SLFRNZ;20090404;-1.3
SLFRNZ;20090405;-0.1
SLFRNZ;20090406;0.2
SLFRNZ;20090407;-0.5
SLFRNZ;20090408;0.0
SLFRNZ;20090409;0.2
SLFRNZ;20090410;-0.8
SLFRNZ;20090411;-1.1
SLFRNZ;20090412;0.1
SLFRNZ;20090413;0.7
SLFRNZ;20090414;1.3
SLFRNZ;20090415;0.4
SLFRNZ;20090416;-2.7
SLFRNZ;20090417;-4.8
SLFRNZ;20090418;-2.8
SLFRNZ;20090419;-1.0
SLFRNZ;20090420;0.6
SLFRNZ;20090421;0.4
SLFRNZ;20090422;0.3
SLFRNZ;20090423;-2.7
SLFRNZ;20090424;-4.7
SLFRNZ;20090425;-2.1
SLFRNZ;20090426;-2.0
SLFRNZ;20090427;-1.3
SLFRNZ;20090428;-2.4
SLFRNZ;20090429;-4.3
SLFRNZ;20090430;-4.3
SLFRNZ;20090501;-0.6
SLFRNZ;20090502;-0.5
SLFRNZ;20090503;-0.2
SLFRNZ;20090504;-2.8
SLFRNZ;20090505;-3.3
SLFRNZ;20090506;1.2
SLFRNZ;20090507;4.3
SLFRNZ;20090508;4.6
SLFRNZ;20090509;4.2
SLFRNZ;20090510;3.3
SLFRNZ;20090511;4.4
SLFRNZ;20090512;5.2
SLFRNZ;20090513;5.8
SLFRNZ;20090514;3.1
SLFRNZ;20090515;1.7
SLFRNZ;20090516;3.0
SLFRNZ;20090517;4.3
SLFRNZ;20090518;2.5
SLFRNZ;20090519;4.2
SLFRNZ;20090520;7.2
SLFRNZ;20090521;7.8
SLFRNZ;20090522;8.3
SLFRNZ;20090523;11.5
SLFRNZ;20090524;11.3
SLFRNZ;20090525;11.9
SLFRNZ;20090526;-
SLFRNZ;20090527;-
SLFRNZ;20090528;1.4
SLFRNZ;20090529;1.5
SLFRNZ;20090530;2.6
SLFRNZ;20090531;1.2
SLFRNZ;20090601;1.8
SLFRNZ;20090602;2.5
SLFRNZ;20090603;3.8
SLFRNZ;20090604;2.8
SLFRNZ;20090605;5.2
SLFRNZ;20090606;2.4
SLFRNZ;20090607;3.1
SLFRNZ;20090608;3.0
SLFRNZ;20090609;2.7
SLFRNZ;20090610;4.6
SLFRNZ;20090611;8.3
SLFRNZ;20090612;5.0
SLFRNZ;20090613;7.5
SLFRNZ;20090614;10.6
SLFRNZ;20090615;9.0
SLFRNZ;20090616;6.1
SLFRNZ;20090617;8.9
SLFRNZ;20090618;13.3
SLFRNZ;20090619;6.4
SLFRNZ;20090620;0.5
SLFRNZ;20090621;-1.0
SLFRNZ;20090622;-2.4
SLFRNZ;20090623;-0.7
SLFRNZ;20090624;5.6
SLFRNZ;20090625;7.8
SLFRNZ;20090626;6.2
SLFRNZ;20090627;5.0
SLFRNZ;20090628;7.9
SLFRNZ;20090629;9.2
SLFRNZ;20090630;9.3
SLFRNZ;20090701;9.4
SLFRNZ;20090702;9.7
SLFRNZ;20090703;8.8
SLFRNZ;20090704;8.7
SLFRNZ;20090705;8.4
SLFRNZ;20090706;7.0
SLFRNZ;20090707;4.2
SLFRNZ;20090708;2.0
SLFRNZ;20090709;3.0
SLFRNZ;20090710;2.0
SLFRNZ;20090711;3.4
SLFRNZ;20090712;8.2
SLFRNZ;20090713;11.9
SLFRNZ;20090714;11.4
SLFRNZ;20090715;10.8
SLFRNZ;20090716;12.3
SLFRNZ;20090717;6.6
SLFRNZ;20090718;-0.1
SLFRNZ;20090719;3.8
SLFRNZ;20090720;7.1
SLFRNZ;20090721;11.5
SLFRNZ;20090722;11.7
SLFRNZ;20090723;9.2
SLFRNZ;20090724;7.9
SLFRNZ;20090725;4.1
SLFRNZ;20090726;9.3
SLFRNZ;20090727;12.6
