 

stn;time;fu3010m1
TGNUS;201905;76.0
TGNUS;201906;63.0
TGNUS;201907;55.4
TGNUS;201908;77.8
TGNUS;201909;55.4
TGNUS;201910;46.4
TGNUS;201911;59.4
TGNUS;201912;79.6
TGNUS;202001;57.2
TGNUS;202002;96.5
TGNUS;202003;81.4
TGNUS;202004;50.0
TGNUS;202005;57.2
TGNUS;202006;51.8
TGNUS;202007;44.3
TGNUS;202008;57.2
TGNUS;202009;66.6
TGNUS;202010;61.2
TGNUS;202011;37.1
TGNUS;202012;66.6
TGNUS;202101;59.4
TGNUS;202102;57.2
TGNUS;202103;77.8
