 

stn;time;rre003mx
CDF;190001;74.4
CDF;190002;55.0
CDF;190003;20.3
CDF;190004;26.1
CDF;190005;27.6
CDF;190006;28.9
CDF;190007;36.6
CDF;190008;54.8
CDF;190009;50.8
CDF;190010;26.5
CDF;190011;26.5
CDF;190012;103.4
CDF;190101;90.8
CDF;190102;18.6
CDF;190103;32.2
CDF;190104;106.8
CDF;190105;19.7
CDF;190106;58.0
CDF;190107;50.2
CDF;190108;77.1
CDF;190109;48.6
CDF;190110;73.0
CDF;190111;30.3
CDF;190112;51.1
CDF;190201;48.4
CDF;190202;40.9
CDF;190203;58.6
CDF;190204;38.8
CDF;190205;91.0
CDF;190206;29.4
CDF;190207;61.1
CDF;190208;69.1
CDF;190209;36.2
CDF;190210;41.1
CDF;190211;26.3
CDF;190212;56.7
CDF;190301;45.8
CDF;190302;19.8
CDF;190303;44.8
CDF;190304;32.4
CDF;190305;30.7
CDF;190306;21.5
CDF;190307;25.8
CDF;190308;89.5
CDF;190309;35.6
CDF;190310;60.4
CDF;190311;58.2
CDF;190312;24.0
CDF;190401;46.3
CDF;190402;64.6
CDF;190403;31.2
CDF;190404;29.3
CDF;190405;46.6
CDF;190406;39.9
CDF;190407;25.9
CDF;190408;53.2
CDF;190409;32.5
CDF;190410;44.4
CDF;190411;34.3
CDF;190412;47.3
CDF;190501;52.3
CDF;190502;17.5
CDF;190503;38.0
CDF;190504;54.0
CDF;190505;29.3
CDF;190506;36.7
CDF;190507;20.2
CDF;190508;63.0
CDF;190509;42.9
CDF;190510;43.1
CDF;190511;56.8
CDF;190512;41.3
CDF;190601;60.9
CDF;190602;63.5
CDF;190603;42.4
CDF;190604;17.9
CDF;190605;107.5
CDF;190606;64.8
CDF;190607;56.1
CDF;190608;16.7
CDF;190609;18.6
CDF;190610;44.9
CDF;190611;69.5
CDF;190612;54.3
CDF;190701;68.1
CDF;190702;63.5
CDF;190703;63.6
CDF;190704;35.6
CDF;190705;28.0
CDF;190706;51.5
CDF;190707;33.4
CDF;190708;33.7
CDF;190709;31.5
CDF;190710;25.7
CDF;190711;21.0
CDF;190712;69.1
CDF;190801;37.0
CDF;190802;69.3
CDF;190803;42.1
