 

stn;time;hns000d0
SNE;19651231;3
SNE;19660101;3
SNE;19660102;16
SNE;19660103;12
SNE;19660104;2
SNE;19660105;0
SNE;19660106;0
SNE;19660107;0
SNE;19660108;0
SNE;19660109;0
SNE;19660110;3
SNE;19660111;6
SNE;19660112;2
SNE;19660113;0
SNE;19660114;0
SNE;19660115;0
SNE;19660116;0
SNE;19660117;0
SNE;19660118;0
SNE;19660119;0
SNE;19660120;0
SNE;19660121;1
SNE;19660122;0
SNE;19660123;7
SNE;19660124;0
SNE;19660125;3
SNE;19660126;0
SNE;19660127;0
SNE;19660128;0
SNE;19660129;0
SNE;19660130;0
SNE;19660131;0
SNE;19660201;0
SNE;19660202;0
SNE;19660203;0
SNE;19660204;0
SNE;19660205;0
SNE;19660206;0
SNE;19660207;0
SNE;19660208;0
SNE;19660209;0
SNE;19660210;0
SNE;19660211;2
SNE;19660212;0
SNE;19660213;5
SNE;19660214;0
SNE;19660215;0
SNE;19660216;0
SNE;19660217;1
SNE;19660218;0
SNE;19660219;0
SNE;19660220;0
SNE;19660221;4
SNE;19660222;5
SNE;19660223;0
SNE;19660224;0
SNE;19660225;0
SNE;19660226;0
SNE;19660227;0
SNE;19660228;9
SNE;19660301;1
SNE;19660302;0
SNE;19660303;0
SNE;19660304;0
SNE;19660305;0
SNE;19660306;0
SNE;19660307;0
SNE;19660308;0
SNE;19660309;0
SNE;19660310;0
SNE;19660311;8
SNE;19660312;37
SNE;19660313;6
SNE;19660314;0
SNE;19660315;24
SNE;19660316;0
SNE;19660317;0
SNE;19660318;5
SNE;19660319;0
SNE;19660320;0
SNE;19660321;0
SNE;19660322;0
SNE;19660323;1
SNE;19660324;3
SNE;19660325;6
SNE;19660326;4
SNE;19660327;1
SNE;19660328;5
SNE;19660329;10
SNE;19660330;0
SNE;19660331;0
SNE;19660401;0
SNE;19660402;0
SNE;19660403;0
SNE;19660404;0
SNE;19660405;0
SNE;19660406;0
SNE;19660407;0
SNE;19660408;0
SNE;19660409;0
SNE;19660410;0
SNE;19660411;0
SNE;19660412;0
SNE;19660413;0
SNE;19660414;0
SNE;19660415;0
SNE;19660416;0
SNE;19660417;0
SNE;19660418;0
SNE;19660419;0
SNE;19660420;8
SNE;19660421;0
SNE;19660422;0
SNE;19660423;0
SNE;19660424;0
SNE;19660425;0
SNE;19660426;0
SNE;19660427;0
SNE;19660428;0
SNE;19660429;0
SNE;19660430;0
SNE;19660501;0
SNE;19660502;0
SNE;19660503;0
SNE;19660504;0
SNE;19660505;0
SNE;19660506;3
SNE;19660507;1
SNE;19660508;0
SNE;19660509;0
SNE;19660510;0
SNE;19660511;0
SNE;19660512;0
SNE;19660513;0
SNE;19660514;0
SNE;19660515;0
SNE;19660516;0
SNE;19660517;0
SNE;19660518;0
SNE;19660519;0
SNE;19660520;0
SNE;19660521;0
SNE;19660522;0
SNE;19660523;0
SNE;19660524;0
SNE;19660525;0
SNE;19660526;0
SNE;19660527;0
SNE;19660528;0
SNE;19660529;0
SNE;19660530;0
SNE;19660531;0
SNE;19660601;0
SNE;19660602;0
SNE;19660603;0
SNE;19660604;0
SNE;19660605;0
SNE;19660606;0
SNE;19660607;0
SNE;19660608;0
SNE;19660609;0
SNE;19660610;0
SNE;19660611;0
SNE;19660612;0
SNE;19660613;0
SNE;19660614;0
SNE;19660615;0
SNE;19660616;0
SNE;19660617;0
SNE;19660618;0
SNE;19660619;0
SNE;19660620;0
SNE;19660621;0
SNE;19660622;0
SNE;19660623;0
SNE;19660624;0
SNE;19660625;0
SNE;19660626;0
SNE;19660627;0
SNE;19660628;0
SNE;19660629;0
SNE;19660630;0
SNE;19660701;0
SNE;19660702;0
SNE;19660703;0
SNE;19660704;0
SNE;19660705;0
SNE;19660706;0
SNE;19660707;0
SNE;19660708;0
SNE;19660709;0
SNE;19660710;0
SNE;19660711;0
SNE;19660712;0
SNE;19660713;0
SNE;19660714;0
SNE;19660715;0
SNE;19660716;0
SNE;19660717;0
SNE;19660718;0
SNE;19660719;0
SNE;19660720;0
SNE;19660721;0
SNE;19660722;0
SNE;19660723;0
SNE;19660724;0
SNE;19660725;0
SNE;19660726;0
SNE;19660727;0
SNE;19660728;0
SNE;19660729;0
SNE;19660730;0
SNE;19660731;0
SNE;19660801;0
SNE;19660802;0
SNE;19660803;0
SNE;19660804;0
SNE;19660805;0
SNE;19660806;0
SNE;19660807;0
SNE;19660808;0
SNE;19660809;0
SNE;19660810;0
SNE;19660811;0
SNE;19660812;0
SNE;19660813;0
SNE;19660814;0
SNE;19660815;0
SNE;19660816;0
SNE;19660817;0
SNE;19660818;0
SNE;19660819;0
SNE;19660820;0
SNE;19660821;0
SNE;19660822;0
SNE;19660823;0
SNE;19660824;0
SNE;19660825;0
SNE;19660826;0
SNE;19660827;0
SNE;19660828;0
SNE;19660829;0
SNE;19660830;0
SNE;19660831;0
SNE;19660901;0
SNE;19660902;0
SNE;19660903;0
SNE;19660904;0
SNE;19660905;0
SNE;19660906;0
SNE;19660907;0
SNE;19660908;0
SNE;19660909;0
SNE;19660910;0
SNE;19660911;0
SNE;19660912;0
SNE;19660913;0
SNE;19660914;0
SNE;19660915;0
SNE;19660916;0
SNE;19660917;0
SNE;19660918;0
SNE;19660919;0
SNE;19660920;0
SNE;19660921;0
SNE;19660922;0
SNE;19660923;0
SNE;19660924;0
SNE;19660925;0
SNE;19660926;0
SNE;19660927;0
SNE;19660928;0
SNE;19660929;0
SNE;19660930;0
SNE;19661001;0
SNE;19661002;0
SNE;19661003;0
SNE;19661004;0
SNE;19661005;0
SNE;19661006;0
SNE;19661007;0
SNE;19661008;0
SNE;19661009;0
SNE;19661010;0
SNE;19661011;0
SNE;19661012;0
SNE;19661013;0
SNE;19661014;0
SNE;19661015;0
SNE;19661016;0
SNE;19661017;0
SNE;19661018;0
SNE;19661019;0
SNE;19661020;0
SNE;19661021;0
SNE;19661022;0
SNE;19661023;0
SNE;19661024;0
SNE;19661025;0
SNE;19661026;2
SNE;19661027;0
SNE;19661028;0
SNE;19661029;0
SNE;19661030;0
SNE;19661031;0
SNE;19661101;0
SNE;19661102;0
SNE;19661103;6
SNE;19661104;9
SNE;19661105;0
SNE;19661106;0
SNE;19661107;0
SNE;19661108;0
SNE;19661109;0
SNE;19661110;0
SNE;19661111;0
SNE;19661112;0
SNE;19661113;0
SNE;19661114;8
SNE;19661115;3
SNE;19661116;42
SNE;19661117;4
SNE;19661118;1
SNE;19661119;0
SNE;19661120;0
SNE;19661121;0
SNE;19661122;0
SNE;19661123;5
SNE;19661124;0
SNE;19661125;0
SNE;19661126;0
SNE;19661127;0
SNE;19661128;18
SNE;19661129;6
SNE;19661130;0
SNE;19661201;0
SNE;19661202;42
SNE;19661203;11
SNE;19661204;2
SNE;19661205;0
SNE;19661206;0
SNE;19661207;0
SNE;19661208;3
SNE;19661209;2
SNE;19661210;6
SNE;19661211;6
SNE;19661212;21
SNE;19661213;36
SNE;19661214;10
SNE;19661215;0
SNE;19661216;0
SNE;19661217;0
SNE;19661218;0
SNE;19661219;0
SNE;19661220;6
SNE;19661221;6
SNE;19661222;15
SNE;19661223;6
SNE;19661224;3
SNE;19661225;0
SNE;19661226;0
SNE;19661227;7
SNE;19661228;2
SNE;19661229;0
SNE;19661230;6
SNE;19661231;0
SNE;19670101;0
SNE;19670102;13
SNE;19670103;0
SNE;19670104;1
SNE;19670105;2
SNE;19670106;1
SNE;19670107;0
SNE;19670108;0
SNE;19670109;0
SNE;19670110;0
SNE;19670111;1
SNE;19670112;0
SNE;19670113;0
SNE;19670114;0
SNE;19670115;0
SNE;19670116;0
SNE;19670117;0
SNE;19670118;0
SNE;19670119;0
SNE;19670120;0
SNE;19670121;2
SNE;19670122;4
SNE;19670123;9
SNE;19670124;10
SNE;19670125;1
SNE;19670126;0
SNE;19670127;0
SNE;19670128;0
SNE;19670129;0
SNE;19670130;0
SNE;19670131;0
SNE;19670201;0
SNE;19670202;0
SNE;19670203;0
SNE;19670204;0
SNE;19670205;0
SNE;19670206;0
SNE;19670207;0
SNE;19670208;0
SNE;19670209;1
SNE;19670210;0
SNE;19670211;0
SNE;19670212;0
SNE;19670213;0
SNE;19670214;0
SNE;19670215;0
SNE;19670216;0
SNE;19670217;0
SNE;19670218;7
SNE;19670219;0
SNE;19670220;0
SNE;19670221;0
SNE;19670222;0
SNE;19670223;3
SNE;19670224;0
SNE;19670225;0
SNE;19670226;0
SNE;19670227;0
SNE;19670228;0
SNE;19670301;0
SNE;19670302;0
SNE;19670303;0
SNE;19670304;0
SNE;19670305;0
SNE;19670306;0
SNE;19670307;0
SNE;19670308;0
SNE;19670309;0
SNE;19670310;0
SNE;19670311;0
SNE;19670312;1
SNE;19670313;36
SNE;19670314;0
SNE;19670315;0
SNE;19670316;0
SNE;19670317;2
SNE;19670318;26
SNE;19670319;15
SNE;19670320;39
SNE;19670321;0
SNE;19670322;0
SNE;19670323;1
SNE;19670324;0
SNE;19670325;0
SNE;19670326;1
SNE;19670327;9
SNE;19670328;4
SNE;19670329;0
SNE;19670330;2
SNE;19670331;10
SNE;19670401;1
SNE;19670402;0
SNE;19670403;0
SNE;19670404;0
SNE;19670405;0
SNE;19670406;13
SNE;19670407;3
SNE;19670408;0
SNE;19670409;0
SNE;19670410;0
SNE;19670411;0
SNE;19670412;0
SNE;19670413;0
SNE;19670414;0
SNE;19670415;0
SNE;19670416;0
SNE;19670417;0
SNE;19670418;0
SNE;19670419;0
SNE;19670420;0
SNE;19670421;29
SNE;19670422;5
SNE;19670423;3
SNE;19670424;0
SNE;19670425;0
SNE;19670426;0
SNE;19670427;0
SNE;19670428;0
SNE;19670429;0
SNE;19670430;0
SNE;19670501;0
SNE;19670502;5
SNE;19670503;1
SNE;19670504;0
SNE;19670505;0
SNE;19670506;0
SNE;19670507;0
SNE;19670508;0
SNE;19670509;0
SNE;19670510;0
SNE;19670511;0
SNE;19670512;0
SNE;19670513;0
SNE;19670514;0
SNE;19670515;0
SNE;19670516;0
SNE;19670517;0
SNE;19670518;0
SNE;19670519;0
SNE;19670520;0
SNE;19670521;0
SNE;19670522;4
SNE;19670523;0
SNE;19670524;0
SNE;19670525;0
SNE;19670526;0
SNE;19670527;0
SNE;19670528;0
SNE;19670529;0
SNE;19670530;0
SNE;19670531;0
SNE;19670601;0
SNE;19670602;0
SNE;19670603;0
SNE;19670604;0
SNE;19670605;0
SNE;19670606;0
SNE;19670607;0
SNE;19670608;0
SNE;19670609;0
SNE;19670610;0
SNE;19670611;0
SNE;19670612;0
SNE;19670613;0
SNE;19670614;0
SNE;19670615;0
SNE;19670616;0
SNE;19670617;0
SNE;19670618;0
SNE;19670619;0
SNE;19670620;0
SNE;19670621;0
SNE;19670622;0
SNE;19670623;0
SNE;19670624;0
SNE;19670625;0
SNE;19670626;0
SNE;19670627;0
SNE;19670628;0
SNE;19670629;0
SNE;19670630;0
SNE;19670701;0
SNE;19670702;0
SNE;19670703;0
SNE;19670704;0
SNE;19670705;0
SNE;19670706;0
SNE;19670707;0
SNE;19670708;0
SNE;19670709;0
SNE;19670710;0
SNE;19670711;0
SNE;19670712;0
SNE;19670713;0
SNE;19670714;0
SNE;19670715;0
SNE;19670716;0
SNE;19670717;0
SNE;19670718;0
SNE;19670719;0
SNE;19670720;0
SNE;19670721;0
SNE;19670722;0
SNE;19670723;0
SNE;19670724;0
SNE;19670725;0
SNE;19670726;0
SNE;19670727;0
SNE;19670728;0
SNE;19670729;0
SNE;19670730;0
SNE;19670731;0
SNE;19670801;0
SNE;19670802;0
SNE;19670803;0
SNE;19670804;0
SNE;19670805;0
SNE;19670806;0
SNE;19670807;0
SNE;19670808;0
SNE;19670809;0
SNE;19670810;0
SNE;19670811;0
SNE;19670812;0
SNE;19670813;0
SNE;19670814;0
SNE;19670815;0
SNE;19670816;0
SNE;19670817;0
SNE;19670818;0
SNE;19670819;0
SNE;19670820;0
SNE;19670821;0
SNE;19670822;0
SNE;19670823;0
SNE;19670824;0
SNE;19670825;0
SNE;19670826;0
SNE;19670827;0
SNE;19670828;0
SNE;19670829;0
SNE;19670830;0
SNE;19670831;0
SNE;19670901;0
SNE;19670902;0
SNE;19670903;0
SNE;19670904;0
SNE;19670905;0
SNE;19670906;0
SNE;19670907;0
SNE;19670908;0
SNE;19670909;0
SNE;19670910;0
SNE;19670911;0
SNE;19670912;0
SNE;19670913;0
SNE;19670914;0
SNE;19670915;0
SNE;19670916;0
SNE;19670917;0
SNE;19670918;0
SNE;19670919;0
SNE;19670920;0
SNE;19670921;0
SNE;19670922;0
SNE;19670923;0
SNE;19670924;0
SNE;19670925;0
SNE;19670926;0
SNE;19670927;0
SNE;19670928;0
SNE;19670929;0
SNE;19670930;0
SNE;19671001;0
SNE;19671002;0
SNE;19671003;0
SNE;19671004;0
SNE;19671005;0
SNE;19671006;0
SNE;19671007;0
SNE;19671008;0
SNE;19671009;0
SNE;19671010;0
SNE;19671011;0
SNE;19671012;0
SNE;19671013;0
SNE;19671014;0
SNE;19671015;0
SNE;19671016;0
SNE;19671017;0
SNE;19671018;0
SNE;19671019;0
SNE;19671020;0
SNE;19671021;0
SNE;19671022;0
SNE;19671023;0
SNE;19671024;0
SNE;19671025;0
SNE;19671026;0
SNE;19671027;0
SNE;19671028;0
SNE;19671029;0
SNE;19671030;0
SNE;19671031;5
SNE;19671101;0
SNE;19671102;0
SNE;19671103;0
SNE;19671104;1
SNE;19671105;0
SNE;19671106;0
SNE;19671107;0
SNE;19671108;0
SNE;19671109;0
SNE;19671110;0
SNE;19671111;0
SNE;19671112;0
SNE;19671113;0
SNE;19671114;0
SNE;19671115;0
SNE;19671116;0
SNE;19671117;0
SNE;19671118;0
SNE;19671119;0
SNE;19671120;0
SNE;19671121;0
SNE;19671122;0
SNE;19671123;0
SNE;19671124;0
SNE;19671125;0
SNE;19671126;2
SNE;19671127;7
SNE;19671128;0
SNE;19671129;2
SNE;19671130;0
SNE;19671201;0
SNE;19671202;0
SNE;19671203;0
SNE;19671204;0
SNE;19671205;0
SNE;19671206;7
SNE;19671207;14
SNE;19671208;2
SNE;19671209;0
SNE;19671210;0
SNE;19671211;0
SNE;19671212;0
SNE;19671213;0
SNE;19671214;0
SNE;19671215;0
SNE;19671216;3
SNE;19671217;0
SNE;19671218;0
SNE;19671219;23
SNE;19671220;0
SNE;19671221;0
SNE;19671222;0
SNE;19671223;0
SNE;19671224;2
SNE;19671225;12
SNE;19671226;0
SNE;19671227;0
SNE;19671228;1
SNE;19671229;6
SNE;19671230;2
SNE;19671231;14
SNE;19680101;22
SNE;19680102;5
SNE;19680103;13
SNE;19680104;4
SNE;19680105;1
SNE;19680106;24
SNE;19680107;25
SNE;19680108;6
SNE;19680109;26
SNE;19680110;3
SNE;19680111;31
SNE;19680112;2
SNE;19680113;8
SNE;19680114;2
SNE;19680115;0
SNE;19680116;0
SNE;19680117;18
SNE;19680118;31
SNE;19680119;9
SNE;19680120;0
SNE;19680121;0
SNE;19680122;0
SNE;19680123;0
SNE;19680124;29
SNE;19680125;38
SNE;19680126;74
SNE;19680127;1
SNE;19680128;0
SNE;19680129;0
SNE;19680130;0
SNE;19680131;0
SNE;19680201;0
SNE;19680202;10
SNE;19680203;5
SNE;19680204;0
SNE;19680205;4
SNE;19680206;6
SNE;19680207;0
SNE;19680208;0
SNE;19680209;14
SNE;19680210;0
SNE;19680211;0
SNE;19680212;0
SNE;19680213;0
SNE;19680214;0
SNE;19680215;3
SNE;19680216;0
SNE;19680217;0
SNE;19680218;0
SNE;19680219;0
SNE;19680220;0
SNE;19680221;0
SNE;19680222;1
SNE;19680223;0
SNE;19680224;0
SNE;19680225;0
SNE;19680226;0
SNE;19680227;0
SNE;19680228;0
SNE;19680229;0
SNE;19680301;0
SNE;19680302;0
SNE;19680303;0
SNE;19680304;0
SNE;19680305;1
SNE;19680306;24
SNE;19680307;0
SNE;19680308;0
SNE;19680309;0
SNE;19680310;19
SNE;19680311;29
SNE;19680312;1
SNE;19680313;0
SNE;19680314;2
SNE;19680315;5
SNE;19680316;0
SNE;19680317;1
SNE;19680318;1
SNE;19680319;0
SNE;19680320;0
SNE;19680321;10
SNE;19680322;3
SNE;19680323;0
SNE;19680324;0
SNE;19680325;0
SNE;19680326;0
SNE;19680327;0
SNE;19680328;0
SNE;19680329;0
SNE;19680330;0
SNE;19680331;0
SNE;19680401;0
SNE;19680402;0
SNE;19680403;2
SNE;19680404;0
SNE;19680405;0
SNE;19680406;0
SNE;19680407;7
SNE;19680408;0
SNE;19680409;0
SNE;19680410;0
SNE;19680411;0
SNE;19680412;5
SNE;19680413;0
SNE;19680414;0
SNE;19680415;0
SNE;19680416;0
SNE;19680417;0
SNE;19680418;0
SNE;19680419;0
SNE;19680420;0
SNE;19680421;0
SNE;19680422;0
SNE;19680423;0
SNE;19680424;0
SNE;19680425;0
SNE;19680426;0
SNE;19680427;0
SNE;19680428;0
SNE;19680429;0
SNE;19680430;0
SNE;19680501;0
SNE;19680502;0
SNE;19680503;0
SNE;19680504;0
SNE;19680505;0
SNE;19680506;0
SNE;19680507;5
SNE;19680508;0
SNE;19680509;0
SNE;19680510;0
SNE;19680511;0
SNE;19680512;0
SNE;19680513;0
SNE;19680514;0
SNE;19680515;0
SNE;19680516;0
SNE;19680517;0
SNE;19680518;0
SNE;19680519;0
SNE;19680520;0
SNE;19680521;0
SNE;19680522;0
SNE;19680523;0
SNE;19680524;0
SNE;19680525;0
SNE;19680526;0
SNE;19680527;0
SNE;19680528;0
SNE;19680529;0
SNE;19680530;0
SNE;19680531;0
SNE;19680601;0
SNE;19680602;0
SNE;19680603;0
SNE;19680604;0
SNE;19680605;0
SNE;19680606;0
SNE;19680607;0
SNE;19680608;0
SNE;19680609;0
SNE;19680610;0
SNE;19680611;0
SNE;19680612;0
SNE;19680613;0
SNE;19680614;0
SNE;19680615;0
SNE;19680616;0
SNE;19680617;0
SNE;19680618;0
SNE;19680619;0
SNE;19680620;0
SNE;19680621;0
SNE;19680622;0
SNE;19680623;0
SNE;19680624;0
SNE;19680625;0
SNE;19680626;0
SNE;19680627;0
SNE;19680628;0
SNE;19680629;0
SNE;19680630;0
SNE;19680701;0
SNE;19680702;0
SNE;19680703;0
SNE;19680704;0
SNE;19680705;0
SNE;19680706;0
SNE;19680707;0
SNE;19680708;0
SNE;19680709;0
SNE;19680710;0
SNE;19680711;0
SNE;19680712;0
SNE;19680713;0
SNE;19680714;0
SNE;19680715;0
SNE;19680716;0
SNE;19680717;0
SNE;19680718;0
SNE;19680719;0
SNE;19680720;0
SNE;19680721;0
SNE;19680722;0
SNE;19680723;0
SNE;19680724;0
SNE;19680725;0
SNE;19680726;0
SNE;19680727;0
SNE;19680728;0
SNE;19680729;0
SNE;19680730;0
SNE;19680731;0
SNE;19680801;0
SNE;19680802;0
SNE;19680803;0
SNE;19680804;0
SNE;19680805;0
SNE;19680806;0
SNE;19680807;0
SNE;19680808;0
SNE;19680809;0
SNE;19680810;0
SNE;19680811;0
SNE;19680812;0
SNE;19680813;0
SNE;19680814;0
SNE;19680815;0
SNE;19680816;0
SNE;19680817;0
SNE;19680818;0
SNE;19680819;0
SNE;19680820;0
SNE;19680821;0
SNE;19680822;0
SNE;19680823;0
SNE;19680824;0
SNE;19680825;0
SNE;19680826;0
SNE;19680827;0
SNE;19680828;0
SNE;19680829;0
SNE;19680830;0
SNE;19680831;0
SNE;19680901;0
SNE;19680902;0
SNE;19680903;0
SNE;19680904;0
SNE;19680905;0
SNE;19680906;0
SNE;19680907;0
SNE;19680908;0
SNE;19680909;0
SNE;19680910;0
SNE;19680911;0
SNE;19680912;0
SNE;19680913;0
SNE;19680914;0
SNE;19680915;0
SNE;19680916;0
SNE;19680917;0
SNE;19680918;0
SNE;19680919;0
SNE;19680920;0
SNE;19680921;0
SNE;19680922;0
SNE;19680923;0
SNE;19680924;0
SNE;19680925;0
SNE;19680926;0
SNE;19680927;0
SNE;19680928;0
SNE;19680929;0
SNE;19680930;0
SNE;19681001;0
SNE;19681002;0
SNE;19681003;0
SNE;19681004;0
SNE;19681005;0
SNE;19681006;0
SNE;19681007;0
SNE;19681008;0
SNE;19681009;0
SNE;19681010;0
SNE;19681011;0
SNE;19681012;0
SNE;19681013;0
SNE;19681014;0
SNE;19681015;0
SNE;19681016;0
SNE;19681017;0
SNE;19681018;0
SNE;19681019;0
SNE;19681020;0
SNE;19681021;0
SNE;19681022;0
SNE;19681023;0
SNE;19681024;0
SNE;19681025;0
SNE;19681026;0
SNE;19681027;0
SNE;19681028;0
SNE;19681029;0
SNE;19681030;0
SNE;19681031;0
SNE;19681101;0
SNE;19681102;0
SNE;19681103;0
SNE;19681104;0
SNE;19681105;0
SNE;19681106;0
SNE;19681107;0
SNE;19681108;0
SNE;19681109;0
SNE;19681110;0
SNE;19681111;0
SNE;19681112;0
SNE;19681113;0
SNE;19681114;0
SNE;19681115;3
SNE;19681116;9
SNE;19681117;0
SNE;19681118;0
SNE;19681119;0
SNE;19681120;0
SNE;19681121;0
SNE;19681122;0
SNE;19681123;0
SNE;19681124;0
SNE;19681125;0
SNE;19681126;0
SNE;19681127;0
SNE;19681128;0
SNE;19681129;0
SNE;19681130;0
SNE;19681201;0
SNE;19681202;0
SNE;19681203;0
SNE;19681204;0
SNE;19681205;0
SNE;19681206;1
SNE;19681207;0
