 

stn;time;rre003mx
DEM;201106;40.4
DEM;201107;40.4
DEM;201108;21.3
DEM;201109;50.2
DEM;201110;38.4
DEM;201111;5.2
DEM;201112;28.5
DEM;201201;33.4
DEM;201202;11.8
DEM;201203;14.0
DEM;201204;69.4
DEM;201205;16.8
DEM;201206;44.9
DEM;201207;34.0
DEM;201208;41.1
DEM;201209;48.4
DEM;201210;46.7
DEM;201211;86.8
DEM;201212;29.2
DEM;201301;15.1
DEM;201302;22.1
DEM;201303;18.2
DEM;201304;35.1
DEM;201305;37.5
DEM;201306;61.8
DEM;201307;86.8
DEM;201308;38.1
DEM;201309;27.7
DEM;201310;20.9
DEM;201311;38.4
DEM;201312;45.3
DEM;201401;16.2
DEM;201402;30.7
DEM;201403;14.9
DEM;201404;41.2
DEM;201405;25.3
DEM;201406;18.2
DEM;201407;56.8
DEM;201408;27.5
DEM;201409;15.3
DEM;201410;27.5
DEM;201411;35.4
DEM;201412;14.1
DEM;201501;16.8
DEM;201502;16.5
DEM;201503;14.8
DEM;201504;72.5
DEM;201505;54.8
DEM;201506;45.6
DEM;201507;13.6
DEM;201508;39.2
DEM;201509;22.6
DEM;201510;11.8
DEM;201511;36.4
DEM;201512;3.8
DEM;201601;39.2
DEM;201602;27.2
DEM;201603;19.0
DEM;201604;44.4
DEM;201605;51.5
DEM;201606;46.4
DEM;201607;14.1
DEM;201608;26.7
DEM;201609;27.1
DEM;201610;26.1
DEM;201611;21.3
DEM;201612;1.1
DEM;201701;17.7
DEM;201702;21.2
DEM;201703;20.0
DEM;201704;42.9
DEM;201705;23.6
DEM;201706;22.0
DEM;201707;39.6
DEM;201708;34.3
DEM;201709;9.1
DEM;201710;11.2
DEM;201711;40.2
DEM;201712;28.4
DEM;201801;42.9
DEM;201802;19.9
DEM;201803;22.0
DEM;201804;16.3
DEM;201805;25.5
DEM;201806;46.1
DEM;201807;44.4
DEM;201808;31.6
DEM;201809;9.9
DEM;201810;33.7
DEM;201811;6.2
DEM;201812;38.3
DEM;201901;12.0
DEM;201902;18.0
DEM;201903;16.2
DEM;201904;29.3
DEM;201905;47.2
DEM;201906;50.5
DEM;201907;61.0
DEM;201908;42.2
DEM;201909;24.5
DEM;201910;32.9
DEM;201911;18.6
DEM;201912;17.4
DEM;202001;13.0
DEM;202002;21.5
DEM;202003;13.1
DEM;202004;16.9
DEM;202005;42.8
DEM;202006;35.4
DEM;202007;15.1
DEM;202008;44.1
DEM;202009;19.9
DEM;202010;36.5
DEM;202011;5.1
DEM;202012;20.7
DEM;202101;39.7
DEM;202102;12.9
DEM;202103;25.7
DEM;202104;14.9
DEM;202105;34.8
