 

stn;time;rsd100m0
AGAAB;200108;4
AGAAB;200109;7
AGAAB;200110;2
AGAAB;200111;4
AGAAB;200112;6
AGAAB;200201;1
AGAAB;200202;3
AGAAB;200203;2
AGAAB;200204;2
AGAAB;200205;4
AGAAB;200206;3
AGAAB;200207;3
AGAAB;200208;5
AGAAB;200209;5
AGAAB;200210;5
AGAAB;200211;8
AGAAB;200212;1
AGAAB;200301;4
AGAAB;200302;1
AGAAB;200303;1
AGAAB;200304;1
AGAAB;200305;0
AGAAB;200306;0
AGAAB;200307;3
AGAAB;200308;3
AGAAB;200309;2
AGAAB;200310;6
AGAAB;200311;1
AGAAB;200312;1
AGAAB;200401;8
AGAAB;200402;2
AGAAB;200403;1
AGAAB;200404;1
AGAAB;200405;4
AGAAB;200406;4
AGAAB;200407;3
AGAAB;200408;6
AGAAB;200409;2
AGAAB;200410;6
AGAAB;200411;0
AGAAB;200412;2
AGAAB;200501;1
AGAAB;200502;4
AGAAB;200503;1
AGAAB;200504;4
AGAAB;200505;4
AGAAB;200506;2
AGAAB;200507;4
AGAAB;200508;4
AGAAB;200509;1
AGAAB;200510;4
AGAAB;200511;1
AGAAB;200512;2
AGAAB;200601;0
AGAAB;200602;3
AGAAB;200603;6
AGAAB;200604;6
AGAAB;200605;7
AGAAB;200606;1
AGAAB;200607;3
AGAAB;200608;10
AGAAB;200609;4
AGAAB;200610;3
AGAAB;200611;1
AGAAB;200612;2
AGAAB;200701;2
AGAAB;200702;1
AGAAB;200703;4
AGAAB;200704;0
AGAAB;200705;7
AGAAB;200706;5
AGAAB;200707;6
AGAAB;200708;6
AGAAB;200709;2
AGAAB;200710;0
AGAAB;200711;2
AGAAB;200712;5
AGAAB;200801;2
AGAAB;200802;0
AGAAB;200803;3
AGAAB;200804;5
AGAAB;200805;0
AGAAB;200806;1
AGAAB;200807;4
AGAAB;200808;4
AGAAB;200809;3
AGAAB;200810;6
AGAAB;200811;2
AGAAB;200812;3
AGAAB;200901;2
AGAAB;200902;4
AGAAB;200903;3
AGAAB;200904;0
AGAAB;200905;2
AGAAB;200906;4
AGAAB;200907;5
AGAAB;200908;2
AGAAB;200909;2
AGAAB;200910;2
AGAAB;200911;3
AGAAB;200912;3
AGAAB;201001;0
AGAAB;201002;1
AGAAB;201003;1
AGAAB;201004;0
AGAAB;201005;4
AGAAB;201006;2
AGAAB;201007;7
AGAAB;201008;3
AGAAB;201009;3
AGAAB;201010;3
AGAAB;201011;3
AGAAB;201012;5
AGAAB;201101;7
AGAAB;201102;0
AGAAB;201103;0
AGAAB;201104;1
AGAAB;201105;2
AGAAB;201106;4
AGAAB;201107;3
AGAAB;201108;4
AGAAB;201109;2
AGAAB;201110;4
AGAAB;201111;0
AGAAB;201112;8
AGAAB;201201;4
AGAAB;201202;1
AGAAB;201203;1
AGAAB;201204;2
AGAAB;201205;3
AGAAB;201206;4
AGAAB;201207;2
AGAAB;201208;4
AGAAB;201209;3
AGAAB;201210;4
AGAAB;201211;4
AGAAB;201212;10
AGAAB;201301;1
AGAAB;201302;2
AGAAB;201303;2
AGAAB;201304;4
AGAAB;201305;4
AGAAB;201306;2
AGAAB;201307;3
AGAAB;201308;2
AGAAB;201309;3
AGAAB;201310;4
AGAAB;201311;5
AGAAB;201312;3
AGAAB;201401;3
AGAAB;201402;2
AGAAB;201403;1
AGAAB;201404;4
AGAAB;201405;4
AGAAB;201406;3
AGAAB;201407;10
AGAAB;201408;4
AGAAB;201409;0
AGAAB;201410;3
AGAAB;201411;2
AGAAB;201412;2
AGAAB;201501;4
AGAAB;201502;0
AGAAB;201503;1
AGAAB;201504;5
AGAAB;201505;5
AGAAB;201506;5
AGAAB;201507;1
AGAAB;201508;1
AGAAB;201509;2
AGAAB;201510;0
AGAAB;201511;1
AGAAB;201512;0
AGAAB;201601;9
AGAAB;201602;3
AGAAB;201603;0
AGAAB;201604;5
AGAAB;201605;10
AGAAB;201606;8
AGAAB;201607;4
AGAAB;201608;2
AGAAB;201609;2
AGAAB;201610;2
AGAAB;201611;5
AGAAB;201612;0
AGAAB;201701;2
AGAAB;201702;4
AGAAB;201703;5
AGAAB;201704;2
AGAAB;201705;5
AGAAB;201706;4
AGAAB;201707;3
AGAAB;201708;3
AGAAB;201709;2
AGAAB;201710;0
AGAAB;201711;4
AGAAB;201712;5
AGAAB;201801;8
AGAAB;201802;2
AGAAB;201803;1
AGAAB;201804;1
AGAAB;201805;5
AGAAB;201806;3
AGAAB;201807;4
AGAAB;201808;4
AGAAB;201809;1
AGAAB;201810;1
AGAAB;201811;0
AGAAB;201812;5
AGAAB;201901;2
AGAAB;201902;1
AGAAB;201903;2
AGAAB;201904;2
AGAAB;201905;5
AGAAB;201906;2
AGAAB;201907;3
AGAAB;201908;6
AGAAB;201909;2
AGAAB;201910;4
AGAAB;201911;2
AGAAB;201912;4
AGAAB;202001;1
AGAAB;202002;6
AGAAB;202003;3
AGAAB;202004;1
AGAAB;202005;5
AGAAB;202006;5
AGAAB;202007;2
AGAAB;202008;5
AGAAB;202009;3
AGAAB;202010;3
