 

stn;time;tre200dn
MON;19660101;-0.5
MON;19660102;3.5
MON;19660103;3.0
MON;19660104;-0.5
MON;19660105;-4.0
MON;19660106;-6.5
MON;19660107;-6.5
MON;19660108;-6.0
MON;19660109;-5.0
MON;19660110;-6.0
MON;19660111;-1.6
MON;19660112;-5.4
MON;19660113;-14.5
MON;19660114;-16.0
MON;19660115;-18.0
MON;19660116;-22.0
MON;19660117;-11.0
MON;19660118;-12.0
MON;19660119;-14.6
MON;19660120;-11.4
MON;19660121;-4.2
MON;19660122;0.8
MON;19660123;2.5
MON;19660124;2.8
MON;19660125;1.2
MON;19660126;-3.2
MON;19660127;1.8
MON;19660128;0.0
MON;19660129;2.0
MON;19660130;2.0
MON;19660131;5.0
MON;19660201;2.0
MON;19660202;2.5
MON;19660203;4.8
MON;19660204;5.0
MON;19660205;4.0
MON;19660206;2.5
MON;19660207;3.5
MON;19660208;5.0
MON;19660209;5.5
MON;19660210;4.5
MON;19660211;4.8
MON;19660212;3.2
MON;19660213;2.4
MON;19660214;3.0
MON;19660215;-0.2
MON;19660216;-0.2
MON;19660217;3.2
MON;19660218;2.0
MON;19660219;5.0
MON;19660220;7.5
MON;19660221;7.4
MON;19660222;5.0
MON;19660223;4.0
MON;19660224;2.0
MON;19660225;6.4
MON;19660226;6.2
MON;19660227;3.0
MON;19660228;4.0
MON;19660301;3.0
MON;19660302;0.0
MON;19660303;0.5
MON;19660304;2.5
MON;19660305;4.0
MON;19660306;1.0
MON;19660307;0.6
MON;19660308;0.0
MON;19660309;1.0
MON;19660310;4.0
MON;19660311;5.4
MON;19660312;0.5
MON;19660313;0.5
MON;19660314;1.0
MON;19660315;0.2
MON;19660316;0.1
MON;19660317;0.2
MON;19660318;-0.5
MON;19660319;0.0
MON;19660320;1.0
MON;19660321;1.3
MON;19660322;1.0
MON;19660323;1.0
MON;19660324;3.5
MON;19660325;-0.5
MON;19660326;-5.0
MON;19660327;1.5
MON;19660328;4.5
MON;19660329;1.0
MON;19660330;1.0
MON;19660331;0.5
MON;19660401;2.4
MON;19660402;4.0
MON;19660403;4.0
MON;19660404;3.0
MON;19660405;4.5
MON;19660406;7.0
MON;19660407;7.5
MON;19660408;9.0
MON;19660409;8.5
MON;19660410;7.0
MON;19660411;5.5
MON;19660412;2.0
MON;19660413;6.0
MON;19660414;5.5
MON;19660415;8.0
MON;19660416;8.0
MON;19660417;4.0
MON;19660418;5.0
MON;19660419;9.2
MON;19660420;7.2
MON;19660421;4.5
MON;19660422;0.0
MON;19660423;4.0
MON;19660424;7.5
MON;19660425;7.0
MON;19660426;5.8
MON;19660427;6.2
MON;19660428;10.0
MON;19660429;6.5
MON;19660430;7.0
MON;19660501;8.5
MON;19660502;7.5
MON;19660503;10.5
MON;19660504;11.0
MON;19660505;12.0
MON;19660506;6.5
MON;19660507;6.0
MON;19660508;5.5
MON;19660509;2.0
MON;19660510;4.0
MON;19660511;2.2
