 

stn;time;rzz150mx
DLSIN;201610;1.4
DLSIN;201611;1.3
DLSIN;201612;0.3
DLSIN;201701;0.5
DLSIN;201702;1.3
DLSIN;201703;1.5
DLSIN;201704;3.3
DLSIN;201705;1.4
DLSIN;201706;3.9
DLSIN;201707;13.4
DLSIN;201708;15.7
DLSIN;201709;2.6
DLSIN;201710;3.4
DLSIN;201711;3.9
DLSIN;201712;2.4
DLSIN;201801;1.9
DLSIN;201802;-
DLSIN;201803;0.8
DLSIN;201804;0.2
DLSIN;201805;10.0
DLSIN;201806;12.6
DLSIN;201807;3.7
DLSIN;201808;4.7
DLSIN;201809;3.6
DLSIN;201810;1.7
