 

stn;time;tre200dn
IYREI;19720101;-8.0
IYREI;19720102;-7.0
IYREI;19720103;-6.0
IYREI;19720104;-9.0
IYREI;19720105;-11.0
IYREI;19720106;-11.0
IYREI;19720107;-12.0
IYREI;19720108;-8.0
IYREI;19720109;-8.0
IYREI;19720110;-6.0
IYREI;19720111;-5.0
IYREI;19720112;-6.0
IYREI;19720113;-7.0
IYREI;19720114;-10.0
IYREI;19720115;-10.0
IYREI;19720116;-9.0
IYREI;19720117;-10.0
IYREI;19720118;-5.0
IYREI;19720119;-2.0
IYREI;19720120;-2.0
IYREI;19720121;-4.0
IYREI;19720122;-10.0
IYREI;19720123;-10.0
IYREI;19720124;-10.0
IYREI;19720125;-10.0
IYREI;19720126;-11.0
IYREI;19720127;-9.0
IYREI;19720128;-10.0
IYREI;19720129;-10.0
IYREI;19720130;-10.0
IYREI;19720131;-7.0
IYREI;19720201;-5.0
IYREI;19720202;-7.0
IYREI;19720203;-9.0
IYREI;19720204;-3.0
IYREI;19720205;-3.0
IYREI;19720206;-4.0
IYREI;19720207;-3.0
IYREI;19720208;0.0
IYREI;19720209;0.0
IYREI;19720210;0.0
IYREI;19720211;-2.0
IYREI;19720212;-4.0
IYREI;19720213;-7.0
IYREI;19720214;-4.0
IYREI;19720215;-10.0
IYREI;19720216;-10.0
IYREI;19720217;-8.0
IYREI;19720218;-7.0
IYREI;19720219;-2.0
IYREI;19720220;-3.0
IYREI;19720221;-6.0
IYREI;19720222;-8.0
IYREI;19720223;-8.0
IYREI;19720224;-6.0
IYREI;19720225;-8.0
IYREI;19720226;-2.0
IYREI;19720227;-2.0
IYREI;19720228;-2.0
IYREI;19720229;-5.0
IYREI;19720301;-6.0
IYREI;19720302;-7.0
IYREI;19720303;-5.0
IYREI;19720304;-5.0
IYREI;19720305;-3.0
IYREI;19720306;-5.0
IYREI;19720307;-1.0
IYREI;19720308;-1.0
IYREI;19720309;-2.0
IYREI;19720310;1.0
IYREI;19720311;0.0
IYREI;19720312;-6.0
IYREI;19720313;-6.0
IYREI;19720314;-7.0
IYREI;19720315;-4.0
IYREI;19720316;-2.0
IYREI;19720317;-2.0
IYREI;19720318;-3.0
IYREI;19720319;-4.0
IYREI;19720320;-2.0
IYREI;19720321;-2.0
IYREI;19720322;-1.0
IYREI;19720323;-2.0
IYREI;19720324;-2.0
IYREI;19720325;-3.0
IYREI;19720326;-2.0
IYREI;19720327;-2.0
IYREI;19720328;-4.0
IYREI;19720329;-5.0
IYREI;19720330;-3.0
IYREI;19720331;0.0
IYREI;19720401;0.0
IYREI;19720402;-4.0
IYREI;19720403;-1.0
IYREI;19720404;-2.0
IYREI;19720405;-1.0
IYREI;19720406;2.0
IYREI;19720407;-2.0
IYREI;19720408;1.0
IYREI;19720409;2.0
IYREI;19720410;1.0
IYREI;19720411;0.0
IYREI;19720412;1.0
IYREI;19720413;0.0
IYREI;19720414;1.0
IYREI;19720415;1.0
IYREI;19720416;2.0
IYREI;19720417;3.0
IYREI;19720418;2.0
IYREI;19720419;0.0
IYREI;19720420;0.0
IYREI;19720421;-1.0
IYREI;19720422;-1.0
IYREI;19720423;-1.0
IYREI;19720424;5.0
IYREI;19720425;6.0
IYREI;19720426;6.0
IYREI;19720427;2.0
IYREI;19720428;3.0
IYREI;19720429;5.0
IYREI;19720430;2.0
IYREI;19720501;0.0
IYREI;19720502;1.0
IYREI;19720503;-1.0
IYREI;19720504;0.0
IYREI;19720505;0.0
IYREI;19720506;0.0
IYREI;19720507;-1.0
IYREI;19720508;-1.0
IYREI;19720509;-3.0
IYREI;19720510;0.0
IYREI;19720511;2.0
IYREI;19720512;3.0
IYREI;19720513;0.0
IYREI;19720514;0.0
IYREI;19720515;0.0
IYREI;19720516;0.0
IYREI;19720517;1.0
IYREI;19720518;1.0
IYREI;19720519;-2.0
IYREI;19720520;-1.0
IYREI;19720521;-1.0
IYREI;19720522;-2.0
IYREI;19720523;-2.0
IYREI;19720524;-4.0
IYREI;19720525;-3.0
IYREI;19720526;-5.0
IYREI;19720527;0.0
IYREI;19720528;0.0
IYREI;19720529;-1.0
IYREI;19720530;-4.0
IYREI;19720531;-2.0
IYREI;19720601;-1.0
IYREI;19720602;0.0
IYREI;19720603;-1.0
IYREI;19720604;-4.0
IYREI;19720605;-4.0
IYREI;19720606;-5.0
IYREI;19720607;-7.0
IYREI;19720608;-5.0
IYREI;19720609;-3.0
IYREI;19720610;-4.0
IYREI;19720611;-2.0
IYREI;19720612;-3.0
IYREI;19720613;-2.0
IYREI;19720614;-2.0
IYREI;19720615;-4.0
IYREI;19720616;-2.0
IYREI;19720617;-3.0
IYREI;19720618;-3.0
IYREI;19720619;-5.0
IYREI;19720620;-9.0
IYREI;19720621;-7.0
IYREI;19720622;-3.0
IYREI;19720623;-4.0
IYREI;19720624;-5.0
IYREI;19720625;-5.0
IYREI;19720626;-7.0
IYREI;19720627;-10.0
IYREI;19720628;-9.0
IYREI;19720629;-7.0
IYREI;19720630;-6.0
IYREI;19720701;5.0
IYREI;19720702;1.0
IYREI;19720703;5.0
IYREI;19720704;6.0
IYREI;19720705;7.0
IYREI;19720706;6.0
IYREI;19720707;5.0
IYREI;19720708;7.0
IYREI;19720709;10.0
IYREI;19720710;2.0
IYREI;19720711;2.0
IYREI;19720712;4.0
IYREI;19720713;6.0
IYREI;19720714;5.0
IYREI;19720715;5.0
IYREI;19720716;9.0
IYREI;19720717;8.0
IYREI;19720718;9.0
IYREI;19720719;8.0
IYREI;19720720;8.0
IYREI;19720721;9.0
IYREI;19720722;10.0
IYREI;19720723;10.0
IYREI;19720724;11.0
IYREI;19720725;10.0
IYREI;19720726;10.0
IYREI;19720727;10.0
IYREI;19720728;4.0
IYREI;19720729;3.0
IYREI;19720730;3.0
IYREI;19720731;5.0
IYREI;19720801;3.0
IYREI;19720802;2.0
IYREI;19720803;4.0
IYREI;19720804;3.0
IYREI;19720805;3.0
IYREI;19720806;8.0
IYREI;19720807;7.0
IYREI;19720808;9.0
IYREI;19720809;9.0
IYREI;19720810;10.0
IYREI;19720811;11.0
IYREI;19720812;11.0
IYREI;19720813;11.0
IYREI;19720814;12.0
IYREI;19720815;9.0
IYREI;19720816;8.0
IYREI;19720817;6.0
IYREI;19720818;4.0
IYREI;19720819;1.0
IYREI;19720820;2.0
IYREI;19720821;5.0
IYREI;19720822;2.0
IYREI;19720823;1.0
IYREI;19720824;2.0
IYREI;19720825;3.0
IYREI;19720826;5.0
IYREI;19720827;7.0
IYREI;19720828;8.0
IYREI;19720829;7.0
IYREI;19720830;3.0
