 

stn;time;rsd100m0
DUB;194201;3
DUB;194202;0
DUB;194203;3
DUB;194204;3
DUB;194205;4
DUB;194206;4
DUB;194207;4
DUB;194208;6
DUB;194209;3
DUB;194210;1
DUB;194211;1
DUB;194212;1
DUB;194301;1
DUB;194302;1
DUB;194303;2
DUB;194304;1
DUB;194305;2
DUB;194306;4
DUB;194307;3
DUB;194308;0
DUB;194309;6
DUB;194310;0
DUB;194311;3
DUB;194312;0
DUB;194401;1
DUB;194402;3
DUB;194403;1
DUB;194404;0
DUB;194405;1
DUB;194406;5
DUB;194407;5
DUB;194408;4
DUB;194409;4
DUB;194410;1
DUB;194411;5
DUB;194412;1
DUB;194501;0
DUB;194502;1
DUB;194503;2
DUB;194504;0
DUB;194505;6
DUB;194506;2
DUB;194507;2
DUB;194508;6
DUB;194509;6
DUB;194510;0
DUB;194511;2
DUB;194512;3
DUB;194601;2
DUB;194602;2
DUB;194603;0
DUB;194604;0
DUB;194605;3
DUB;194606;6
DUB;194607;7
DUB;194608;4
DUB;194609;3
DUB;194610;0
DUB;194611;0
DUB;194612;0
DUB;194701;2
DUB;194702;2
DUB;194703;5
DUB;194704;1
DUB;194705;1
DUB;194706;2
DUB;194707;3
DUB;194708;2
DUB;194709;2
DUB;194710;0
DUB;194711;8
DUB;194712;3
DUB;194801;5
DUB;194802;0
DUB;194803;1
DUB;194804;1
DUB;194805;1
DUB;194806;5
DUB;194807;6
DUB;194808;2
DUB;194809;1
DUB;194810;0
DUB;194811;2
DUB;194812;1
