 

stn;time;hns000d0
SLF6CB;19531101;2
SLF6CB;19531102;0
SLF6CB;19531103;0
SLF6CB;19531104;0
SLF6CB;19531105;1
SLF6CB;19531106;1
SLF6CB;19531107;0
SLF6CB;19531108;0
SLF6CB;19531109;0
SLF6CB;19531110;0
SLF6CB;19531111;0
SLF6CB;19531112;0
SLF6CB;19531113;0
SLF6CB;19531114;0
SLF6CB;19531115;0
SLF6CB;19531116;0
SLF6CB;19531117;0
SLF6CB;19531118;0
SLF6CB;19531119;0
SLF6CB;19531120;0
SLF6CB;19531121;0
SLF6CB;19531122;0
SLF6CB;19531123;0
SLF6CB;19531124;0
SLF6CB;19531125;0
SLF6CB;19531126;0
SLF6CB;19531127;0
SLF6CB;19531128;0
SLF6CB;19531129;0
SLF6CB;19531130;0
SLF6CB;19531201;0
SLF6CB;19531202;0
SLF6CB;19531203;0
SLF6CB;19531204;0
SLF6CB;19531205;0
SLF6CB;19531206;0
SLF6CB;19531207;1
SLF6CB;19531208;1
SLF6CB;19531209;0
SLF6CB;19531210;0
SLF6CB;19531211;0
SLF6CB;19531212;0
SLF6CB;19531213;0
SLF6CB;19531214;0
SLF6CB;19531215;0
SLF6CB;19531216;0
SLF6CB;19531217;0
SLF6CB;19531218;0
SLF6CB;19531219;0
SLF6CB;19531220;0
SLF6CB;19531221;0
SLF6CB;19531222;0
SLF6CB;19531223;0
SLF6CB;19531224;0
SLF6CB;19531225;1
SLF6CB;19531226;1
SLF6CB;19531227;0
SLF6CB;19531228;0
SLF6CB;19531229;1
SLF6CB;19531230;0
SLF6CB;19531231;0
SLF6CB;19540101;0
SLF6CB;19540102;0
SLF6CB;19540103;0
SLF6CB;19540104;2
SLF6CB;19540105;1
SLF6CB;19540106;0
SLF6CB;19540107;0
SLF6CB;19540108;0
SLF6CB;19540109;1
SLF6CB;19540110;3
SLF6CB;19540111;15
SLF6CB;19540112;1
SLF6CB;19540113;8
SLF6CB;19540114;10
SLF6CB;19540115;0
SLF6CB;19540116;0
SLF6CB;19540117;0
SLF6CB;19540118;0
SLF6CB;19540119;0
SLF6CB;19540120;0
SLF6CB;19540121;0
SLF6CB;19540122;0
SLF6CB;19540123;0
SLF6CB;19540124;0
SLF6CB;19540125;0
SLF6CB;19540126;1
SLF6CB;19540127;3
SLF6CB;19540128;1
SLF6CB;19540129;0
SLF6CB;19540130;0
SLF6CB;19540131;2
SLF6CB;19540201;0
SLF6CB;19540202;0
SLF6CB;19540203;3
SLF6CB;19540204;1
SLF6CB;19540205;0
SLF6CB;19540206;0
SLF6CB;19540207;0
SLF6CB;19540208;0
SLF6CB;19540209;7
SLF6CB;19540210;2
SLF6CB;19540211;1
SLF6CB;19540212;0
SLF6CB;19540213;4
SLF6CB;19540214;5
SLF6CB;19540215;1
SLF6CB;19540216;0
SLF6CB;19540217;0
SLF6CB;19540218;0
SLF6CB;19540219;0
SLF6CB;19540220;0
SLF6CB;19540221;0
SLF6CB;19540222;0
SLF6CB;19540223;0
SLF6CB;19540224;0
SLF6CB;19540225;0
SLF6CB;19540226;6
SLF6CB;19540227;3
SLF6CB;19540228;16
SLF6CB;19540301;5
SLF6CB;19540302;14
SLF6CB;19540303;5
SLF6CB;19540304;10
SLF6CB;19540305;1
SLF6CB;19540306;0
SLF6CB;19540307;0
SLF6CB;19540308;0
SLF6CB;19540309;0
SLF6CB;19540310;0
SLF6CB;19540311;1
SLF6CB;19540312;11
SLF6CB;19540313;0
SLF6CB;19540314;-
SLF6CB;19540315;-
SLF6CB;19540316;-
SLF6CB;19540317;-
SLF6CB;19540318;-
SLF6CB;19540319;-
SLF6CB;19540320;-
SLF6CB;19540321;-
SLF6CB;19540322;-
SLF6CB;19540323;-
SLF6CB;19540324;-
SLF6CB;19540325;-
SLF6CB;19540326;-
SLF6CB;19540327;-
SLF6CB;19540328;-
SLF6CB;19540329;-
SLF6CB;19540330;-
SLF6CB;19540331;-
SLF6CB;19540401;-
SLF6CB;19540402;-
SLF6CB;19540403;-
SLF6CB;19540404;0
SLF6CB;19540405;0
SLF6CB;19540406;40
SLF6CB;19540407;1
SLF6CB;19540408;0
SLF6CB;19540409;1
SLF6CB;19540410;1
SLF6CB;19540411;0
SLF6CB;19540412;0
SLF6CB;19540413;0
SLF6CB;19540414;0
SLF6CB;19540415;2
SLF6CB;19540416;1
SLF6CB;19540417;1
SLF6CB;19540418;0
SLF6CB;19540419;0
SLF6CB;19540420;0
SLF6CB;19540421;0
SLF6CB;19540422;0
SLF6CB;19540423;0
SLF6CB;19540424;0
SLF6CB;19540425;1
SLF6CB;19540426;0
