 

stn;time;tre200d0
SLFGAN;20180928;4.4
SLFGAN;20180929;2.3
SLFGAN;20180930;0.1
SLFGAN;20181001;-7.4
SLFGAN;20181002;-4.8
SLFGAN;20181003;0.0
SLFGAN;20181004;4.0
SLFGAN;20181005;2.7
SLFGAN;20181006;-0.4
SLFGAN;20181007;-0.6
SLFGAN;20181008;1.0
SLFGAN;20181009;1.3
SLFGAN;20181010;-1.3
SLFGAN;20181011;-0.8
SLFGAN;20181012;2.3
SLFGAN;20181013;2.5
SLFGAN;20181014;-1.5
SLFGAN;20181015;-3.0
SLFGAN;20181016;0.9
SLFGAN;20181017;1.4
SLFGAN;20181018;3.0
SLFGAN;20181019;1.8
SLFGAN;20181020;1.7
SLFGAN;20181021;0.3
SLFGAN;20181022;0.6
SLFGAN;20181023;-1.4
SLFGAN;20181024;-0.4
SLFGAN;20181025;2.2
SLFGAN;20181026;0.1
SLFGAN;20181027;-4.6
SLFGAN;20181028;-3.0
SLFGAN;20181029;-4.4
SLFGAN;20181030;-9.0
SLFGAN;20181031;-7.0
SLFGAN;20181101;-6.1
SLFGAN;20181102;-5.3
SLFGAN;20181103;-2.8
SLFGAN;20181104;-2.6
SLFGAN;20181105;-3.2
SLFGAN;20181106;-3.4
SLFGAN;20181107;-4.3
SLFGAN;20181108;-4.9
SLFGAN;20181109;-5.0
SLFGAN;20181110;-4.4
SLFGAN;20181111;-2.3
SLFGAN;20181112;1.1
SLFGAN;20181113;-2.0
SLFGAN;20181114;0.8
SLFGAN;20181115;1.4
SLFGAN;20181116;0.3
SLFGAN;20181117;-8.7
SLFGAN;20181118;-9.2
SLFGAN;20181119;-14.9
SLFGAN;20181120;-12.0
SLFGAN;20181121;-6.9
SLFGAN;20181122;-8.6
SLFGAN;20181123;-7.9
SLFGAN;20181124;-8.8
SLFGAN;20181125;-8.2
SLFGAN;20181126;-11.2
SLFGAN;20181127;-13.2
SLFGAN;20181128;-8.0
SLFGAN;20181129;-1.9
SLFGAN;20181130;-7.3
SLFGAN;20181201;-8.2
SLFGAN;20181202;-3.4
SLFGAN;20181203;-4.5
SLFGAN;20181204;-8.6
SLFGAN;20181205;-4.6
SLFGAN;20181206;-5.9
SLFGAN;20181207;-4.8
SLFGAN;20181208;-11.9
SLFGAN;20181209;-10.6
SLFGAN;20181210;-13.8
SLFGAN;20181211;-15.7
SLFGAN;20181212;-13.6
SLFGAN;20181213;-15.0
SLFGAN;20181214;-13.8
SLFGAN;20181215;-11.6
SLFGAN;20181216;-8.3
SLFGAN;20181217;-12.5
SLFGAN;20181218;-7.2
SLFGAN;20181219;-8.4
SLFGAN;20181220;-12.1
SLFGAN;20181221;-6.1
SLFGAN;20181222;-6.6
SLFGAN;20181223;-5.9
SLFGAN;20181224;-8.9
SLFGAN;20181225;-7.9
SLFGAN;20181226;-3.6
SLFGAN;20181227;-1.2
SLFGAN;20181228;-3.3
SLFGAN;20181229;-5.5
SLFGAN;20181230;-9.2
SLFGAN;20181231;-6.3
SLFGAN;20190101;-4.0
SLFGAN;20190102;-16.9
SLFGAN;20190103;-14.3
SLFGAN;20190104;-12.2
SLFGAN;20190105;-9.6
SLFGAN;20190106;-11.2
SLFGAN;20190107;-9.8
SLFGAN;20190108;-11.7
SLFGAN;20190109;-18.6
SLFGAN;20190110;-19.1
SLFGAN;20190111;-16.0
SLFGAN;20190112;-10.6
SLFGAN;20190113;-10.0
SLFGAN;20190114;-13.5
SLFGAN;20190115;-11.5
SLFGAN;20190116;-4.7
SLFGAN;20190117;-11.7
SLFGAN;20190118;-15.5
SLFGAN;20190119;-14.6
SLFGAN;20190120;-15.0
SLFGAN;20190121;-15.5
SLFGAN;20190122;-13.8
SLFGAN;20190123;-16.9
SLFGAN;20190124;-17.2
SLFGAN;20190125;-16.4
SLFGAN;20190126;-9.2
SLFGAN;20190127;-11.3
SLFGAN;20190128;-18.5
SLFGAN;20190129;-17.7
SLFGAN;20190130;-18.5
SLFGAN;20190131;-14.6
SLFGAN;20190201;-9.2
SLFGAN;20190202;-11.7
SLFGAN;20190203;-16.0
SLFGAN;20190204;-11.8
SLFGAN;20190205;-6.5
SLFGAN;20190206;-4.0
SLFGAN;20190207;-8.5
SLFGAN;20190208;-10.0
SLFGAN;20190209;-8.2
SLFGAN;20190210;-9.8
SLFGAN;20190211;-17.1
SLFGAN;20190212;-12.0
SLFGAN;20190213;-3.4
SLFGAN;20190214;-1.9
SLFGAN;20190215;-0.6
SLFGAN;20190216;-0.6
SLFGAN;20190217;-0.4
SLFGAN;20190218;-2.9
SLFGAN;20190219;-7.5
SLFGAN;20190220;-8.3
SLFGAN;20190221;-5.4
SLFGAN;20190222;-5.0
SLFGAN;20190223;0.3
SLFGAN;20190224;0.6
SLFGAN;20190225;1.6
SLFGAN;20190226;1.2
SLFGAN;20190227;2.3
SLFGAN;20190228;-4.6
SLFGAN;20190301;-10.5
SLFGAN;20190302;-10.4
SLFGAN;20190303;-6.5
SLFGAN;20190304;-9.3
SLFGAN;20190305;-12.0
SLFGAN;20190306;-6.4
SLFGAN;20190307;-9.5
SLFGAN;20190308;-10.8
SLFGAN;20190309;-7.0
SLFGAN;20190310;-6.4
SLFGAN;20190311;-16.1
