 

stn;time;breclod0
THI;20051202;0
THI;20051203;0
THI;20051204;0
THI;20051205;0
THI;20051206;0
THI;20051207;0
THI;20051208;0
THI;20051209;0
THI;20051210;0
THI;20051211;0
THI;20051212;0
THI;20051213;0
THI;20051214;0
THI;20051215;0
THI;20051216;0
THI;20051217;0
THI;20051218;0
THI;20051219;0
THI;20051220;0
THI;20051221;0
THI;20051222;0
THI;20051223;0
THI;20051224;0
THI;20051225;0
THI;20051226;0
THI;20051227;0
THI;20051228;0
THI;20051229;0
THI;20051230;0
THI;20051231;0
THI;20060101;0
THI;20060102;0
THI;20060103;0
THI;20060104;0
THI;20060105;0
THI;20060106;0
THI;20060107;0
THI;20060108;0
THI;20060109;0
THI;20060110;0
THI;20060111;0
THI;20060112;0
THI;20060113;0
THI;20060114;0
THI;20060115;0
THI;20060116;0
THI;20060117;0
THI;20060118;0
THI;20060119;0
THI;20060120;0
THI;20060121;0
THI;20060122;0
THI;20060123;0
THI;20060124;0
THI;20060125;0
THI;20060126;0
THI;20060127;0
THI;20060128;0
THI;20060129;0
THI;20060130;0
THI;20060131;0
THI;20060201;0
THI;20060202;0
THI;20060203;0
THI;20060204;0
THI;20060205;0
THI;20060206;0
THI;20060207;0
THI;20060208;0
THI;20060209;0
THI;20060210;0
THI;20060211;0
THI;20060212;0
THI;20060213;0
THI;20060214;0
THI;20060215;0
THI;20060216;0
THI;20060217;0
THI;20060218;0
THI;20060219;0
THI;20060220;0
THI;20060221;0
THI;20060222;0
THI;20060223;0
THI;20060224;0
THI;20060225;0
THI;20060226;0
THI;20060227;0
THI;20060228;0
THI;20060301;0
THI;20060302;0
THI;20060303;0
THI;20060304;0
THI;20060305;0
THI;20060306;0
THI;20060307;0
THI;20060308;0
THI;20060309;0
THI;20060310;0
THI;20060311;0
THI;20060312;0
THI;20060313;0
THI;20060314;0
THI;20060315;0
THI;20060316;0
THI;20060317;0
THI;20060318;0
THI;20060319;0
THI;20060320;0
THI;20060321;0
THI;20060322;0
THI;20060323;0
THI;20060324;0
THI;20060325;0
THI;20060326;0
THI;20060327;0
THI;20060328;0
THI;20060329;0
THI;20060330;0
THI;20060331;0
THI;20060401;0
THI;20060402;0
THI;20060403;0
THI;20060404;0
THI;20060405;0
THI;20060406;0
THI;20060407;0
THI;20060408;0
THI;20060409;0
THI;20060410;0
THI;20060411;0
THI;20060412;0
THI;20060413;0
THI;20060414;0
THI;20060415;0
THI;20060416;0
THI;20060417;0
THI;20060418;0
THI;20060419;0
THI;20060420;0
THI;20060421;0
THI;20060422;0
THI;20060423;0
THI;20060424;0
THI;20060425;0
THI;20060426;0
THI;20060427;0
THI;20060428;0
THI;20060429;0
THI;20060430;0
THI;20060501;0
THI;20060502;0
THI;20060503;0
THI;20060504;0
THI;20060505;1
THI;20060506;0
THI;20060507;0
THI;20060508;0
THI;20060509;0
THI;20060510;0
THI;20060511;0
THI;20060512;0
THI;20060513;0
THI;20060514;0
THI;20060515;0
THI;20060516;0
THI;20060517;0
THI;20060518;0
THI;20060519;0
THI;20060520;0
THI;20060521;0
THI;20060522;0
THI;20060523;0
THI;20060524;0
THI;20060525;0
THI;20060526;0
THI;20060527;0
THI;20060528;0
THI;20060529;0
THI;20060530;0
THI;20060531;0
THI;20060601;0
THI;20060602;0
THI;20060603;0
THI;20060604;0
THI;20060605;0
THI;20060606;0
THI;20060607;0
THI;20060608;0
THI;20060609;0
THI;20060610;0
THI;20060611;0
THI;20060612;0
THI;20060613;0
THI;20060614;0
THI;20060615;0
THI;20060616;0
THI;20060617;0
THI;20060618;0
THI;20060619;3
THI;20060620;0
THI;20060621;0
THI;20060622;0
THI;20060623;0
THI;20060624;9
THI;20060625;7
THI;20060626;0
THI;20060627;1
THI;20060628;0
THI;20060629;1
THI;20060630;0
THI;20060701;0
THI;20060702;0
THI;20060703;0
THI;20060704;0
THI;20060705;10
THI;20060706;0
THI;20060707;0
THI;20060708;0
THI;20060709;0
THI;20060710;0
THI;20060711;0
THI;20060712;0
THI;20060713;0
THI;20060714;0
THI;20060715;0
THI;20060716;0
THI;20060717;0
THI;20060718;0
THI;20060719;0
THI;20060720;0
THI;20060721;0
THI;20060722;0
THI;20060723;0
THI;20060724;0
THI;20060725;0
THI;20060726;0
THI;20060727;0
THI;20060728;0
THI;20060729;0
THI;20060730;0
THI;20060731;0
THI;20060801;0
THI;20060802;0
THI;20060803;0
THI;20060804;0
THI;20060805;0
THI;20060806;0
THI;20060807;0
THI;20060808;0
THI;20060809;0
THI;20060810;0
THI;20060811;0
THI;20060812;0
THI;20060813;0
THI;20060814;0
THI;20060815;0
THI;20060816;0
THI;20060817;0
THI;20060818;2
THI;20060819;0
THI;20060820;0
THI;20060821;0
THI;20060822;0
THI;20060823;0
THI;20060824;0
THI;20060825;0
THI;20060826;0
THI;20060827;0
THI;20060828;0
THI;20060829;0
THI;20060830;0
THI;20060831;0
THI;20060901;0
THI;20060902;0
THI;20060903;0
THI;20060904;0
THI;20060905;0
THI;20060906;0
THI;20060907;0
THI;20060908;0
THI;20060909;0
THI;20060910;0
THI;20060911;0
THI;20060912;0
THI;20060913;0
THI;20060914;0
THI;20060915;2
THI;20060916;0
THI;20060917;0
THI;20060918;0
THI;20060919;0
THI;20060920;0
THI;20060921;0
THI;20060922;0
THI;20060923;0
THI;20060924;0
THI;20060925;0
THI;20060926;0
THI;20060927;0
THI;20060928;0
THI;20060929;0
THI;20060930;0
THI;20061001;0
THI;20061002;0
THI;20061003;0
THI;20061004;0
THI;20061005;0
THI;20061006;0
THI;20061007;0
THI;20061008;0
THI;20061009;0
THI;20061010;0
THI;20061011;0
THI;20061012;0
THI;20061013;0
THI;20061014;0
THI;20061015;0
THI;20061016;0
THI;20061017;0
THI;20061018;0
THI;20061019;0
THI;20061020;0
THI;20061021;0
THI;20061022;0
THI;20061023;0
THI;20061024;0
THI;20061025;0
THI;20061026;0
THI;20061027;0
THI;20061028;0
THI;20061029;0
THI;20061030;0
THI;20061031;0
THI;20061101;0
THI;20061102;0
THI;20061103;0
THI;20061104;0
THI;20061105;0
THI;20061106;0
THI;20061107;0
THI;20061108;0
THI;20061109;0
THI;20061110;0
THI;20061111;0
THI;20061112;0
THI;20061113;0
THI;20061114;0
THI;20061115;0
THI;20061116;0
THI;20061117;0
THI;20061118;0
THI;20061119;0
THI;20061120;0
THI;20061121;0
THI;20061122;0
THI;20061123;0
THI;20061124;0
THI;20061125;0
THI;20061126;0
THI;20061127;0
THI;20061128;0
THI;20061129;0
THI;20061130;0
THI;20061201;0
THI;20061202;0
THI;20061203;0
THI;20061204;0
THI;20061205;0
THI;20061206;0
THI;20061207;0
THI;20061208;0
THI;20061209;0
THI;20061210;0
THI;20061211;0
THI;20061212;0
THI;20061213;0
THI;20061214;0
THI;20061215;0
THI;20061216;0
THI;20061217;0
THI;20061218;0
THI;20061219;0
THI;20061220;0
THI;20061221;0
THI;20061222;0
THI;20061223;0
THI;20061224;0
THI;20061225;0
THI;20061226;0
THI;20061227;0
THI;20061228;0
THI;20061229;0
THI;20061230;0
THI;20061231;0
THI;20070101;0
THI;20070102;0
THI;20070103;0
THI;20070104;0
THI;20070105;0
THI;20070106;0
THI;20070107;0
THI;20070108;0
THI;20070109;0
THI;20070110;0
THI;20070111;0
THI;20070112;0
THI;20070113;0
THI;20070114;0
THI;20070115;0
THI;20070116;0
THI;20070117;0
THI;20070118;0
THI;20070119;0
THI;20070120;0
THI;20070121;0
THI;20070122;0
THI;20070123;0
THI;20070124;0
THI;20070125;0
THI;20070126;0
THI;20070127;0
THI;20070128;0
THI;20070129;0
THI;20070130;0
THI;20070131;0
THI;20070201;0
THI;20070202;0
THI;20070203;0
THI;20070204;0
THI;20070205;0
THI;20070206;0
THI;20070207;0
THI;20070208;0
THI;20070209;0
THI;20070210;0
THI;20070211;0
THI;20070212;0
THI;20070213;0
THI;20070214;0
THI;20070215;0
THI;20070216;0
THI;20070217;0
THI;20070218;0
THI;20070219;0
THI;20070220;0
THI;20070221;0
THI;20070222;0
THI;20070223;0
THI;20070224;1
THI;20070225;0
