 

stn;time;tre200dn
SLFVI2;19980905;-1.2
SLFVI2;19980906;-1.7
SLFVI2;19980907;3.5
SLFVI2;19980908;1.6
SLFVI2;19980909;2.1
SLFVI2;19980910;6.5
SLFVI2;19980911;1.7
SLFVI2;19980912;-5.4
SLFVI2;19980913;-8.3
SLFVI2;19980914;-7.6
SLFVI2;19980915;-5.7
SLFVI2;19980916;-2.7
SLFVI2;19980917;-4.5
SLFVI2;19980918;-4.1
SLFVI2;19980919;-0.6
SLFVI2;19980920;-0.6
SLFVI2;19980921;-0.9
SLFVI2;19980922;-0.3
SLFVI2;19980923;-0.4
SLFVI2;19980924;0.6
SLFVI2;19980925;1.1
SLFVI2;19980926;1.2
SLFVI2;19980927;-0.1
SLFVI2;19980928;-2.0
SLFVI2;19980929;-1.9
SLFVI2;19980930;0.0
SLFVI2;19981001;-3.3
SLFVI2;19981002;-4.9
SLFVI2;19981003;-3.9
SLFVI2;19981004;-3.7
SLFVI2;19981005;-3.3
SLFVI2;19981006;-1.3
SLFVI2;19981007;-3.2
SLFVI2;19981008;-3.2
SLFVI2;19981009;-3.4
SLFVI2;19981010;-4.0
SLFVI2;19981011;-1.9
SLFVI2;19981012;-8.3
SLFVI2;19981013;-8.7
SLFVI2;19981014;-3.4
SLFVI2;19981015;0.6
SLFVI2;19981016;0.7
SLFVI2;19981017;-1.3
SLFVI2;19981018;-1.9
SLFVI2;19981019;-7.4
SLFVI2;19981020;-10.1
SLFVI2;19981021;-3.8
SLFVI2;19981022;0.5
SLFVI2;19981023;1.7
SLFVI2;19981024;-3.9
SLFVI2;19981025;-8.5
SLFVI2;19981026;-9.5
SLFVI2;19981027;-10.1
SLFVI2;19981028;-0.9
SLFVI2;19981029;-11.1
SLFVI2;19981030;-11.2
SLFVI2;19981031;-10.7
SLFVI2;19981101;-7.4
SLFVI2;19981102;-8.9
SLFVI2;19981103;-4.6
SLFVI2;19981104;-9.4
SLFVI2;19981105;-10.9
SLFVI2;19981106;-11.5
SLFVI2;19981107;-12.2
SLFVI2;19981108;-1.7
SLFVI2;19981109;-1.6
SLFVI2;19981110;-5.3
SLFVI2;19981111;-14.3
SLFVI2;19981112;-10.4
SLFVI2;19981113;-10.8
