 

stn;time;tre200dn
TICIA;20130408;5.5
TICIA;20130409;5.6
TICIA;20130410;2.9
TICIA;20130411;5.7
TICIA;20130412;9.9
TICIA;20130413;5.9
TICIA;20130414;6.0
TICIA;20130415;7.5
TICIA;20130416;12.3
TICIA;20130417;12.0
TICIA;20130418;10.3
TICIA;20130419;8.3
TICIA;20130420;7.2
TICIA;20130421;8.2
TICIA;20130422;8.2
TICIA;20130423;10.4
TICIA;20130424;9.0
TICIA;20130425;7.8
TICIA;20130426;11.9
TICIA;20130427;12.5
TICIA;20130428;11.6
TICIA;20130429;11.7
TICIA;20130430;12.2
TICIA;20130501;13.1
TICIA;20130502;12.6
TICIA;20130503;10.5
TICIA;20130504;10.8
TICIA;20130505;10.9
TICIA;20130506;12.6
TICIA;20130507;10.8
TICIA;20130508;10.0
TICIA;20130509;13.5
TICIA;20130510;14.1
TICIA;20130511;11.8
TICIA;20130512;8.0
TICIA;20130513;8.0
TICIA;20130514;8.8
TICIA;20130515;12.2
TICIA;20130516;10.3
TICIA;20130517;10.7
TICIA;20130518;9.9
TICIA;20130519;8.3
TICIA;20130520;9.8
TICIA;20130521;7.5
TICIA;20130522;6.5
TICIA;20130523;11.5
TICIA;20130524;5.9
TICIA;20130525;5.6
TICIA;20130526;4.7
TICIA;20130527;5.4
TICIA;20130528;11.2
TICIA;20130529;8.7
TICIA;20130530;8.3
TICIA;20130531;8.5
TICIA;20130601;9.8
TICIA;20130602;12.1
TICIA;20130603;12.9
TICIA;20130604;11.9
TICIA;20130605;15.4
TICIA;20130606;15.0
TICIA;20130607;15.0
TICIA;20130608;15.1
TICIA;20130609;12.3
TICIA;20130610;11.6
TICIA;20130611;11.8
TICIA;20130612;12.9
TICIA;20130613;14.6
TICIA;20130614;17.3
TICIA;20130615;19.4
TICIA;20130616;17.8
TICIA;20130617;19.6
TICIA;20130618;20.7
TICIA;20130619;21.5
TICIA;20130620;19.2
TICIA;20130621;16.4
TICIA;20130622;16.4
TICIA;20130623;15.5
TICIA;20130624;14.7
TICIA;20130625;14.2
TICIA;20130626;12.8
TICIA;20130627;10.9
TICIA;20130628;11.0
TICIA;20130629;11.4
TICIA;20130630;12.7
TICIA;20130701;14.8
TICIA;20130702;15.5
TICIA;20130703;15.9
TICIA;20130704;14.4
TICIA;20130705;18.0
TICIA;20130706;19.3
TICIA;20130707;20.2
TICIA;20130708;20.4
TICIA;20130709;20.3
TICIA;20130710;17.9
TICIA;20130711;17.1
TICIA;20130712;18.5
TICIA;20130713;20.4
TICIA;20130714;18.0
TICIA;20130715;17.8
TICIA;20130716;18.5
TICIA;20130717;21.5
TICIA;20130718;18.9
TICIA;20130719;17.5
TICIA;20130720;19.1
TICIA;20130721;18.5
TICIA;20130722;18.6
TICIA;20130723;17.7
TICIA;20130724;20.1
TICIA;20130725;19.2
TICIA;20130726;20.1
TICIA;20130727;21.4
TICIA;20130728;22.6
TICIA;20130729;14.2
TICIA;20130730;12.8
TICIA;20130731;15.5
TICIA;20130801;18.7
TICIA;20130802;19.5
TICIA;20130803;20.2
TICIA;20130804;21.5
TICIA;20130805;21.4
TICIA;20130806;22.1
TICIA;20130807;22.8
TICIA;20130808;19.0
TICIA;20130809;17.4
TICIA;20130810;18.3
TICIA;20130811;16.2
TICIA;20130812;16.9
TICIA;20130813;18.1
TICIA;20130814;18.9
TICIA;20130815;17.7
TICIA;20130816;15.6
TICIA;20130817;16.1
TICIA;20130818;16.7
TICIA;20130819;17.6
TICIA;20130820;15.7
TICIA;20130821;15.2
TICIA;20130822;14.5
TICIA;20130823;16.1
TICIA;20130824;16.9
TICIA;20130825;14.5
TICIA;20130826;14.7
TICIA;20130827;13.9
TICIA;20130828;12.9
TICIA;20130829;15.7
TICIA;20130830;16.1
TICIA;20130831;15.0
TICIA;20130901;16.1
TICIA;20130902;15.6
TICIA;20130903;13.4
TICIA;20130904;15.2
TICIA;20130905;16.3
TICIA;20130906;17.0
TICIA;20130907;16.7
TICIA;20130908;18.3
TICIA;20130909;14.8
TICIA;20130910;13.2
TICIA;20130911;11.2
TICIA;20130912;11.6
TICIA;20130913;9.6
TICIA;20130914;9.7
TICIA;20130915;12.1
TICIA;20130916;10.2
TICIA;20130917;9.7
TICIA;20130918;9.5
TICIA;20130919;9.4
TICIA;20130920;11.8
TICIA;20130921;10.3
TICIA;20130922;13.0
TICIA;20130923;11.0
TICIA;20130924;11.3
TICIA;20130925;13.0
TICIA;20130926;12.7
TICIA;20130927;15.0
TICIA;20130928;16.8
TICIA;20130929;15.6
TICIA;20130930;13.9
TICIA;20131001;13.9
TICIA;20131002;14.6
TICIA;20131003;12.9
TICIA;20131004;11.3
TICIA;20131005;10.2
TICIA;20131006;11.5
TICIA;20131007;13.0
TICIA;20131008;11.8
TICIA;20131009;-
TICIA;20131010;6.1
TICIA;20131011;6.1
TICIA;20131012;6.6
TICIA;20131013;9.7
TICIA;20131014;10.0
TICIA;20131015;7.6
TICIA;20131016;6.5
TICIA;20131017;6.0
TICIA;20131018;4.9
TICIA;20131019;7.3
TICIA;20131020;12.2
TICIA;20131021;10.5
TICIA;20131022;13.7
TICIA;20131023;14.8
TICIA;20131024;13.8
TICIA;20131025;12.1
TICIA;20131026;10.4
TICIA;20131027;13.4
TICIA;20131028;13.3
TICIA;20131029;14.1
TICIA;20131030;12.3
TICIA;20131031;8.0
TICIA;20131101;6.4
TICIA;20131102;11.2
TICIA;20131103;7.0
TICIA;20131104;5.8
TICIA;20131105;4.1
TICIA;20131106;6.9
TICIA;20131107;4.3
TICIA;20131108;11.7
TICIA;20131109;8.6
TICIA;20131110;5.8
TICIA;20131111;7.8
TICIA;20131112;1.9
TICIA;20131113;1.9
TICIA;20131114;6.5
