 

stn;time;tre200dn
BOL;20121205;-2.2
BOL;20121206;-8.0
BOL;20121207;-8.8
BOL;20121208;-8.0
BOL;20121209;-12.8
BOL;20121210;-2.3
BOL;20121211;-15.5
BOL;20121212;-18.4
BOL;20121213;-14.6
BOL;20121214;-4.3
BOL;20121215;1.0
BOL;20121216;2.3
BOL;20121217;1.0
BOL;20121218;0.3
BOL;20121219;-4.8
BOL;20121220;-5.3
BOL;20121221;0.5
BOL;20121222;-2.7
BOL;20121223;2.9
BOL;20121224;2.8
BOL;20121225;0.4
BOL;20121226;1.0
BOL;20121227;0.8
BOL;20121228;1.4
BOL;20121229;-1.9
BOL;20121230;-0.1
BOL;20121231;-3.2
BOL;20130101;-4.2
BOL;20130102;-2.1
BOL;20130103;-3.8
BOL;20130104;-0.9
BOL;20130105;1.0
BOL;20130106;-1.9
BOL;20130107;-4.2
BOL;20130108;-4.2
BOL;20130109;-3.3
BOL;20130110;-2.2
BOL;20130111;0.1
BOL;20130112;-2.0
BOL;20130113;-3.9
BOL;20130114;-3.8
BOL;20130115;-6.9
BOL;20130116;-11.2
BOL;20130117;-11.9
BOL;20130118;-12.3
BOL;20130119;-6.0
BOL;20130120;-5.1
BOL;20130121;-2.1
BOL;20130122;-6.4
BOL;20130123;-9.7
BOL;20130124;-12.1
BOL;20130125;-9.2
BOL;20130126;-14.6
BOL;20130127;-10.2
BOL;20130128;-2.5
BOL;20130129;-1.6
BOL;20130130;3.5
BOL;20130131;1.3
BOL;20130201;3.2
BOL;20130202;-2.3
BOL;20130203;-5.5
BOL;20130204;-2.0
BOL;20130205;-1.1
BOL;20130206;-3.8
BOL;20130207;-5.0
BOL;20130208;-9.5
BOL;20130209;-11.8
BOL;20130210;-16.5
BOL;20130211;-6.0
BOL;20130212;-3.5
BOL;20130213;-10.5
BOL;20130214;-14.7
BOL;20130215;-2.0
BOL;20130216;-10.4
BOL;20130217;-12.8
BOL;20130218;-11.8
BOL;20130219;-10.0
BOL;20130220;-2.9
BOL;20130221;-5.6
BOL;20130222;-8.9
BOL;20130223;-8.4
BOL;20130224;-10.0
BOL;20130225;-12.6
BOL;20130226;-13.5
BOL;20130227;-13.3
BOL;20130228;-11.3
BOL;20130301;-9.4
BOL;20130302;-7.7
BOL;20130303;-9.7
BOL;20130304;-7.1
BOL;20130305;-5.5
BOL;20130306;-1.4
BOL;20130307;-0.1
BOL;20130308;-0.9
BOL;20130309;-0.8
BOL;20130310;0.0
BOL;20130311;0.7
BOL;20130312;-0.5
BOL;20130313;-2.5
BOL;20130314;-5.7
BOL;20130315;-12.8
BOL;20130316;-8.7
BOL;20130317;-0.8
BOL;20130318;0.2
BOL;20130319;-2.1
BOL;20130320;-1.9
BOL;20130321;-0.3
BOL;20130322;-0.6
BOL;20130323;0.6
BOL;20130324;0.6
BOL;20130325;-0.3
BOL;20130326;-1.6
BOL;20130327;-2.0
BOL;20130328;-1.3
BOL;20130329;-0.1
BOL;20130330;-0.4
BOL;20130331;-1.1
BOL;20130401;-2.4
BOL;20130402;-2.9
BOL;20130403;0.8
BOL;20130404;-2.0
BOL;20130405;0.6
BOL;20130406;2.5
BOL;20130407;-1.7
BOL;20130408;-2.0
BOL;20130409;-0.5
BOL;20130410;2.9
BOL;20130411;5.5
BOL;20130412;3.6
BOL;20130413;2.7
BOL;20130414;2.7
BOL;20130415;4.4
BOL;20130416;7.0
BOL;20130417;6.0
BOL;20130418;9.2
BOL;20130419;1.0
BOL;20130420;1.0
BOL;20130421;3.7
BOL;20130422;5.4
BOL;20130423;1.4
BOL;20130424;2.2
BOL;20130425;6.0
BOL;20130426;8.8
BOL;20130427;3.6
BOL;20130428;3.5
BOL;20130429;7.1
BOL;20130430;5.6
BOL;20130501;5.6
BOL;20130502;5.4
BOL;20130503;4.4
BOL;20130504;3.3
BOL;20130505;1.7
BOL;20130506;8.3
BOL;20130507;5.2
BOL;20130508;3.1
BOL;20130509;10.4
BOL;20130510;7.6
BOL;20130511;6.3
BOL;20130512;2.5
BOL;20130513;2.2
BOL;20130514;2.0
BOL;20130515;6.4
BOL;20130516;7.3
BOL;20130517;6.1
BOL;20130518;1.1
BOL;20130519;4.1
BOL;20130520;5.3
BOL;20130521;4.9
BOL;20130522;5.2
BOL;20130523;2.4
BOL;20130524;0.4
BOL;20130525;1.3
BOL;20130526;1.8
BOL;20130527;0.0
BOL;20130528;3.0
BOL;20130529;2.0
BOL;20130530;3.1
BOL;20130531;3.0
BOL;20130601;6.4
BOL;20130602;5.4
BOL;20130603;4.2
BOL;20130604;6.5
BOL;20130605;5.2
BOL;20130606;7.2
BOL;20130607;6.3
BOL;20130608;7.8
BOL;20130609;10.3
BOL;20130610;9.5
BOL;20130611;7.2
BOL;20130612;6.4
BOL;20130613;9.3
BOL;20130614;11.5
BOL;20130615;11.8
BOL;20130616;10.0
BOL;20130617;12.1
BOL;20130618;13.5
BOL;20130619;12.6
BOL;20130620;11.3
BOL;20130621;10.8
BOL;20130622;13.1
BOL;20130623;9.3
BOL;20130624;8.3
BOL;20130625;6.6
BOL;20130626;2.8
BOL;20130627;3.3
BOL;20130628;6.0
BOL;20130629;7.0
BOL;20130630;7.4
BOL;20130701;6.4
BOL;20130702;11.1
BOL;20130703;12.7
BOL;20130704;12.8
