 

stn;time;hns000d0
BEP;19761101;0
BEP;19761102;-
BEP;19761103;-
BEP;19761104;0
BEP;19761105;0
BEP;19761106;-
BEP;19761107;-
BEP;19761108;0
BEP;19761109;0
BEP;19761110;-
BEP;19761111;0
BEP;19761112;0
BEP;19761113;-
BEP;19761114;-
BEP;19761115;-
BEP;19761116;0
BEP;19761117;0
BEP;19761118;0
BEP;19761119;0
BEP;19761120;0
BEP;19761121;0
BEP;19761122;0
BEP;19761123;0
BEP;19761124;0
BEP;19761125;-
BEP;19761126;0
BEP;19761127;0
BEP;19761128;-
BEP;19761129;-
BEP;19761130;-
BEP;19761201;-
BEP;19761202;2
BEP;19761203;3
BEP;19761204;1
BEP;19761205;0
BEP;19761206;1
BEP;19761207;-
BEP;19761208;-
BEP;19761209;-
BEP;19761210;-
BEP;19761211;6
BEP;19761212;1
BEP;19761213;0
BEP;19761214;0
BEP;19761215;0
BEP;19761216;0
BEP;19761217;0
BEP;19761218;0
BEP;19761219;0
BEP;19761220;0
BEP;19761221;0
BEP;19761222;0
BEP;19761223;0
BEP;19761224;0
BEP;19761225;0
BEP;19761226;0
BEP;19761227;0
BEP;19761228;19
BEP;19761229;0
BEP;19761230;0
BEP;19761231;0
BEP;19770101;-
BEP;19770102;-
BEP;19770103;-
BEP;19770104;0
BEP;19770105;0
BEP;19770106;0
BEP;19770107;0
BEP;19770108;0
BEP;19770109;1
BEP;19770110;2
BEP;19770111;24
BEP;19770112;4
BEP;19770113;0
BEP;19770114;19
BEP;19770115;2
BEP;19770116;5
BEP;19770117;0
BEP;19770118;0
BEP;19770119;-
BEP;19770120;0
BEP;19770121;0
BEP;19770122;0
BEP;19770123;-
BEP;19770124;0
BEP;19770125;-
BEP;19770126;-
BEP;19770127;-
BEP;19770128;-
BEP;19770129;-
BEP;19770130;-
BEP;19770131;-
BEP;19770201;0
BEP;19770202;0
BEP;19770203;0
BEP;19770204;0
BEP;19770205;0
BEP;19770206;0
BEP;19770207;-
BEP;19770208;-
BEP;19770209;-
BEP;19770210;-
BEP;19770211;0
BEP;19770212;-
BEP;19770213;0
BEP;19770214;0
BEP;19770215;0
BEP;19770216;0
BEP;19770217;-
BEP;19770218;0
BEP;19770219;0
BEP;19770220;-
BEP;19770221;-
BEP;19770222;-
BEP;19770223;0
BEP;19770224;-
BEP;19770225;-
BEP;19770226;-
BEP;19770227;0
BEP;19770228;0
BEP;19770301;-
BEP;19770302;-
BEP;19770303;-
BEP;19770304;-
BEP;19770305;-
BEP;19770306;-
BEP;19770307;0
BEP;19770308;0
BEP;19770309;0
BEP;19770310;0
BEP;19770311;-
BEP;19770312;-
BEP;19770313;-
BEP;19770314;-
BEP;19770315;0
BEP;19770316;0
BEP;19770317;0
BEP;19770318;-
BEP;19770319;-
BEP;19770320;-
BEP;19770321;0
BEP;19770322;0
BEP;19770323;0
BEP;19770324;0
BEP;19770325;0
BEP;19770326;-
BEP;19770327;-
BEP;19770328;2
BEP;19770329;-
BEP;19770330;-
BEP;19770331;0
BEP;19770401;-
BEP;19770402;-
BEP;19770403;-
BEP;19770404;-
BEP;19770405;0
BEP;19770406;-
BEP;19770407;-
BEP;19770408;0
BEP;19770409;0
BEP;19770410;0
BEP;19770411;0
BEP;19770412;-
BEP;19770413;-
BEP;19770414;-
BEP;19770415;-
BEP;19770416;0
BEP;19770417;0
BEP;19770418;-
BEP;19770419;-
BEP;19770420;0
BEP;19770421;0
BEP;19770422;-
BEP;19770423;-
BEP;19770424;-
BEP;19770425;-
BEP;19770426;-
BEP;19770427;-
BEP;19770428;-
BEP;19770429;-
BEP;19770430;-
BEP;19770501;-
BEP;19770502;0
BEP;19770503;0
BEP;19770504;-
BEP;19770505;-
BEP;19770506;0
BEP;19770507;-
BEP;19770508;-
BEP;19770509;-
BEP;19770510;-
BEP;19770511;-
BEP;19770512;-
BEP;19770513;-
BEP;19770514;-
BEP;19770515;-
BEP;19770516;-
BEP;19770517;-
BEP;19770518;0
BEP;19770519;0
BEP;19770520;-
BEP;19770521;-
BEP;19770522;-
BEP;19770523;-
BEP;19770524;0
BEP;19770525;-
BEP;19770526;-
BEP;19770527;0
BEP;19770528;0
BEP;19770529;0
BEP;19770530;-
