 

stn;time;rs1000m0
IYSMT;198802;0
IYSMT;198803;0
IYSMT;198804;0
IYSMT;198805;0
IYSMT;198806;0
IYSMT;198807;0
IYSMT;198808;0
IYSMT;198809;0
IYSMT;198810;0
IYSMT;198811;0
IYSMT;198812;0
IYSMT;198901;0
IYSMT;198902;0
IYSMT;198903;0
IYSMT;198904;0
IYSMT;198905;0
IYSMT;198906;0
IYSMT;198907;0
IYSMT;198908;0
IYSMT;198909;0
IYSMT;198910;0
IYSMT;198911;0
IYSMT;198912;0
IYSMT;199001;0
IYSMT;199002;0
IYSMT;199003;0
IYSMT;199004;0
IYSMT;199005;0
IYSMT;199006;0
IYSMT;199007;0
IYSMT;199008;0
IYSMT;199009;0
IYSMT;199010;0
IYSMT;199011;0
IYSMT;199012;0
IYSMT;199101;0
IYSMT;199102;0
IYSMT;199103;0
IYSMT;199104;0
IYSMT;199105;0
IYSMT;199106;0
IYSMT;199107;0
IYSMT;199108;0
IYSMT;199109;0
IYSMT;199110;0
IYSMT;199111;0
IYSMT;199112;0
IYSMT;199201;0
IYSMT;199202;0
IYSMT;199203;0
IYSMT;199204;0
IYSMT;199205;0
IYSMT;199206;0
IYSMT;199207;0
IYSMT;199208;0
IYSMT;199209;0
IYSMT;199210;0
IYSMT;199211;0
IYSMT;199212;0
IYSMT;199301;0
IYSMT;199302;0
IYSMT;199303;0
IYSMT;199304;0
IYSMT;199305;0
IYSMT;199306;0
IYSMT;199307;0
IYSMT;199308;0
IYSMT;199309;0
IYSMT;199310;0
IYSMT;199311;0
IYSMT;199312;0
IYSMT;199401;0
IYSMT;199402;0
IYSMT;199403;0
IYSMT;199404;0
IYSMT;199405;0
IYSMT;199406;0
IYSMT;199407;0
IYSMT;199408;0
IYSMT;199409;0
IYSMT;199410;0
IYSMT;199411;0
IYSMT;199412;0
IYSMT;199501;0
IYSMT;199502;0
IYSMT;199503;0
IYSMT;199504;0
IYSMT;199505;0
IYSMT;199506;0
IYSMT;199507;0
IYSMT;199508;0
IYSMT;199509;0
IYSMT;199510;0
IYSMT;199511;0
IYSMT;199512;0
IYSMT;199601;0
IYSMT;199602;0
IYSMT;199603;0
IYSMT;199604;0
IYSMT;199605;0
IYSMT;199606;0
IYSMT;199607;0
IYSMT;199608;0
IYSMT;199609;0
IYSMT;199610;0
IYSMT;199611;0
IYSMT;199612;0
IYSMT;199701;0
IYSMT;199702;0
IYSMT;199703;0
IYSMT;199704;0
IYSMT;199705;0
IYSMT;199706;0
IYSMT;199707;0
IYSMT;199708;0
IYSMT;199709;0
IYSMT;199710;0
IYSMT;199711;0
IYSMT;199712;0
IYSMT;199801;0
IYSMT;199802;0
IYSMT;199803;0
IYSMT;199804;0
IYSMT;199805;0
IYSMT;199806;0
IYSMT;199807;0
IYSMT;199808;0
IYSMT;199809;0
IYSMT;199810;0
IYSMT;199811;0
IYSMT;199812;0
IYSMT;199901;0
IYSMT;199902;0
IYSMT;199903;0
IYSMT;199904;0
IYSMT;199905;0
IYSMT;199906;0
IYSMT;199907;0
IYSMT;199908;0
IYSMT;199909;0
IYSMT;199910;0
IYSMT;199911;0
IYSMT;199912;0
IYSMT;200001;0
IYSMT;200002;0
IYSMT;200003;0
IYSMT;200004;0
IYSMT;200005;0
IYSMT;200006;0
IYSMT;200007;0
IYSMT;200008;0
IYSMT;200009;0
IYSMT;200010;0
IYSMT;200011;0
IYSMT;200012;0
IYSMT;200101;0
IYSMT;200102;0
IYSMT;200103;0
IYSMT;200104;0
IYSMT;200105;0
IYSMT;200106;0
IYSMT;200107;0
IYSMT;200108;0
IYSMT;200109;0
IYSMT;200110;0
IYSMT;200111;0
IYSMT;200112;0
IYSMT;200201;0
IYSMT;200202;0
IYSMT;200203;0
IYSMT;200204;0
IYSMT;200205;0
IYSMT;200206;0
IYSMT;200207;0
IYSMT;200208;0
IYSMT;200209;0
IYSMT;200210;0
IYSMT;200211;0
IYSMT;200212;0
IYSMT;200301;0
IYSMT;200302;0
IYSMT;200303;0
IYSMT;200304;0
IYSMT;200305;0
IYSMT;200306;0
IYSMT;200307;0
IYSMT;200308;0
IYSMT;200309;0
IYSMT;200310;0
IYSMT;200311;0
IYSMT;200312;0
IYSMT;200401;0
IYSMT;200402;0
IYSMT;200403;0
IYSMT;200404;0
IYSMT;200405;0
IYSMT;200406;0
IYSMT;200407;0
IYSMT;200408;0
IYSMT;200409;0
IYSMT;200410;0
IYSMT;200411;0
IYSMT;200412;0
IYSMT;200501;0
