 

stn;time;tre200d0
DLSAA;19510101;0.7
DLSAA;19510102;1.0
DLSAA;19510103;0.4
DLSAA;19510104;0.4
DLSAA;19510105;4.2
DLSAA;19510106;5.3
DLSAA;19510107;4.7
DLSAA;19510108;3.4
DLSAA;19510109;2.9
DLSAA;19510110;3.2
DLSAA;19510111;7.4
DLSAA;19510112;3.6
DLSAA;19510113;3.1
DLSAA;19510114;3.8
DLSAA;19510115;2.6
DLSAA;19510116;1.6
DLSAA;19510117;1.8
DLSAA;19510118;4.6
DLSAA;19510119;3.4
DLSAA;19510120;7.0
DLSAA;19510121;6.0
DLSAA;19510122;4.4
DLSAA;19510123;4.0
DLSAA;19510124;3.6
DLSAA;19510125;1.2
DLSAA;19510126;2.7
DLSAA;19510127;2.7
DLSAA;19510128;2.6
DLSAA;19510129;1.8
DLSAA;19510130;1.4
DLSAA;19510131;1.4
DLSAA;19510201;2.4
DLSAA;19510202;2.3
DLSAA;19510203;1.8
DLSAA;19510204;5.2
DLSAA;19510205;3.7
DLSAA;19510206;3.8
DLSAA;19510207;3.0
DLSAA;19510208;6.5
DLSAA;19510209;6.0
DLSAA;19510210;4.0
DLSAA;19510211;4.4
DLSAA;19510212;4.9
DLSAA;19510213;4.2
DLSAA;19510214;3.7
DLSAA;19510215;3.0
DLSAA;19510216;2.4
DLSAA;19510217;5.5
DLSAA;19510218;3.4
DLSAA;19510219;2.2
DLSAA;19510220;6.0
DLSAA;19510221;2.6
DLSAA;19510222;1.6
DLSAA;19510223;2.2
DLSAA;19510224;3.2
DLSAA;19510225;1.9
DLSAA;19510226;-0.1
DLSAA;19510227;0.1
DLSAA;19510228;-0.4
DLSAA;19510301;0.0
DLSAA;19510302;-1.4
DLSAA;19510303;-2.8
DLSAA;19510304;-2.0
DLSAA;19510305;1.4
DLSAA;19510306;2.8
DLSAA;19510307;3.7
DLSAA;19510308;2.6
DLSAA;19510309;-0.2
DLSAA;19510310;3.7
DLSAA;19510311;3.3
DLSAA;19510312;6.4
DLSAA;19510313;7.9
DLSAA;19510314;6.9
DLSAA;19510315;6.9
DLSAA;19510316;8.8
DLSAA;19510317;13.0
DLSAA;19510318;8.6
DLSAA;19510319;6.6
DLSAA;19510320;2.8
DLSAA;19510321;1.6
DLSAA;19510322;3.0
DLSAA;19510323;11.2
DLSAA;19510324;2.4
DLSAA;19510325;0.7
DLSAA;19510326;1.6
DLSAA;19510327;4.3
DLSAA;19510328;1.1
DLSAA;19510329;0.6
DLSAA;19510330;4.1
DLSAA;19510331;2.4
DLSAA;19510401;6.8
DLSAA;19510402;4.9
DLSAA;19510403;4.4
DLSAA;19510404;7.2
DLSAA;19510405;8.1
DLSAA;19510406;9.6
DLSAA;19510407;8.6
DLSAA;19510408;4.6
DLSAA;19510409;4.3
DLSAA;19510410;4.4
DLSAA;19510411;2.7
DLSAA;19510412;5.2
DLSAA;19510413;7.2
DLSAA;19510414;3.4
DLSAA;19510415;5.1
DLSAA;19510416;11.8
DLSAA;19510417;9.0
DLSAA;19510418;10.6
DLSAA;19510419;14.1
DLSAA;19510420;6.9
DLSAA;19510421;8.0
DLSAA;19510422;7.2
DLSAA;19510423;11.0
DLSAA;19510424;13.0
DLSAA;19510425;16.5
DLSAA;19510426;12.9
DLSAA;19510427;10.8
DLSAA;19510428;3.9
DLSAA;19510429;4.6
DLSAA;19510430;5.2
DLSAA;19510501;11.4
DLSAA;19510502;15.2
DLSAA;19510503;15.1
DLSAA;19510504;10.4
DLSAA;19510505;11.6
DLSAA;19510506;14.3
DLSAA;19510507;11.6
DLSAA;19510508;10.4
DLSAA;19510509;10.8
DLSAA;19510510;10.8
DLSAA;19510511;10.2
DLSAA;19510512;9.8
DLSAA;19510513;13.0
DLSAA;19510514;7.7
DLSAA;19510515;6.6
DLSAA;19510516;7.2
DLSAA;19510517;10.2
DLSAA;19510518;11.2
DLSAA;19510519;15.3
DLSAA;19510520;11.7
DLSAA;19510521;13.0
DLSAA;19510522;12.1
DLSAA;19510523;17.5
DLSAA;19510524;21.1
DLSAA;19510525;18.0
DLSAA;19510526;17.0
DLSAA;19510527;11.5
DLSAA;19510528;12.1
DLSAA;19510529;13.0
DLSAA;19510530;12.6
DLSAA;19510531;15.7
DLSAA;19510601;12.9
DLSAA;19510602;11.4
DLSAA;19510603;13.4
DLSAA;19510604;14.6
DLSAA;19510605;16.3
DLSAA;19510606;15.6
DLSAA;19510607;17.2
DLSAA;19510608;16.5
DLSAA;19510609;16.0
DLSAA;19510610;12.1
DLSAA;19510611;14.7
DLSAA;19510612;16.6
DLSAA;19510613;15.4
DLSAA;19510614;20.1
DLSAA;19510615;19.4
DLSAA;19510616;18.4
DLSAA;19510617;17.6
DLSAA;19510618;14.2
DLSAA;19510619;13.0
DLSAA;19510620;16.1
DLSAA;19510621;19.0
DLSAA;19510622;18.4
DLSAA;19510623;15.4
DLSAA;19510624;12.6
DLSAA;19510625;12.2
DLSAA;19510626;12.2
DLSAA;19510627;12.2
DLSAA;19510628;14.2
DLSAA;19510629;14.4
DLSAA;19510630;14.2
DLSAA;19510701;15.3
DLSAA;19510702;18.8
DLSAA;19510703;19.8
DLSAA;19510704;19.2
DLSAA;19510705;13.0
DLSAA;19510706;16.6
DLSAA;19510707;19.4
DLSAA;19510708;17.6
DLSAA;19510709;17.6
DLSAA;19510710;20.6
DLSAA;19510711;20.4
DLSAA;19510712;16.8
DLSAA;19510713;18.2
DLSAA;19510714;18.2
DLSAA;19510715;14.9
DLSAA;19510716;13.1
DLSAA;19510717;16.7
DLSAA;19510718;19.5
DLSAA;19510719;18.1
DLSAA;19510720;18.8
DLSAA;19510721;17.8
DLSAA;19510722;18.1
DLSAA;19510723;16.1
DLSAA;19510724;12.4
DLSAA;19510725;12.6
DLSAA;19510726;13.9
DLSAA;19510727;17.0
DLSAA;19510728;19.6
DLSAA;19510729;22.8
DLSAA;19510730;21.2
DLSAA;19510731;23.4
DLSAA;19510801;21.6
DLSAA;19510802;20.9
DLSAA;19510803;20.5
DLSAA;19510804;16.1
DLSAA;19510805;16.0
DLSAA;19510806;18.2
DLSAA;19510807;18.4
DLSAA;19510808;16.0
DLSAA;19510809;13.5
DLSAA;19510810;13.8
DLSAA;19510811;15.3
DLSAA;19510812;15.2
DLSAA;19510813;15.0
DLSAA;19510814;12.2
DLSAA;19510815;15.0
DLSAA;19510816;16.0
DLSAA;19510817;16.0
DLSAA;19510818;18.0
DLSAA;19510819;20.6
DLSAA;19510820;14.4
DLSAA;19510821;15.0
DLSAA;19510822;15.7
DLSAA;19510823;16.7
DLSAA;19510824;18.0
DLSAA;19510825;15.6
DLSAA;19510826;16.4
DLSAA;19510827;15.6
DLSAA;19510828;18.8
DLSAA;19510829;21.0
DLSAA;19510830;19.2
DLSAA;19510831;14.4
DLSAA;19510901;14.4
DLSAA;19510902;14.5
DLSAA;19510903;14.2
DLSAA;19510904;16.8
DLSAA;19510905;18.8
DLSAA;19510906;19.0
DLSAA;19510907;20.3
DLSAA;19510908;18.8
DLSAA;19510909;19.0
DLSAA;19510910;19.8
DLSAA;19510911;21.4
DLSAA;19510912;21.0
DLSAA;19510913;20.3
DLSAA;19510914;13.2
DLSAA;19510915;16.0
DLSAA;19510916;15.6
DLSAA;19510917;12.0
DLSAA;19510918;11.0
DLSAA;19510919;11.2
DLSAA;19510920;9.7
DLSAA;19510921;9.8
DLSAA;19510922;12.7
DLSAA;19510923;15.4
DLSAA;19510924;12.2
DLSAA;19510925;15.0
DLSAA;19510926;13.5
DLSAA;19510927;11.4
DLSAA;19510928;12.4
DLSAA;19510929;13.5
DLSAA;19510930;12.9
DLSAA;19511001;13.6
DLSAA;19511002;12.8
DLSAA;19511003;11.5
DLSAA;19511004;11.6
DLSAA;19511005;11.6
DLSAA;19511006;10.3
DLSAA;19511007;6.8
DLSAA;19511008;7.2
DLSAA;19511009;8.0
DLSAA;19511010;7.2
DLSAA;19511011;5.9
DLSAA;19511012;6.8
DLSAA;19511013;10.5
DLSAA;19511014;10.0
