 

stn;time;hns000d0
HIR;19680101;2
HIR;19680102;0
HIR;19680103;2
HIR;19680104;4
HIR;19680105;5
HIR;19680106;4
HIR;19680107;20
HIR;19680108;4
HIR;19680109;0
HIR;19680110;0
HIR;19680111;10
HIR;19680112;5
HIR;19680113;0
HIR;19680114;26
HIR;19680115;0
HIR;19680116;0
HIR;19680117;5
HIR;19680118;4
HIR;19680119;10
HIR;19680120;0
HIR;19680121;0
HIR;19680122;0
HIR;19680123;0
HIR;19680124;20
HIR;19680125;17
HIR;19680126;50
HIR;19680127;10
HIR;19680128;0
HIR;19680129;0
HIR;19680130;0
HIR;19680131;0
HIR;19680201;0
HIR;19680202;10
HIR;19680203;35
HIR;19680204;0
HIR;19680205;4
HIR;19680206;32
HIR;19680207;10
HIR;19680208;24
HIR;19680209;0
HIR;19680210;0
HIR;19680211;0
HIR;19680212;0
HIR;19680213;0
HIR;19680214;1
HIR;19680215;0
HIR;19680216;1
HIR;19680217;0
HIR;19680218;0
HIR;19680219;0
HIR;19680220;3
HIR;19680221;30
HIR;19680222;20
HIR;19680223;17
HIR;19680224;12
HIR;19680225;0
HIR;19680226;0
HIR;19680227;0
HIR;19680228;0
HIR;19680229;0
HIR;19680301;0
HIR;19680302;1
HIR;19680303;0
HIR;19680304;0
HIR;19680305;0
HIR;19680306;0
HIR;19680307;1
HIR;19680308;0
HIR;19680309;0
HIR;19680310;11
HIR;19680311;10
HIR;19680312;0
HIR;19680313;0
HIR;19680314;0
HIR;19680315;2
HIR;19680316;0
HIR;19680317;0
HIR;19680318;0
HIR;19680319;0
HIR;19680320;2
HIR;19680321;22
HIR;19680322;1
HIR;19680323;0
HIR;19680324;0
HIR;19680325;0
HIR;19680326;0
HIR;19680327;0
HIR;19680328;0
HIR;19680329;0
HIR;19680330;0
HIR;19680331;0
HIR;19680401;0
HIR;19680402;1
HIR;19680403;5
HIR;19680404;10
HIR;19680405;4
HIR;19680406;0
HIR;19680407;30
HIR;19680408;2
HIR;19680409;0
HIR;19680410;0
HIR;19680411;3
HIR;19680412;5
HIR;19680413;2
HIR;19680414;0
HIR;19680415;0
HIR;19680416;0
HIR;19680417;0
HIR;19680418;0
HIR;19680419;0
HIR;19680420;0
HIR;19680421;0
HIR;19680422;0
HIR;19680423;0
HIR;19680424;10
HIR;19680425;0
HIR;19680426;0
HIR;19680427;0
HIR;19680428;0
HIR;19680429;0
HIR;19680430;0
HIR;19680501;0
HIR;19680502;0
HIR;19680503;0
HIR;19680504;0
HIR;19680505;0
HIR;19680506;3
