 

stn;time;rs1000m0
IYPFE;194508;0
IYPFE;194509;0
IYPFE;194510;0
IYPFE;194511;0
IYPFE;194512;0
IYPFE;194601;0
IYPFE;194602;0
IYPFE;194603;0
IYPFE;194604;0
IYPFE;194605;0
IYPFE;194606;0
IYPFE;194607;0
IYPFE;194608;0
IYPFE;194609;0
IYPFE;194610;0
IYPFE;194611;0
IYPFE;194612;0
IYPFE;194701;0
IYPFE;194702;0
IYPFE;194703;0
IYPFE;194704;0
IYPFE;194705;0
IYPFE;194706;0
IYPFE;194707;0
IYPFE;194708;0
IYPFE;194709;0
IYPFE;194710;0
IYPFE;194711;0
IYPFE;194712;0
IYPFE;194801;0
IYPFE;194802;0
IYPFE;194803;0
IYPFE;194804;0
IYPFE;194805;0
IYPFE;194806;0
IYPFE;194807;0
IYPFE;194808;0
IYPFE;194809;0
IYPFE;194810;0
IYPFE;194811;0
IYPFE;194812;0
IYPFE;194901;0
IYPFE;194902;0
IYPFE;194903;0
IYPFE;194904;0
IYPFE;194905;0
IYPFE;194906;0
IYPFE;194907;0
IYPFE;194908;0
IYPFE;194909;0
IYPFE;194910;0
IYPFE;194911;0
IYPFE;194912;0
IYPFE;195001;0
IYPFE;195002;0
IYPFE;195003;0
IYPFE;195004;0
IYPFE;195005;0
IYPFE;195006;0
IYPFE;195007;0
IYPFE;195008;0
IYPFE;195009;0
IYPFE;195010;0
IYPFE;195011;0
