 

stn;time;rre150m0
KLT;190101;120.5
KLT;190102;40.0
KLT;190103;113.6
KLT;190104;273.2
KLT;190105;97.7
KLT;190106;272.6
KLT;190107;176.0
KLT;190108;365.8
KLT;190109;190.3
KLT;190110;140.3
KLT;190111;35.2
KLT;190112;106.1
KLT;190201;96.1
KLT;190202;54.5
KLT;190203;245.6
KLT;190204;41.2
KLT;190205;199.3
KLT;190206;166.1
KLT;190207;190.8
KLT;190208;207.5
KLT;190209;127.9
KLT;190210;130.4
KLT;190211;28.2
KLT;190212;202.7
KLT;190301;61.8
KLT;190302;85.1
KLT;190303;91.4
KLT;190304;164.9
KLT;190305;80.0
KLT;190306;177.0
KLT;190307;352.7
KLT;190308;194.7
KLT;190309;83.0
KLT;190310;175.7
KLT;190311;176.5
KLT;190312;29.4
KLT;190401;61.7
KLT;190402;139.8
KLT;190403;88.6
KLT;190404;148.0
KLT;190405;223.4
KLT;190406;229.9
KLT;190407;116.2
KLT;190408;199.9
KLT;190409;136.9
KLT;190410;94.8
KLT;190411;65.8
KLT;190412;78.0
KLT;190501;113.1
KLT;190502;70.4
KLT;190503;159.8
KLT;190504;208.9
KLT;190505;149.5
KLT;190506;107.2
KLT;190507;216.8
KLT;190508;318.6
KLT;190509;213.6
KLT;190510;134.2
KLT;190511;124.0
KLT;190512;69.7
KLT;190601;135.5
KLT;190602;118.1
KLT;190603;149.4
KLT;190604;100.3
KLT;190605;131.2
KLT;190606;246.4
KLT;190607;318.5
KLT;190608;180.6
KLT;190609;99.3
KLT;190610;41.1
KLT;190611;123.5
KLT;190612;212.0
KLT;190701;155.8
KLT;190702;82.1
KLT;190703;187.8
KLT;190704;139.3
KLT;190705;86.8
KLT;190706;139.9
KLT;190707;236.7
KLT;190708;222.2
KLT;190709;124.6
KLT;190710;97.1
KLT;190711;53.2
KLT;190712;153.5
KLT;190801;71.0
KLT;190802;182.7
KLT;190803;88.7
KLT;190804;119.3
KLT;190805;169.8
KLT;190806;141.0
KLT;190807;247.7
KLT;190808;191.1
KLT;190809;252.9
KLT;190810;6.0
KLT;190811;97.9
KLT;190812;59.9
KLT;190901;77.6
KLT;190902;50.1
KLT;190903;86.7
KLT;190904;114.1
KLT;190905;117.1
KLT;190906;244.2
KLT;190907;256.7
KLT;190908;234.4
KLT;190909;147.1
KLT;190910;147.3
KLT;190911;78.7
KLT;190912;178.2
KLT;191001;296.1
KLT;191002;139.6
KLT;191003;35.9
KLT;191004;143.0
KLT;191005;123.9
KLT;191006;347.3
KLT;191007;215.2
KLT;191008;268.7
KLT;191009;218.3
KLT;191010;75.4
KLT;191011;255.7
KLT;191012;142.9
KLT;191101;21.9
KLT;191102;93.8
KLT;191103;97.4
KLT;191104;95.8
KLT;191105;116.7
KLT;191106;199.2
KLT;191107;81.8
KLT;191108;113.6
KLT;191109;153.0
KLT;191110;126.3
KLT;191111;37.3
KLT;191112;128.3
KLT;191201;114.5
KLT;191202;82.4
KLT;191203;136.9
KLT;191204;124.7
KLT;191205;314.4
KLT;191206;254.2
KLT;191207;106.2
KLT;191208;258.8
KLT;191209;137.1
KLT;191210;169.6
KLT;191211;107.0
KLT;191212;96.0
KLT;191301;115.1
KLT;191302;42.5
KLT;191303;63.7
KLT;191304;149.5
KLT;191305;110.9
KLT;191306;253.6
KLT;191307;302.1
KLT;191308;215.7
KLT;191309;187.6
KLT;191310;56.6
KLT;191311;175.0
KLT;191312;154.7
KLT;191401;261.0
KLT;191402;55.6
KLT;191403;275.9
KLT;191404;85.2
KLT;191405;167.1
KLT;191406;176.9
KLT;191407;303.4
KLT;191408;229.2
KLT;191409;180.5
KLT;191410;97.4
KLT;191411;80.9
KLT;191412;43.5
KLT;191501;176.1
KLT;191502;86.0
KLT;191503;130.1
KLT;191504;113.1
KLT;191505;60.6
KLT;191506;119.7
KLT;191507;284.3
KLT;191508;273.0
KLT;191509;182.7
KLT;191510;20.8
KLT;191511;55.8
KLT;191512;128.0
KLT;191601;166.4
KLT;191602;129.7
KLT;191603;88.3
KLT;191604;139.0
KLT;191605;163.6
KLT;191606;236.1
KLT;191607;227.2
KLT;191608;244.4
KLT;191609;175.6
KLT;191610;246.5
KLT;191611;109.4
KLT;191612;169.8
KLT;191701;82.0
KLT;191702;37.9
KLT;191703;98.4
KLT;191704;159.2
KLT;191705;96.6
KLT;191706;165.5
KLT;191707;233.0
KLT;191708;275.8
KLT;191709;93.2
KLT;191710;257.5
KLT;191711;103.1
KLT;191712;34.8
KLT;191801;75.9
KLT;191802;45.9
KLT;191803;52.2
KLT;191804;119.4
KLT;191805;49.3
KLT;191806;326.8
KLT;191807;169.3
KLT;191808;228.5
KLT;191809;212.6
KLT;191810;66.8
KLT;191811;56.3
KLT;191812;403.7
KLT;191901;67.7
KLT;191902;108.4
KLT;191903;151.6
KLT;191904;171.1
KLT;191905;107.3
KLT;191906;227.1
KLT;191907;251.9
KLT;191908;120.0
KLT;191909;114.2
KLT;191910;125.8
KLT;191911;205.4
