 

stn;time;rre150m0
LUSEM;200001;18.3
LUSEM;200002;75.2
LUSEM;200003;47.8
LUSEM;200004;42.5
LUSEM;200005;90.6
LUSEM;200006;78.1
LUSEM;200007;187.2
LUSEM;200008;103.3
LUSEM;200009;92.5
LUSEM;200010;84.8
LUSEM;200011;59.8
LUSEM;200012;30.4
LUSEM;200101;97.4
LUSEM;200102;22.3
LUSEM;200103;187.4
LUSEM;200104;125.6
LUSEM;200105;71.8
LUSEM;200106;230.1
LUSEM;200107;128.1
LUSEM;200108;104.5
LUSEM;200109;139.1
LUSEM;200110;61.6
LUSEM;200111;56.8
LUSEM;200112;24.5
LUSEM;200201;16.3
LUSEM;200202;76.2
LUSEM;200203;47.3
LUSEM;200204;58.8
LUSEM;200205;142.5
LUSEM;200206;154.9
LUSEM;200207;136.4
LUSEM;200208;128.1
LUSEM;200209;130.0
LUSEM;200210;113.2
LUSEM;200211;165.2
LUSEM;200212;64.7
LUSEM;200301;46.9
LUSEM;200302;26.4
LUSEM;200303;47.4
LUSEM;200304;54.5
LUSEM;200305;94.8
LUSEM;200306;102.3
LUSEM;200307;130.8
LUSEM;200308;92.8
LUSEM;200309;53.6
LUSEM;200310;116.5
LUSEM;200311;60.6
LUSEM;200312;30.4
LUSEM;200401;106.2
LUSEM;200402;34.6
LUSEM;200403;57.0
LUSEM;200404;71.7
LUSEM;200405;116.7
LUSEM;200406;152.2
LUSEM;200407;126.1
LUSEM;200408;101.1
LUSEM;200409;46.5
LUSEM;200410;83.0
LUSEM;200411;19.7
LUSEM;200412;36.3
LUSEM;200501;34.5
LUSEM;200502;49.9
LUSEM;200503;45.2
LUSEM;200504;130.4
LUSEM;200505;75.3
LUSEM;200506;104.7
LUSEM;200507;147.3
LUSEM;200508;254.2
LUSEM;200509;82.8
LUSEM;200510;83.5
LUSEM;200511;25.8
LUSEM;200512;53.0
LUSEM;200601;13.4
LUSEM;200602;32.1
LUSEM;200603;132.3
LUSEM;200604;161.8
LUSEM;200605;186.7
LUSEM;200606;37.1
LUSEM;200607;75.1
LUSEM;200608;173.8
LUSEM;200609;132.9
LUSEM;200610;48.7
LUSEM;200611;29.8
LUSEM;200612;56.9
LUSEM;200701;41.0
LUSEM;200702;60.0
LUSEM;200703;86.2
LUSEM;200704;25.7
LUSEM;200705;194.5
LUSEM;200706;164.2
LUSEM;200707;218.0
LUSEM;200708;210.8
LUSEM;200709;63.8
LUSEM;200710;28.2
LUSEM;200711;44.4
LUSEM;200712;67.5
LUSEM;200801;46.3
LUSEM;200802;29.3
LUSEM;200803;69.7
LUSEM;200804;141.0
LUSEM;200805;34.8
LUSEM;200806;98.0
LUSEM;200807;186.4
LUSEM;200808;130.0
LUSEM;200809;133.8
LUSEM;200810;96.5
LUSEM;200811;30.3
LUSEM;200812;62.5
LUSEM;200901;33.7
LUSEM;200902;59.2
LUSEM;200903;86.3
LUSEM;200904;28.9
LUSEM;200905;112.4
LUSEM;200906;137.8
LUSEM;200907;181.4
LUSEM;200908;77.2
LUSEM;200909;41.6
LUSEM;200910;54.4
LUSEM;200911;105.7
LUSEM;200912;107.9
LUSEM;201001;35.5
LUSEM;201002;42.6
LUSEM;201003;35.3
LUSEM;201004;21.5
LUSEM;201005;164.4
LUSEM;201006;123.3
LUSEM;201007;195.5
LUSEM;201008;155.5
LUSEM;201009;103.2
LUSEM;201010;55.7
LUSEM;201011;43.6
LUSEM;201012;89.2
LUSEM;201101;45.3
LUSEM;201102;41.1
LUSEM;201103;32.4
LUSEM;201104;24.5
LUSEM;201105;106.0
LUSEM;201106;82.8
LUSEM;201107;199.8
LUSEM;201108;69.8
LUSEM;201109;88.4
LUSEM;201110;73.0
LUSEM;201111;0.0
LUSEM;201112;129.9
LUSEM;201201;75.9
LUSEM;201202;7.9
LUSEM;201203;34.1
LUSEM;201204;79.6
LUSEM;201205;84.0
LUSEM;201206;121.8
LUSEM;201207;94.7
LUSEM;201208;217.2
LUSEM;201209;109.2
LUSEM;201210;130.3
LUSEM;201211;113.6
LUSEM;201212;114.9
LUSEM;201301;48.8
LUSEM;201302;53.6
LUSEM;201303;66.2
LUSEM;201304;88.7
LUSEM;201305;140.5
LUSEM;201306;93.8
LUSEM;201307;91.3
LUSEM;201308;61.8
LUSEM;201309;73.5
LUSEM;201310;85.0
LUSEM;201311;105.6
LUSEM;201312;40.0
LUSEM;201401;50.9
LUSEM;201402;65.9
LUSEM;201403;23.7
LUSEM;201404;95.1
LUSEM;201405;110.5
LUSEM;201406;103.7
LUSEM;201407;251.8
LUSEM;201408;157.8
LUSEM;201409;66.5
LUSEM;201410;86.7
LUSEM;201411;85.4
LUSEM;201412;30.5
LUSEM;201501;78.9
LUSEM;201502;32.7
LUSEM;201503;39.1
LUSEM;201504;100.4
LUSEM;201505;187.3
LUSEM;201506;158.8
LUSEM;201507;56.3
LUSEM;201508;96.3
LUSEM;201509;52.3
LUSEM;201510;52.2
LUSEM;201511;56.4
LUSEM;201512;23.9
LUSEM;201601;89.9
LUSEM;201602;79.6
LUSEM;201603;37.5
LUSEM;201604;120.3
LUSEM;201605;175.3
LUSEM;201606;197.4
LUSEM;201607;144.8
LUSEM;201608;104.6
LUSEM;201609;61.2
LUSEM;201610;81.0
LUSEM;201611;66.2
LUSEM;201612;0.3
LUSEM;201701;63.5
LUSEM;201702;62.3
LUSEM;201703;54.0
LUSEM;201704;109.2
LUSEM;201705;152.2
LUSEM;201706;106.5
LUSEM;201707;136.0
LUSEM;201708;113.3
LUSEM;201709;60.0
LUSEM;201710;38.6
LUSEM;201711;83.1
LUSEM;201712;117.4
LUSEM;201801;98.2
LUSEM;201802;50.4
LUSEM;201803;75.4
