 

stn;time;rs1000m0
TIISO;197901;0
TIISO;197902;0
TIISO;197903;0
TIISO;197904;0
TIISO;197905;0
TIISO;197906;0
TIISO;197907;0
TIISO;197908;0
TIISO;197909;0
TIISO;197910;0
TIISO;197911;0
TIISO;197912;0
TIISO;198001;0
TIISO;198002;0
TIISO;198003;0
TIISO;198004;0
TIISO;198005;0
TIISO;198006;1
TIISO;198007;0
TIISO;198008;0
TIISO;198009;0
TIISO;198010;0
TIISO;198011;0
TIISO;198012;0
TIISO;198101;0
TIISO;198102;0
TIISO;198103;0
TIISO;198104;0
TIISO;198105;0
TIISO;198106;0
TIISO;198107;0
TIISO;198108;0
TIISO;198109;0
TIISO;198110;0
TIISO;198111;0
TIISO;198112;0
TIISO;198201;0
TIISO;198202;0
TIISO;198203;0
TIISO;198204;0
TIISO;198205;0
TIISO;198206;0
TIISO;198207;0
TIISO;198208;0
TIISO;198209;0
TIISO;198210;0
TIISO;198211;0
TIISO;198212;0
TIISO;198301;0
TIISO;198302;0
TIISO;198303;0
TIISO;198304;0
TIISO;198305;0
TIISO;198306;0
TIISO;198307;0
TIISO;198308;0
TIISO;198309;1
TIISO;198310;0
TIISO;198311;0
TIISO;198312;0
TIISO;198401;0
TIISO;198402;0
TIISO;198403;0
TIISO;198404;0
TIISO;198405;0
TIISO;198406;0
TIISO;198407;0
TIISO;198408;0
TIISO;198409;1
TIISO;198410;0
TIISO;198411;0
TIISO;198412;0
TIISO;198501;0
TIISO;198502;0
TIISO;198503;0
TIISO;198504;0
TIISO;198505;0
TIISO;198506;0
TIISO;198507;0
TIISO;198508;0
TIISO;198509;0
TIISO;198510;0
TIISO;198511;0
TIISO;198512;0
TIISO;198601;0
TIISO;198602;0
TIISO;198603;0
TIISO;198604;0
TIISO;198605;0
TIISO;198606;0
TIISO;198607;0
TIISO;198608;0
TIISO;198609;0
TIISO;198610;0
TIISO;198611;0
TIISO;198612;0
TIISO;198701;0
TIISO;198702;0
TIISO;198703;0
TIISO;198704;0
TIISO;198705;0
TIISO;198706;1
TIISO;198707;1
TIISO;198708;0
TIISO;198709;0
TIISO;198710;0
TIISO;198711;0
TIISO;198712;0
TIISO;198801;0
TIISO;198802;0
TIISO;198803;0
TIISO;198804;0
TIISO;198805;0
TIISO;198806;0
TIISO;198807;0
TIISO;198808;1
TIISO;198809;0
TIISO;198810;0
TIISO;198811;0
TIISO;198812;0
TIISO;198901;0
TIISO;198902;0
TIISO;198903;0
