 

stn;time;tre200dx
SLFDIA;20120905;10.4
SLFDIA;20120906;10.7
SLFDIA;20120907;11.8
SLFDIA;20120908;12.7
SLFDIA;20120909;12.4
SLFDIA;20120910;11.2
SLFDIA;20120911;-
SLFDIA;20120912;5.6
SLFDIA;20120913;-1.7
SLFDIA;20120914;6.9
SLFDIA;20120915;10.5
SLFDIA;20120916;11.5
SLFDIA;20120917;-
SLFDIA;20120918;10.6
SLFDIA;20120919;3.4
SLFDIA;20120920;7.4
SLFDIA;20120921;-
SLFDIA;20120922;7.3
SLFDIA;20120923;10.8
SLFDIA;20120924;5.8
SLFDIA;20120925;6.3
SLFDIA;20120926;6.1
SLFDIA;20120927;3.6
SLFDIA;20120928;7.0
SLFDIA;20120929;6.5
SLFDIA;20120930;5.6
SLFDIA;20121001;6.3
SLFDIA;20121002;6.3
SLFDIA;20121003;5.4
SLFDIA;20121004;3.8
SLFDIA;20121005;8.8
SLFDIA;20121006;7.6
SLFDIA;20121007;4.5
SLFDIA;20121008;7.6
SLFDIA;20121009;-
SLFDIA;20121010;2.9
SLFDIA;20121011;5.3
SLFDIA;20121012;2.3
SLFDIA;20121013;2.7
SLFDIA;20121014;1.1
SLFDIA;20121015;-2.4
SLFDIA;20121016;2.9
SLFDIA;20121017;-
SLFDIA;20121018;8.3
SLFDIA;20121019;11.0
SLFDIA;20121020;11.2
SLFDIA;20121021;13.2
SLFDIA;20121022;11.9
SLFDIA;20121023;11.8
SLFDIA;20121024;-
SLFDIA;20121025;8.5
SLFDIA;20121026;-
SLFDIA;20121027;-
SLFDIA;20121028;-
SLFDIA;20121029;-4.5
SLFDIA;20121030;-1.2
SLFDIA;20121031;-4.0
SLFDIA;20121101;0.1
SLFDIA;20121102;-1.8
SLFDIA;20121103;-
SLFDIA;20121104;2.4
SLFDIA;20121105;-3.5
SLFDIA;20121106;-5.8
SLFDIA;20121107;2.1
SLFDIA;20121108;4.6
SLFDIA;20121109;5.6
SLFDIA;20121110;0.4
SLFDIA;20121111;0.1
SLFDIA;20121112;-0.3
SLFDIA;20121113;3.3
SLFDIA;20121114;3.4
SLFDIA;20121115;7.2
SLFDIA;20121116;4.2
SLFDIA;20121117;2.7
SLFDIA;20121118;-1.3
SLFDIA;20121119;-
SLFDIA;20121120;3.8
SLFDIA;20121121;3.8
SLFDIA;20121122;0.2
SLFDIA;20121123;1.7
SLFDIA;20121124;4.1
SLFDIA;20121125;1.6
SLFDIA;20121126;-0.7
SLFDIA;20121127;-2.6
SLFDIA;20121128;-
SLFDIA;20121129;-7.2
SLFDIA;20121130;-7.2
SLFDIA;20121201;-6.5
SLFDIA;20121202;-11.3
SLFDIA;20121203;-4.0
SLFDIA;20121204;-3.8
SLFDIA;20121205;-11.1
SLFDIA;20121206;-11.9
SLFDIA;20121207;-8.3
SLFDIA;20121208;-12.3
SLFDIA;20121209;-6.4
SLFDIA;20121210;-8.5
SLFDIA;20121211;-13.4
SLFDIA;20121212;-8.3
SLFDIA;20121213;-
SLFDIA;20121214;-4.6
SLFDIA;20121215;-2.4
SLFDIA;20121216;-4.3
SLFDIA;20121217;-5.7
SLFDIA;20121218;-8.0
SLFDIA;20121219;-4.5
SLFDIA;20121220;-1.8
SLFDIA;20121221;-4.4
SLFDIA;20121222;-0.1
SLFDIA;20121223;4.3
SLFDIA;20121224;6.4
SLFDIA;20121225;-
SLFDIA;20121226;-2.5
SLFDIA;20121227;-3.0
SLFDIA;20121228;-2.7
SLFDIA;20121229;2.8
SLFDIA;20121230;-4.4
SLFDIA;20121231;-
SLFDIA;20130101;-1.4
SLFDIA;20130102;-6.0
SLFDIA;20130103;1.5
SLFDIA;20130104;-1.3
SLFDIA;20130105;0.7
SLFDIA;20130106;3.0
SLFDIA;20130107;3.8
SLFDIA;20130108;-
SLFDIA;20130109;3.2
SLFDIA;20130110;-4.1
SLFDIA;20130111;-5.6
SLFDIA;20130112;-4.7
SLFDIA;20130113;-7.7
SLFDIA;20130114;-10.1
SLFDIA;20130115;-11.9
SLFDIA;20130116;-15.3
SLFDIA;20130117;-13.1
SLFDIA;20130118;-7.2
SLFDIA;20130119;-2.8
SLFDIA;20130120;-
SLFDIA;20130121;-7.3
SLFDIA;20130122;-9.6
SLFDIA;20130123;-5.9
SLFDIA;20130124;-7.4
SLFDIA;20130125;-8.1
SLFDIA;20130126;-6.4
SLFDIA;20130127;-1.2
SLFDIA;20130128;-4.6
SLFDIA;20130129;0.9
SLFDIA;20130130;1.2
SLFDIA;20130131;-
SLFDIA;20130201;-1.6
SLFDIA;20130202;-2.8
SLFDIA;20130203;-7.7
SLFDIA;20130204;-4.5
SLFDIA;20130205;-4.9
SLFDIA;20130206;-
SLFDIA;20130207;-13.9
SLFDIA;20130208;-13.8
SLFDIA;20130209;-16.2
SLFDIA;20130210;-
SLFDIA;20130211;-8.0
SLFDIA;20130212;-7.8
SLFDIA;20130213;-9.5
SLFDIA;20130214;-6.0
SLFDIA;20130215;-7.2
SLFDIA;20130216;-3.4
SLFDIA;20130217;-5.1
SLFDIA;20130218;-7.0
SLFDIA;20130219;-2.0
SLFDIA;20130220;-6.6
SLFDIA;20130221;-
SLFDIA;20130222;-9.7
SLFDIA;20130223;-9.3
SLFDIA;20130224;-10.5
SLFDIA;20130225;-7.2
SLFDIA;20130226;-6.7
SLFDIA;20130227;-2.0
SLFDIA;20130228;-5.0
SLFDIA;20130301;-1.0
SLFDIA;20130302;4.2
SLFDIA;20130303;2.9
SLFDIA;20130304;0.0
SLFDIA;20130305;-4.6
SLFDIA;20130306;-3.4
SLFDIA;20130307;-0.2
SLFDIA;20130308;0.1
SLFDIA;20130309;-0.7
SLFDIA;20130310;-1.0
SLFDIA;20130311;-3.4
SLFDIA;20130312;-3.8
SLFDIA;20130313;-6.3
SLFDIA;20130314;-11.7
SLFDIA;20130315;-13.5
SLFDIA;20130316;-7.4
SLFDIA;20130317;-9.7
SLFDIA;20130318;2.0
SLFDIA;20130319;-7.2
SLFDIA;20130320;-
SLFDIA;20130321;-4.2
SLFDIA;20130322;-
SLFDIA;20130323;0.6
SLFDIA;20130324;-2.8
SLFDIA;20130325;-2.4
SLFDIA;20130326;-
SLFDIA;20130327;-2.5
SLFDIA;20130328;-3.4
SLFDIA;20130329;-2.6
SLFDIA;20130330;0.6
SLFDIA;20130331;-6.5
SLFDIA;20130401;-1.4
SLFDIA;20130402;3.4
SLFDIA;20130403;0.5
SLFDIA;20130404;-1.0
SLFDIA;20130405;-2.0
SLFDIA;20130406;1.4
SLFDIA;20130407;2.5
SLFDIA;20130408;-3.7
SLFDIA;20130409;-4.0
SLFDIA;20130410;-1.2
SLFDIA;20130411;1.5
SLFDIA;20130412;-2.4
SLFDIA;20130413;-0.3
SLFDIA;20130414;9.8
SLFDIA;20130415;8.4
SLFDIA;20130416;9.4
SLFDIA;20130417;7.7
SLFDIA;20130418;8.6
SLFDIA;20130419;2.7
SLFDIA;20130420;-
SLFDIA;20130421;2.3
SLFDIA;20130422;4.0
SLFDIA;20130423;-
SLFDIA;20130424;8.4
SLFDIA;20130425;9.1
SLFDIA;20130426;6.4
SLFDIA;20130427;1.6
SLFDIA;20130428;2.4
SLFDIA;20130429;3.1
SLFDIA;20130430;4.2
SLFDIA;20130501;5.1
SLFDIA;20130502;9.8
SLFDIA;20130503;1.2
SLFDIA;20130504;6.5
SLFDIA;20130505;6.8
SLFDIA;20130506;11.2
SLFDIA;20130507;4.7
SLFDIA;20130508;7.9
SLFDIA;20130509;5.3
SLFDIA;20130510;5.5
SLFDIA;20130511;4.2
SLFDIA;20130512;-1.8
SLFDIA;20130513;4.7
SLFDIA;20130514;5.4
SLFDIA;20130515;1.2
SLFDIA;20130516;2.3
SLFDIA;20130517;1.3
SLFDIA;20130518;1.1
SLFDIA;20130519;0.3
SLFDIA;20130520;-1.3
SLFDIA;20130521;-1.1
SLFDIA;20130522;0.0
SLFDIA;20130523;3.7
SLFDIA;20130524;-5.4
SLFDIA;20130525;-5.0
SLFDIA;20130526;-2.2
SLFDIA;20130527;5.7
SLFDIA;20130528;3.0
SLFDIA;20130529;0.1
SLFDIA;20130530;-1.0
SLFDIA;20130531;-0.3
SLFDIA;20130601;0.9
SLFDIA;20130602;0.8
SLFDIA;20130603;7.7
SLFDIA;20130604;7.6
SLFDIA;20130605;7.0
SLFDIA;20130606;7.1
SLFDIA;20130607;7.2
SLFDIA;20130608;8.6
