 

stn;time;rre150mx
GUR;196101;12.1
GUR;196102;20.0
GUR;196103;12.5
GUR;196104;20.2
GUR;196105;24.3
GUR;196106;36.8
GUR;196107;42.5
GUR;196108;21.0
GUR;196109;7.7
GUR;196110;43.0
GUR;196111;13.0
GUR;196112;58.2
GUR;196201;23.8
GUR;196202;31.3
GUR;196203;15.0
GUR;196204;18.0
GUR;196205;28.2
GUR;196206;23.5
GUR;196207;14.0
GUR;196208;15.0
GUR;196209;21.1
GUR;196210;5.4
GUR;196211;14.7
GUR;196212;42.9
GUR;196301;26.2
GUR;196302;7.3
GUR;196303;18.0
GUR;196304;29.4
GUR;196305;15.3
GUR;196306;20.0
GUR;196307;17.2
GUR;196308;19.8
GUR;196309;38.2
GUR;196310;22.7
GUR;196311;29.1
GUR;196312;2.3
GUR;196401;7.5
GUR;196402;18.4
GUR;196403;14.5
GUR;196404;31.8
GUR;196405;23.2
GUR;196406;51.8
GUR;196407;11.1
GUR;196408;27.0
GUR;196409;24.0
GUR;196410;18.4
GUR;196411;38.8
GUR;196412;16.2
GUR;196501;18.1
GUR;196502;7.8
GUR;196503;21.3
GUR;196504;34.1
GUR;196505;35.1
GUR;196506;18.1
GUR;196507;19.7
GUR;196508;84.7
GUR;196509;42.9
GUR;196510;3.2
GUR;196511;12.2
GUR;196512;45.6
GUR;196601;20.4
GUR;196602;33.4
GUR;196603;20.2
GUR;196604;30.9
GUR;196605;72.9
GUR;196606;20.8
GUR;196607;37.4
GUR;196608;18.5
GUR;196609;11.1
GUR;196610;27.5
GUR;196611;71.8
GUR;196612;18.7
GUR;196701;21.3
GUR;196702;40.8
GUR;196703;28.5
GUR;196704;21.1
GUR;196705;20.5
GUR;196706;15.2
GUR;196707;18.4
GUR;196708;20.6
GUR;196709;25.7
GUR;196710;11.2
GUR;196711;12.8
GUR;196712;22.8
GUR;196801;52.9
GUR;196802;7.5
GUR;196803;22.1
GUR;196804;26.2
GUR;196805;84.8
GUR;196806;13.9
GUR;196807;22.0
GUR;196808;30.1
GUR;196809;38.0
GUR;196810;15.2
GUR;196811;95.0
GUR;196812;39.6
GUR;196901;14.1
GUR;196902;8.9
GUR;196903;4.4
GUR;196904;31.3
GUR;196905;30.9
GUR;196906;46.0
GUR;196907;12.5
GUR;196908;15.5
GUR;196909;13.7
GUR;196910;7.0
GUR;196911;31.5
GUR;196912;20.2
GUR;197001;15.9
GUR;197002;70.8
GUR;197003;21.8
GUR;197004;33.4
GUR;197005;13.8
GUR;197006;18.1
GUR;197007;11.0
GUR;197008;45.5
GUR;197009;27.1
GUR;197010;32.2
GUR;197011;18.9
GUR;197012;41.8
GUR;197101;6.9
GUR;197102;13.4
GUR;197103;44.6
GUR;197104;12.3
GUR;197105;30.8
GUR;197106;28.9
GUR;197107;29.5
GUR;197108;36.0
GUR;197109;19.4
GUR;197110;10.2
GUR;197111;41.7
GUR;197112;24.4
GUR;197201;7.7
GUR;197202;6.6
GUR;197203;17.6
GUR;197204;33.5
GUR;197205;14.9
GUR;197206;46.1
GUR;197207;40.0
GUR;197208;33.1
GUR;197209;22.4
GUR;197210;28.3
GUR;197211;50.4
GUR;197212;3.5
GUR;197301;25.7
GUR;197302;18.1
GUR;197303;6.0
GUR;197304;23.0
GUR;197305;16.9
GUR;197306;86.7
GUR;197307;30.2
GUR;197308;12.7
GUR;197309;30.5
GUR;197310;24.5
GUR;197311;23.2
GUR;197312;25.8
