 

stn;time;hns000d0
SIA;20160930;0
SIA;20161001;0
SIA;20161002;0
SIA;20161003;0
SIA;20161004;0
SIA;20161005;0
SIA;20161006;0
SIA;20161007;0
SIA;20161008;0
SIA;20161009;5
SIA;20161010;0
SIA;20161011;0
SIA;20161012;0
SIA;20161013;0
SIA;20161014;0
SIA;20161015;0
SIA;20161016;0
SIA;20161017;0
SIA;20161018;0
SIA;20161019;0
SIA;20161020;0
SIA;20161021;0
SIA;20161022;0
SIA;20161023;0
SIA;20161024;0
SIA;20161025;0
SIA;20161026;0
SIA;20161027;0
SIA;20161028;0
SIA;20161029;0
SIA;20161030;0
SIA;20161031;0
SIA;20161101;0
SIA;20161102;0
SIA;20161103;0
SIA;20161104;1
SIA;20161105;0
SIA;20161106;15
SIA;20161107;0
SIA;20161108;0
SIA;20161109;0
SIA;20161110;1
SIA;20161111;2
SIA;20161112;0
SIA;20161113;0
SIA;20161114;0
SIA;20161115;0
SIA;20161116;0
SIA;20161117;1
SIA;20161118;6
SIA;20161119;0
SIA;20161120;0
SIA;20161121;0
SIA;20161122;0
SIA;20161123;0
SIA;20161124;0
SIA;20161125;0
SIA;20161126;0
SIA;20161127;0
SIA;20161128;0
SIA;20161129;0
SIA;20161130;0
SIA;20161201;0
SIA;20161202;0
SIA;20161203;0
SIA;20161204;0
SIA;20161205;0
SIA;20161206;0
SIA;20161207;0
SIA;20161208;0
SIA;20161209;0
SIA;20161210;0
SIA;20161211;0
SIA;20161212;0
SIA;20161213;0
SIA;20161214;0
SIA;20161215;0
SIA;20161216;0
SIA;20161217;0
SIA;20161218;0
SIA;20161219;0
SIA;20161220;0
SIA;20161221;0
SIA;20161222;0
SIA;20161223;0
SIA;20161224;0
SIA;20161225;0
SIA;20161226;0
SIA;20161227;0
SIA;20161228;0
SIA;20161229;0
SIA;20161230;0
SIA;20161231;0
SIA;20170101;0
SIA;20170102;0
SIA;20170103;0
SIA;20170104;1
SIA;20170105;0
SIA;20170106;0
SIA;20170107;1
SIA;20170108;0
SIA;20170109;0
SIA;20170110;0
SIA;20170111;0
SIA;20170112;13
SIA;20170113;2
SIA;20170114;2
SIA;20170115;0
SIA;20170116;0
SIA;20170117;0
SIA;20170118;0
SIA;20170119;0
SIA;20170120;0
SIA;20170121;0
SIA;20170122;0
SIA;20170123;0
SIA;20170124;0
SIA;20170125;0
SIA;20170126;0
SIA;20170127;0
SIA;20170128;0
SIA;20170129;0
SIA;20170130;2
SIA;20170131;7
SIA;20170201;0
SIA;20170202;14
SIA;20170203;18
SIA;20170204;2
SIA;20170205;6
SIA;20170206;0
SIA;20170207;0
SIA;20170208;0
SIA;20170209;0
SIA;20170210;14
SIA;20170211;0
SIA;20170212;0
SIA;20170213;0
SIA;20170214;0
SIA;20170215;0
SIA;20170216;0
SIA;20170217;0
SIA;20170218;0
SIA;20170219;0
SIA;20170220;0
SIA;20170221;0
SIA;20170222;0
SIA;20170223;0
SIA;20170224;0
SIA;20170225;0
SIA;20170226;0
SIA;20170227;3
SIA;20170228;23
SIA;20170301;0
SIA;20170302;0
SIA;20170303;1
SIA;20170304;15
SIA;20170305;11
SIA;20170306;3
SIA;20170307;0
SIA;20170308;0
SIA;20170309;0
SIA;20170310;0
SIA;20170311;0
SIA;20170312;0
SIA;20170313;0
SIA;20170314;0
SIA;20170315;0
SIA;20170316;0
SIA;20170317;0
SIA;20170318;0
SIA;20170319;0
SIA;20170320;0
SIA;20170321;0
SIA;20170322;0
SIA;20170323;0
SIA;20170324;0
SIA;20170325;0
SIA;20170326;0
SIA;20170327;0
SIA;20170328;0
SIA;20170329;0
SIA;20170330;0
SIA;20170331;0
SIA;20170401;0
SIA;20170402;0
SIA;20170403;1
SIA;20170404;0
SIA;20170405;0
SIA;20170406;0
SIA;20170407;0
SIA;20170408;0
SIA;20170409;0
SIA;20170410;0
SIA;20170411;0
SIA;20170412;0
SIA;20170413;0
SIA;20170414;0
SIA;20170415;0
SIA;20170416;0
SIA;20170417;0
SIA;20170418;0
SIA;20170419;0
SIA;20170420;0
SIA;20170421;0
SIA;20170422;0
SIA;20170423;0
SIA;20170424;0
SIA;20170425;3
SIA;20170426;2
SIA;20170427;20
SIA;20170428;3
SIA;20170429;0
SIA;20170430;0
SIA;20170501;15
SIA;20170502;18
SIA;20170503;1
SIA;20170504;0
SIA;20170505;0
SIA;20170506;0
SIA;20170507;0
SIA;20170508;0
SIA;20170509;0
SIA;20170510;0
SIA;20170511;0
SIA;20170512;0
SIA;20170513;0
SIA;20170514;0
SIA;20170515;0
SIA;20170516;0
SIA;20170517;0
SIA;20170518;0
SIA;20170519;0
SIA;20170520;0
SIA;20170521;0
SIA;20170522;0
SIA;20170523;0
SIA;20170524;0
SIA;20170525;0
SIA;20170526;0
SIA;20170527;0
SIA;20170528;0
SIA;20170529;0
SIA;20170530;0
SIA;20170531;0
SIA;20170601;0
SIA;20170602;0
SIA;20170603;0
SIA;20170604;0
SIA;20170605;0
SIA;20170606;0
SIA;20170607;0
SIA;20170608;0
SIA;20170609;0
SIA;20170610;0
SIA;20170611;0
SIA;20170612;0
SIA;20170613;0
SIA;20170614;0
SIA;20170615;0
SIA;20170616;0
SIA;20170617;0
SIA;20170618;0
SIA;20170619;0
SIA;20170620;0
SIA;20170621;0
SIA;20170622;0
SIA;20170623;0
SIA;20170624;0
SIA;20170625;0
SIA;20170626;0
SIA;20170627;0
SIA;20170628;0
SIA;20170629;0
SIA;20170630;0
SIA;20170701;0
SIA;20170702;0
SIA;20170703;0
SIA;20170704;0
SIA;20170705;0
SIA;20170706;0
SIA;20170707;0
SIA;20170708;0
SIA;20170709;0
SIA;20170710;0
SIA;20170711;0
SIA;20170712;0
SIA;20170713;0
SIA;20170714;0
SIA;20170715;0
SIA;20170716;0
SIA;20170717;0
SIA;20170718;0
SIA;20170719;0
SIA;20170720;0
SIA;20170721;0
SIA;20170722;0
SIA;20170723;0
SIA;20170724;0
SIA;20170725;0
SIA;20170726;0
SIA;20170727;0
SIA;20170728;0
SIA;20170729;0
SIA;20170730;0
SIA;20170731;0
SIA;20170801;0
SIA;20170802;0
SIA;20170803;0
SIA;20170804;0
SIA;20170805;0
SIA;20170806;0
SIA;20170807;0
SIA;20170808;0
SIA;20170809;0
SIA;20170810;0
SIA;20170811;0
SIA;20170812;0
SIA;20170813;0
SIA;20170814;0
SIA;20170815;0
SIA;20170816;0
SIA;20170817;0
SIA;20170818;0
SIA;20170819;0
SIA;20170820;0
SIA;20170821;0
SIA;20170822;0
SIA;20170823;0
SIA;20170824;0
SIA;20170825;0
SIA;20170826;0
SIA;20170827;0
SIA;20170828;0
SIA;20170829;0
SIA;20170830;0
SIA;20170831;0
SIA;20170901;0
SIA;20170902;0
SIA;20170903;0
SIA;20170904;0
SIA;20170905;0
SIA;20170906;0
SIA;20170907;0
SIA;20170908;0
SIA;20170909;1
SIA;20170910;0
SIA;20170911;0
SIA;20170912;0
SIA;20170913;0
SIA;20170914;0
SIA;20170915;1
SIA;20170916;0
SIA;20170917;0
SIA;20170918;0
SIA;20170919;0
SIA;20170920;0
SIA;20170921;0
SIA;20170922;0
SIA;20170923;0
SIA;20170924;0
SIA;20170925;0
SIA;20170926;0
SIA;20170927;0
SIA;20170928;0
SIA;20170929;0
SIA;20170930;0
SIA;20171001;0
SIA;20171002;0
SIA;20171003;0
SIA;20171004;0
SIA;20171005;0
SIA;20171006;0
SIA;20171007;0
SIA;20171008;0
SIA;20171009;0
SIA;20171010;0
SIA;20171011;0
SIA;20171012;0
SIA;20171013;0
SIA;20171014;0
SIA;20171015;0
SIA;20171016;0
SIA;20171017;0
SIA;20171018;0
