 

stn;time;tre200dx
SLFDTR;19971002;9.5
SLFDTR;19971003;6.7
SLFDTR;19971004;10.0
SLFDTR;19971005;11.3
SLFDTR;19971006;5.1
SLFDTR;19971007;5.2
SLFDTR;19971008;6.0
SLFDTR;19971009;9.4
SLFDTR;19971010;9.0
SLFDTR;19971011;6.3
SLFDTR;19971012;2.2
SLFDTR;19971013;-3.2
SLFDTR;19971014;-5.4
SLFDTR;19971015;-2.6
SLFDTR;19971016;1.2
SLFDTR;19971017;4.0
SLFDTR;19971018;8.0
SLFDTR;19971019;9.1
SLFDTR;19971020;8.9
SLFDTR;19971021;5.6
SLFDTR;19971022;4.8
SLFDTR;19971023;5.2
SLFDTR;19971024;0.8
SLFDTR;19971025;1.2
SLFDTR;19971026;2.0
SLFDTR;19971027;1.1
SLFDTR;19971028;-5.5
SLFDTR;19971029;-1.8
SLFDTR;19971030;-0.5
SLFDTR;19971031;-0.8
SLFDTR;19971101;3.2
SLFDTR;19971102;5.7
SLFDTR;19971103;4.7
SLFDTR;19971104;-1.0
SLFDTR;19971105;-1.6
SLFDTR;19971106;3.3
SLFDTR;19971107;1.0
SLFDTR;19971108;-0.1
SLFDTR;19971109;-2.5
SLFDTR;19971110;-3.1
SLFDTR;19971111;-4.0
SLFDTR;19971112;-2.7
SLFDTR;19971113;-4.5
SLFDTR;19971114;-5.2
SLFDTR;19971115;0.5
SLFDTR;19971116;1.6
SLFDTR;19971117;1.2
SLFDTR;19971118;6.2
SLFDTR;19971119;2.4
SLFDTR;19971120;-0.4
SLFDTR;19971121;-0.6
SLFDTR;19971122;-2.1
SLFDTR;19971123;-0.7
SLFDTR;19971124;2.3
SLFDTR;19971125;-3.3
SLFDTR;19971126;-2.7
SLFDTR;19971127;-0.3
SLFDTR;19971128;-2.6
SLFDTR;19971129;-1.8
SLFDTR;19971130;-4.6
SLFDTR;19971201;-5.2
SLFDTR;19971202;-6.5
SLFDTR;19971203;-10.0
SLFDTR;19971204;-2.4
SLFDTR;19971205;-4.2
SLFDTR;19971206;-3.9
SLFDTR;19971207;6.1
SLFDTR;19971208;2.5
SLFDTR;19971209;-0.2
SLFDTR;19971210;-0.4
SLFDTR;19971211;2.3
SLFDTR;19971212;-2.0
SLFDTR;19971213;-7.2
SLFDTR;19971214;-7.9
SLFDTR;19971215;-7.9
SLFDTR;19971216;-9.9
SLFDTR;19971217;-7.8
SLFDTR;19971218;-3.9
SLFDTR;19971219;-2.8
SLFDTR;19971220;-1.2
SLFDTR;19971221;-5.3
SLFDTR;19971222;-1.6
SLFDTR;19971223;-3.2
SLFDTR;19971224;3.4
SLFDTR;19971225;5.1
SLFDTR;19971226;-3.7
SLFDTR;19971227;-6.4
SLFDTR;19971228;-7.1
SLFDTR;19971229;-4.2
SLFDTR;19971230;-4.0
SLFDTR;19971231;-4.2
SLFDTR;19980101;-
SLFDTR;19980102;-
SLFDTR;19980103;-3.3
SLFDTR;19980104;-2.7
SLFDTR;19980105;-2.9
SLFDTR;19980106;-1.2
SLFDTR;19980107;0.4
SLFDTR;19980108;2.2
SLFDTR;19980109;5.1
SLFDTR;19980110;7.2
SLFDTR;19980111;4.9
SLFDTR;19980112;5.5
SLFDTR;19980113;-3.5
SLFDTR;19980114;-3.5
SLFDTR;19980115;-2.3
SLFDTR;19980116;-4.6
SLFDTR;19980117;-5.3
SLFDTR;19980118;-5.4
SLFDTR;19980119;-6.0
SLFDTR;19980120;-8.6
SLFDTR;19980121;-8.7
SLFDTR;19980122;-2.2
SLFDTR;19980123;0.5
SLFDTR;19980124;-
SLFDTR;19980125;-2.7
SLFDTR;19980126;0.5
SLFDTR;19980127;-5.7
SLFDTR;19980128;0.1
SLFDTR;19980129;-3.1
SLFDTR;19980130;-0.7
SLFDTR;19980131;-4.6
SLFDTR;19980201;-5.9
SLFDTR;19980202;-2.1
SLFDTR;19980203;-1.5
SLFDTR;19980204;-1.8
SLFDTR;19980205;-1.4
SLFDTR;19980206;2.3
SLFDTR;19980207;-0.2
SLFDTR;19980208;-2.6
SLFDTR;19980209;4.2
SLFDTR;19980210;6.7
SLFDTR;19980211;9.4
SLFDTR;19980212;5.9
SLFDTR;19980213;7.8
SLFDTR;19980214;11.2
SLFDTR;19980215;7.6
SLFDTR;19980216;5.7
SLFDTR;19980217;0.3
SLFDTR;19980218;6.2
SLFDTR;19980219;8.4
SLFDTR;19980220;6.4
SLFDTR;19980221;1.9
