 

stn;time;rre150mx
DLERF;195101;4.6
DLERF;195102;11.8
DLERF;195103;7.1
DLERF;195104;5.6
DLERF;195105;7.0
DLERF;195106;48.8
DLERF;195107;8.9
DLERF;195108;28.7
DLERF;195109;7.0
DLERF;195110;20.4
DLERF;195111;20.5
DLERF;195112;8.7
DLERF;195201;7.9
DLERF;195202;5.2
DLERF;195203;16.8
DLERF;195204;10.4
DLERF;195205;16.8
DLERF;195206;7.9
DLERF;195207;9.4
DLERF;195208;21.0
DLERF;195209;58.5
DLERF;195210;12.0
DLERF;195211;14.1
DLERF;195212;5.6
DLERF;195301;18.4
DLERF;195302;4.0
DLERF;195303;2.1
DLERF;195304;8.6
DLERF;195305;17.7
DLERF;195306;20.4
DLERF;195307;15.9
DLERF;195308;16.5
DLERF;195309;7.8
DLERF;195310;14.7
DLERF;195311;4.4
DLERF;195312;3.5
DLERF;195401;13.5
DLERF;195402;8.8
DLERF;195403;4.2
DLERF;195404;8.9
DLERF;195405;7.4
DLERF;195406;19.6
DLERF;195407;17.8
DLERF;195408;14.0
DLERF;195409;7.5
DLERF;195410;11.8
DLERF;195411;4.2
DLERF;195412;15.4
DLERF;195501;17.3
DLERF;195502;5.8
DLERF;195503;7.0
DLERF;195504;8.1
DLERF;195505;10.6
DLERF;195506;22.6
DLERF;195507;33.6
DLERF;195508;17.0
DLERF;195509;9.4
DLERF;195510;18.1
DLERF;195511;5.1
DLERF;195512;13.2
DLERF;195601;8.8
DLERF;195602;3.4
DLERF;195603;10.1
DLERF;195604;17.5
DLERF;195605;16.0
DLERF;195606;25.2
DLERF;195607;42.5
DLERF;195608;11.6
DLERF;195609;6.1
DLERF;195610;11.4
DLERF;195611;6.1
DLERF;195612;8.2
DLERF;195701;5.3
DLERF;195702;8.2
DLERF;195703;7.5
DLERF;195704;5.7
DLERF;195705;19.0
DLERF;195706;16.6
DLERF;195707;20.0
DLERF;195708;9.5
DLERF;195709;11.9
DLERF;195710;17.6
DLERF;195711;20.1
DLERF;195712;7.8
DLERF;195801;11.3
DLERF;195802;13.2
DLERF;195803;33.0
DLERF;195804;4.6
DLERF;195805;24.9
DLERF;195806;52.7
DLERF;195807;18.1
DLERF;195808;20.2
DLERF;195809;15.1
DLERF;195810;19.8
DLERF;195811;8.2
DLERF;195812;10.4
DLERF;195901;3.3
DLERF;195902;2.4
DLERF;195903;6.0
DLERF;195904;13.7
DLERF;195905;12.9
DLERF;195906;17.4
DLERF;195907;3.6
DLERF;195908;32.9
DLERF;195909;0.5
DLERF;195910;27.9
DLERF;195911;13.7
DLERF;195912;3.8
DLERF;196001;7.2
DLERF;196002;7.8
DLERF;196003;5.2
DLERF;196004;11.2
DLERF;196005;39.1
DLERF;196006;10.0
DLERF;196007;9.3
DLERF;196008;13.1
DLERF;196009;23.6
DLERF;196010;35.0
DLERF;196011;7.3
DLERF;196012;17.9
DLERF;196101;7.6
DLERF;196102;4.4
DLERF;196103;11.0
DLERF;196104;23.6
DLERF;196105;15.5
DLERF;196106;29.1
DLERF;196107;9.7
DLERF;196108;13.5
DLERF;196109;5.0
DLERF;196110;2.4
DLERF;196111;8.9
DLERF;196112;23.5
DLERF;196201;4.8
DLERF;196202;13.2
DLERF;196203;9.3
DLERF;196204;6.6
DLERF;196205;12.2
DLERF;196206;7.1
DLERF;196207;13.0
DLERF;196208;7.1
DLERF;196209;25.4
DLERF;196210;2.9
DLERF;196211;12.1
DLERF;196212;7.2
DLERF;196301;3.4
DLERF;196302;4.0
DLERF;196303;6.5
DLERF;196304;21.0
DLERF;196305;7.6
DLERF;196306;23.3
DLERF;196307;14.7
DLERF;196308;31.8
DLERF;196309;10.1
DLERF;196310;3.7
DLERF;196311;10.2
DLERF;196312;1.7
DLERF;196401;5.1
DLERF;196402;6.9
DLERF;196403;9.6
DLERF;196404;16.8
DLERF;196405;54.4
DLERF;196406;13.4
