 

stn;time;rsd700m0
ZOF;200312;0
ZOF;200401;0
ZOF;200402;0
ZOF;200403;0
ZOF;200404;0
ZOF;200405;0
ZOF;200406;0
ZOF;200407;0
ZOF;200408;0
ZOF;200409;0
ZOF;200410;0
ZOF;200411;0
ZOF;200412;0
ZOF;200501;0
ZOF;200502;0
ZOF;200503;0
ZOF;200504;0
ZOF;200505;0
ZOF;200506;0
ZOF;200507;0
ZOF;200508;0
ZOF;200509;0
ZOF;200510;0
ZOF;200511;0
ZOF;200512;0
ZOF;200601;0
ZOF;200602;0
ZOF;200603;0
ZOF;200604;0
ZOF;200605;0
ZOF;200606;0
ZOF;200607;0
ZOF;200608;0
ZOF;200609;1
ZOF;200610;0
ZOF;200611;0
ZOF;200612;0
ZOF;200701;0
ZOF;200702;0
ZOF;200703;0
ZOF;200704;0
ZOF;200705;0
ZOF;200706;0
ZOF;200707;0
ZOF;200708;1
ZOF;200709;0
ZOF;200710;0
ZOF;200711;0
ZOF;200712;0
ZOF;200801;0
ZOF;200802;0
ZOF;200803;0
ZOF;200804;0
ZOF;200805;0
ZOF;200806;0
ZOF;200807;0
ZOF;200808;0
ZOF;200809;0
ZOF;200810;0
ZOF;200811;0
ZOF;200812;0
ZOF;200901;0
ZOF;200902;0
ZOF;200903;0
ZOF;200904;0
ZOF;200905;0
ZOF;200906;0
ZOF;200907;0
ZOF;200908;0
ZOF;200909;0
ZOF;200910;0
ZOF;200911;0
ZOF;200912;0
ZOF;201001;0
ZOF;201002;0
ZOF;201003;0
ZOF;201004;0
ZOF;201005;0
ZOF;201006;0
ZOF;201007;0
ZOF;201008;0
ZOF;201009;0
ZOF;201010;0
ZOF;201011;0
ZOF;201012;0
ZOF;201101;0
ZOF;201102;0
ZOF;201103;0
ZOF;201104;0
ZOF;201105;0
ZOF;201106;0
ZOF;201107;0
ZOF;201108;0
ZOF;201109;0
ZOF;201110;0
ZOF;201111;0
ZOF;201112;0
ZOF;201201;0
ZOF;201202;0
ZOF;201203;0
ZOF;201204;0
ZOF;201205;0
ZOF;201206;0
ZOF;201207;0
ZOF;201208;0
ZOF;201209;0
ZOF;201210;0
ZOF;201211;0
ZOF;201212;0
ZOF;201301;0
ZOF;201302;0
ZOF;201303;0
ZOF;201304;0
ZOF;201305;0
ZOF;201306;0
ZOF;201307;0
ZOF;201308;0
ZOF;201309;0
ZOF;201310;0
ZOF;201311;0
ZOF;201312;0
ZOF;201401;0
ZOF;201402;0
ZOF;201403;0
ZOF;201404;0
ZOF;201405;0
ZOF;201406;0
ZOF;201407;0
ZOF;201408;0
ZOF;201409;0
ZOF;201410;0
ZOF;201411;0
ZOF;201412;0
ZOF;201501;0
ZOF;201502;0
ZOF;201503;0
ZOF;201504;0
ZOF;201505;0
ZOF;201506;0
ZOF;201507;0
ZOF;201508;0
ZOF;201509;0
ZOF;201510;0
ZOF;201511;0
ZOF;201512;0
ZOF;201601;0
ZOF;201602;0
ZOF;201603;0
ZOF;201604;0
ZOF;201605;0
ZOF;201606;0
ZOF;201607;1
ZOF;201608;0
ZOF;201609;0
ZOF;201610;0
ZOF;201611;0
ZOF;201612;0
ZOF;201701;0
ZOF;201702;0
ZOF;201703;0
ZOF;201704;0
ZOF;201705;0
ZOF;201706;0
ZOF;201707;1
ZOF;201708;0
ZOF;201709;0
ZOF;201710;0
ZOF;201711;0
ZOF;201712;0
ZOF;201801;0
ZOF;201802;0
ZOF;201803;0
ZOF;201804;0
ZOF;201805;0
ZOF;201806;0
ZOF;201807;0
ZOF;201808;0
ZOF;201809;0
ZOF;201810;0
ZOF;201811;0
ZOF;201812;0
ZOF;201901;0
ZOF;201902;0
ZOF;201903;0
ZOF;201904;0
ZOF;201905;0
ZOF;201906;0
ZOF;201907;0
ZOF;201908;0
ZOF;201909;0
ZOF;201910;0
ZOF;201911;0
ZOF;201912;0
ZOF;202001;0
ZOF;202002;0
ZOF;202003;0
ZOF;202004;0
ZOF;202005;0
ZOF;202006;0
ZOF;202007;0
ZOF;202008;0
ZOF;202009;0
ZOF;202010;0
ZOF;202011;0
ZOF;202012;0
ZOF;202101;0
ZOF;202102;0
ZOF;202103;0
