 

stn;time;rs1000m0
TDG;196101;0
TDG;196102;0
TDG;196103;0
TDG;196104;0
TDG;196105;0
TDG;196106;0
TDG;196107;0
TDG;196108;0
TDG;196109;0
TDG;196110;0
TDG;196111;0
TDG;196112;0
TDG;196201;0
TDG;196202;0
TDG;196203;0
TDG;196204;0
TDG;196205;0
TDG;196206;0
TDG;196207;0
TDG;196208;0
TDG;196209;0
TDG;196210;0
TDG;196211;0
TDG;196212;0
TDG;196301;0
TDG;196302;0
TDG;196303;0
TDG;196304;0
TDG;196305;0
TDG;196306;0
TDG;196307;0
TDG;196308;0
TDG;196309;0
TDG;196310;0
TDG;196311;0
TDG;196312;0
TDG;196401;0
TDG;196402;0
TDG;196403;0
TDG;196404;0
TDG;196405;0
TDG;196406;0
TDG;196407;0
TDG;196408;0
TDG;196409;0
TDG;196410;0
TDG;196411;0
TDG;196412;0
TDG;196501;0
TDG;196502;0
TDG;196503;0
TDG;196504;0
TDG;196505;0
TDG;196506;0
TDG;196507;0
TDG;196508;0
TDG;196509;0
TDG;196510;0
TDG;196511;0
TDG;196512;0
TDG;196601;0
TDG;196602;0
TDG;196603;0
TDG;196604;0
TDG;196605;0
TDG;196606;0
TDG;196607;0
TDG;196608;0
TDG;196609;0
TDG;196610;0
TDG;196611;0
TDG;196612;0
TDG;196701;0
TDG;196702;0
TDG;196703;0
TDG;196704;0
TDG;196705;0
TDG;196706;0
TDG;196707;0
TDG;196708;0
TDG;196709;0
TDG;196710;0
TDG;196711;0
TDG;196712;0
TDG;196801;0
TDG;196802;0
TDG;196803;0
TDG;196804;0
TDG;196805;0
TDG;196806;0
TDG;196807;0
TDG;196808;0
TDG;196809;0
TDG;196810;0
TDG;196811;0
TDG;196812;0
TDG;196901;0
TDG;196902;0
TDG;196903;0
TDG;196904;0
TDG;196905;0
TDG;196906;0
TDG;196907;0
TDG;196908;0
TDG;196909;0
TDG;196910;0
TDG;196911;0
TDG;196912;0
TDG;197001;0
TDG;197002;0
TDG;197003;0
TDG;197004;0
TDG;197005;0
TDG;197006;0
TDG;197007;0
TDG;197008;0
TDG;197009;0
TDG;197010;0
TDG;197011;0
TDG;197012;0
TDG;197101;0
TDG;197102;0
TDG;197103;0
TDG;197104;0
TDG;197105;0
TDG;197106;0
TDG;197107;0
TDG;197108;0
TDG;197109;0
TDG;197110;0
TDG;197111;0
TDG;197112;0
TDG;197201;0
TDG;197202;0
