 

stn;time;tre200dx
DLNEU;19931201;-0.9
DLNEU;19931202;2.0
DLNEU;19931203;3.4
DLNEU;19931204;6.8
DLNEU;19931205;5.1
DLNEU;19931206;0.7
DLNEU;19931207;1.0
DLNEU;19931208;6.7
DLNEU;19931209;8.7
DLNEU;19931210;7.2
DLNEU;19931211;6.6
DLNEU;19931212;1.6
DLNEU;19931213;7.3
DLNEU;19931214;6.0
DLNEU;19931215;2.6
DLNEU;19931216;1.5
DLNEU;19931217;4.2
DLNEU;19931218;6.0
DLNEU;19931219;7.5
DLNEU;19931220;13.2
DLNEU;19931221;12.1
DLNEU;19931222;0.3
DLNEU;19931223;1.5
DLNEU;19931224;1.5
DLNEU;19931225;0.2
DLNEU;19931226;-2.3
DLNEU;19931227;-3.0
DLNEU;19931228;-2.8
DLNEU;19931229;1.5
DLNEU;19931230;5.1
DLNEU;19931231;7.5
DLNEU;19940101;5.5
DLNEU;19940102;3.5
DLNEU;19940103;5.5
DLNEU;19940104;4.5
DLNEU;19940105;4.8
DLNEU;19940106;6.0
DLNEU;19940107;8.0
DLNEU;19940108;3.1
DLNEU;19940109;4.0
DLNEU;19940110;1.6
DLNEU;19940111;1.3
DLNEU;19940112;4.0
DLNEU;19940113;10.2
DLNEU;19940114;5.8
DLNEU;19940115;2.5
DLNEU;19940116;-0.5
DLNEU;19940117;-0.8
DLNEU;19940118;-2.0
DLNEU;19940119;-1.5
DLNEU;19940120;-1.8
DLNEU;19940121;-2.9
DLNEU;19940122;-0.1
DLNEU;19940123;1.5
DLNEU;19940124;4.0
DLNEU;19940125;6.6
DLNEU;19940126;6.0
DLNEU;19940127;4.5
DLNEU;19940128;6.5
DLNEU;19940129;-0.5
DLNEU;19940130;7.0
DLNEU;19940131;3.5
DLNEU;19940201;3.5
DLNEU;19940202;2.5
DLNEU;19940203;9.5
DLNEU;19940204;5.5
DLNEU;19940205;5.0
DLNEU;19940206;3.0
DLNEU;19940207;3.0
DLNEU;19940208;2.5
DLNEU;19940209;2.7
DLNEU;19940210;2.0
DLNEU;19940211;0.1
DLNEU;19940212;-1.8
DLNEU;19940213;-3.2
DLNEU;19940214;-5.5
DLNEU;19940215;-3.0
DLNEU;19940216;-3.1
DLNEU;19940217;-1.9
DLNEU;19940218;1.5
DLNEU;19940219;-1.0
DLNEU;19940220;-0.2
DLNEU;19940221;1.2
DLNEU;19940222;3.8
DLNEU;19940223;5.5
DLNEU;19940224;3.0
DLNEU;19940225;6.7
DLNEU;19940226;10.3
DLNEU;19940227;14.0
DLNEU;19940228;10.5
DLNEU;19940301;8.5
DLNEU;19940302;6.4
DLNEU;19940303;8.2
DLNEU;19940304;8.0
DLNEU;19940305;14.0
DLNEU;19940306;8.8
DLNEU;19940307;9.2
DLNEU;19940308;11.9
DLNEU;19940309;16.7
DLNEU;19940310;13.5
DLNEU;19940311;10.5
DLNEU;19940312;13.3
DLNEU;19940313;7.8
DLNEU;19940314;10.2
DLNEU;19940315;9.5
DLNEU;19940316;7.7
DLNEU;19940317;5.0
DLNEU;19940318;5.5
DLNEU;19940319;7.9
DLNEU;19940320;7.6
DLNEU;19940321;10.8
DLNEU;19940322;10.2
DLNEU;19940323;12.8
DLNEU;19940324;16.0
DLNEU;19940325;17.7
DLNEU;19940326;13.4
DLNEU;19940327;7.6
DLNEU;19940328;13.2
DLNEU;19940329;14.2
DLNEU;19940330;17.6
DLNEU;19940331;13.4
DLNEU;19940401;13.8
DLNEU;19940402;5.0
DLNEU;19940403;3.1
DLNEU;19940404;4.0
DLNEU;19940405;5.6
DLNEU;19940406;5.3
DLNEU;19940407;8.0
DLNEU;19940408;5.6
DLNEU;19940409;4.5
DLNEU;19940410;5.3
DLNEU;19940411;5.3
DLNEU;19940412;3.5
DLNEU;19940413;3.8
DLNEU;19940414;5.0
DLNEU;19940415;3.2
DLNEU;19940416;11.0
DLNEU;19940417;9.6
DLNEU;19940418;4.0
DLNEU;19940419;6.0
DLNEU;19940420;12.7
DLNEU;19940421;11.6
DLNEU;19940422;15.4
DLNEU;19940423;18.0
DLNEU;19940424;17.7
DLNEU;19940425;13.6
DLNEU;19940426;13.2
DLNEU;19940427;13.5
DLNEU;19940428;16.4
DLNEU;19940429;18.7
DLNEU;19940430;22.0
DLNEU;19940501;16.2
DLNEU;19940502;14.0
DLNEU;19940503;19.3
DLNEU;19940504;15.0
DLNEU;19940505;10.4
DLNEU;19940506;10.9
DLNEU;19940507;17.9
DLNEU;19940508;13.0
DLNEU;19940509;11.2
DLNEU;19940510;13.2
DLNEU;19940511;15.4
DLNEU;19940512;15.4
DLNEU;19940513;18.4
DLNEU;19940514;19.6
DLNEU;19940515;19.8
DLNEU;19940516;22.8
DLNEU;19940517;18.5
DLNEU;19940518;14.2
DLNEU;19940519;12.6
DLNEU;19940520;11.4
DLNEU;19940521;15.9
DLNEU;19940522;18.2
DLNEU;19940523;17.4
DLNEU;19940524;22.9
DLNEU;19940525;18.1
DLNEU;19940526;16.1
DLNEU;19940527;13.7
DLNEU;19940528;16.7
DLNEU;19940529;15.4
DLNEU;19940530;14.0
DLNEU;19940531;20.2
DLNEU;19940601;25.0
DLNEU;19940602;26.1
DLNEU;19940603;18.9
DLNEU;19940604;13.2
DLNEU;19940605;9.1
DLNEU;19940606;13.4
DLNEU;19940607;19.8
DLNEU;19940608;23.0
DLNEU;19940609;16.6
DLNEU;19940610;11.4
DLNEU;19940611;11.2
DLNEU;19940612;13.8
DLNEU;19940613;17.2
DLNEU;19940614;17.4
DLNEU;19940615;21.1
DLNEU;19940616;20.4
DLNEU;19940617;20.1
DLNEU;19940618;25.6
DLNEU;19940619;23.8
DLNEU;19940620;16.8
DLNEU;19940621;20.8
DLNEU;19940622;23.4
DLNEU;19940623;23.0
DLNEU;19940624;25.1
DLNEU;19940625;27.0
DLNEU;19940626;26.2
DLNEU;19940627;26.5
DLNEU;19940628;27.0
DLNEU;19940629;25.4
DLNEU;19940630;25.5
DLNEU;19940701;24.7
DLNEU;19940702;27.9
DLNEU;19940703;31.1
DLNEU;19940704;30.5
DLNEU;19940705;24.0
DLNEU;19940706;24.0
DLNEU;19940707;18.6
DLNEU;19940708;18.4
DLNEU;19940709;19.6
DLNEU;19940710;21.4
DLNEU;19940711;22.9
DLNEU;19940712;25.0
DLNEU;19940713;26.1
DLNEU;19940714;24.5
DLNEU;19940715;24.2
DLNEU;19940716;26.0
DLNEU;19940717;26.0
DLNEU;19940718;23.2
DLNEU;19940719;21.2
DLNEU;19940720;18.4
DLNEU;19940721;22.5
DLNEU;19940722;25.1
DLNEU;19940723;25.5
DLNEU;19940724;27.3
DLNEU;19940725;27.5
DLNEU;19940726;27.4
DLNEU;19940727;28.1
DLNEU;19940728;29.1
DLNEU;19940729;26.3
DLNEU;19940730;27.5
DLNEU;19940731;27.2
DLNEU;19940801;22.4
DLNEU;19940802;24.6
DLNEU;19940803;28.0
DLNEU;19940804;29.6
DLNEU;19940805;31.0
DLNEU;19940806;28.1
DLNEU;19940807;27.5
DLNEU;19940808;24.1
DLNEU;19940809;24.3
DLNEU;19940810;25.5
DLNEU;19940811;22.2
DLNEU;19940812;19.2
DLNEU;19940813;18.0
DLNEU;19940814;17.8
DLNEU;19940815;20.1
