 

stn;time;rs1000m0
IYSAR;197101;0
IYSAR;197102;0
IYSAR;197103;0
IYSAR;197104;0
IYSAR;197105;0
IYSAR;197106;0
IYSAR;197107;0
IYSAR;197108;0
IYSAR;197109;0
IYSAR;197110;0
IYSAR;197111;0
IYSAR;197112;0
IYSAR;197201;0
IYSAR;197202;0
IYSAR;197203;0
IYSAR;197204;0
IYSAR;197205;0
IYSAR;197206;0
IYSAR;197207;0
IYSAR;197208;0
IYSAR;197209;0
IYSAR;197210;0
IYSAR;197211;0
IYSAR;197212;0
IYSAR;197301;0
IYSAR;197302;0
IYSAR;197303;0
IYSAR;197304;0
IYSAR;197305;0
IYSAR;197306;0
IYSAR;197307;0
IYSAR;197308;0
IYSAR;197309;0
IYSAR;197310;0
IYSAR;197311;0
IYSAR;197312;0
IYSAR;197401;0
IYSAR;197402;0
IYSAR;197403;0
IYSAR;197404;0
IYSAR;197405;0
IYSAR;197406;0
IYSAR;197407;0
IYSAR;197408;0
IYSAR;197409;0
IYSAR;197410;0
IYSAR;197411;0
IYSAR;197412;0
IYSAR;197501;0
IYSAR;197502;0
IYSAR;197503;0
IYSAR;197504;0
IYSAR;197505;0
IYSAR;197506;0
IYSAR;197507;0
IYSAR;197508;0
IYSAR;197509;0
IYSAR;197510;0
IYSAR;197511;0
IYSAR;197512;0
IYSAR;197601;0
IYSAR;197602;0
IYSAR;197603;0
IYSAR;197604;0
IYSAR;197605;0
IYSAR;197606;0
IYSAR;197607;0
IYSAR;197608;0
IYSAR;197609;0
IYSAR;197610;0
IYSAR;197611;0
IYSAR;197612;0
IYSAR;197701;0
IYSAR;197702;0
IYSAR;197703;0
IYSAR;197704;0
IYSAR;197705;0
IYSAR;197706;0
IYSAR;197707;0
IYSAR;197708;0
IYSAR;197709;0
IYSAR;197710;0
IYSAR;197711;0
IYSAR;197712;0
IYSAR;197801;0
IYSAR;197802;0
IYSAR;197803;0
IYSAR;197804;0
IYSAR;197805;0
IYSAR;197806;0
IYSAR;197807;0
IYSAR;197808;0
