 

stn;time;rre150m0
ESZ;187906;84.2
ESZ;187907;104.9
ESZ;187908;72.9
ESZ;187909;98.3
ESZ;187910;72.0
ESZ;187911;85.5
ESZ;187912;36.2
ESZ;188001;8.2
ESZ;188002;49.5
ESZ;188003;14.7
ESZ;188004;151.2
ESZ;188005;53.2
ESZ;188006;105.9
ESZ;188007;88.8
ESZ;188008;153.3
ESZ;188009;84.7
ESZ;188010;225.1
ESZ;188011;47.2
ESZ;188012;107.0
ESZ;188101;33.8
ESZ;188102;61.3
ESZ;188103;84.1
ESZ;188104;59.0
ESZ;188105;37.7
ESZ;188106;103.2
ESZ;188107;112.9
ESZ;188108;175.0
ESZ;188109;202.8
ESZ;188110;47.2
ESZ;188111;9.6
ESZ;188112;31.6
ESZ;188201;12.1
ESZ;188202;17.3
ESZ;188203;30.4
ESZ;188204;76.1
ESZ;188205;79.0
ESZ;188206;145.7
ESZ;188207;84.0
ESZ;188208;104.1
ESZ;188209;203.6
ESZ;188210;105.3
ESZ;188211;152.2
ESZ;188212;124.8
ESZ;188301;43.7
ESZ;188302;26.8
ESZ;188303;23.3
ESZ;188304;37.0
ESZ;188305;88.9
ESZ;188306;89.0
ESZ;188307;96.6
ESZ;188308;58.8
ESZ;188309;70.2
ESZ;188310;87.3
ESZ;188311;56.4
ESZ;188312;51.7
ESZ;188401;50.5
ESZ;188402;54.0
ESZ;188403;14.2
ESZ;188404;21.1
ESZ;188405;81.5
ESZ;188406;87.2
ESZ;188407;125.3
ESZ;188408;86.0
ESZ;188409;51.5
ESZ;188410;27.8
ESZ;188411;23.0
ESZ;188412;97.5
ESZ;188501;17.3
ESZ;188502;59.4
ESZ;188503;81.0
ESZ;188504;42.7
ESZ;188505;120.4
ESZ;188506;58.7
ESZ;188507;81.4
ESZ;188508;150.8
ESZ;188509;115.1
ESZ;188510;114.1
ESZ;188511;27.6
ESZ;188512;84.5
ESZ;188601;51.2
ESZ;188602;33.5
ESZ;188603;53.4
ESZ;188604;61.4
ESZ;188605;54.4
ESZ;188606;134.1
ESZ;188607;83.6
ESZ;188608;126.7
ESZ;188609;13.3
ESZ;188610;69.1
ESZ;188611;52.3
ESZ;188612;135.0
ESZ;188701;4.0
ESZ;188702;6.1
ESZ;188703;69.3
ESZ;188704;29.9
ESZ;188705;129.1
ESZ;188706;28.6
ESZ;188707;65.9
ESZ;188708;76.2
ESZ;188709;73.0
ESZ;188710;36.3
ESZ;188711;36.8
ESZ;188712;78.9
ESZ;188801;18.4
ESZ;188802;37.1
ESZ;188803;169.9
ESZ;188804;89.7
ESZ;188805;21.9
ESZ;188806;139.1
ESZ;188807;150.9
ESZ;188808;149.9
ESZ;188809;179.4
ESZ;188810;96.6
ESZ;188811;59.2
ESZ;188812;6.6
ESZ;188901;16.0
ESZ;188902;81.8
ESZ;188903;51.2
ESZ;188904;44.2
ESZ;188905;99.5
ESZ;188906;130.5
ESZ;188907;75.0
ESZ;188908;71.2
ESZ;188909;72.7
ESZ;188910;104.9
ESZ;188911;31.8
ESZ;188912;10.0
ESZ;189001;66.0
ESZ;189002;1.3
ESZ;189003;24.4
ESZ;189004;65.0
ESZ;189005;87.1
ESZ;189006;57.7
ESZ;189007;87.1
ESZ;189008;227.0
ESZ;189009;23.0
ESZ;189010;104.5
ESZ;189011;42.8
ESZ;189012;6.2
ESZ;189101;20.9
ESZ;189102;5.2
ESZ;189103;56.1
ESZ;189104;51.7
ESZ;189105;88.5
ESZ;189106;88.0
ESZ;189107;131.7
ESZ;189108;70.9
ESZ;189109;63.9
ESZ;189110;39.3
ESZ;189111;67.7
ESZ;189112;63.6
ESZ;189201;41.4
ESZ;189202;37.6
ESZ;189203;20.5
ESZ;189204;42.6
ESZ;189205;17.6
ESZ;189206;117.2
ESZ;189207;59.3
ESZ;189208;73.8
ESZ;189209;132.7
ESZ;189210;128.4
ESZ;189211;28.3
ESZ;189212;40.3
ESZ;189301;41.4
ESZ;189302;63.8
ESZ;189303;34.6
ESZ;189304;2.2
ESZ;189305;116.3
ESZ;189306;130.2
ESZ;189307;70.1
ESZ;189308;13.8
ESZ;189309;105.8
ESZ;189310;78.5
ESZ;189311;55.8
ESZ;189312;17.5
ESZ;189401;31.8
ESZ;189402;17.7
ESZ;189403;30.8
ESZ;189404;51.3
ESZ;189405;137.7
ESZ;189406;54.9
ESZ;189407;114.0
ESZ;189408;90.0
ESZ;189409;65.4
ESZ;189410;110.3
ESZ;189411;22.4
ESZ;189412;45.4
ESZ;189501;54.1
ESZ;189502;6.8
ESZ;189503;53.0
ESZ;189504;58.4
ESZ;189505;77.4
ESZ;189506;148.0
ESZ;189507;44.0
ESZ;189508;75.5
ESZ;189509;12.0
ESZ;189510;81.8
ESZ;189511;103.2
ESZ;189512;106.4
ESZ;189601;17.4
ESZ;189602;6.6
ESZ;189603;83.8
ESZ;189604;98.6
ESZ;189605;61.8
ESZ;189606;88.2
ESZ;189607;119.5
ESZ;189608;111.3
ESZ;189609;93.8
ESZ;189610;102.7
ESZ;189611;31.0
ESZ;189612;38.3
ESZ;189701;10.9
ESZ;189702;94.7
ESZ;189703;65.4
ESZ;189704;103.5
