 

stn;time;rsd300m0
VSNEN;201505;2
VSNEN;201506;1
VSNEN;201507;0
VSNEN;201508;0
VSNEN;201509;0
VSNEN;201510;0
VSNEN;201511;1
VSNEN;201512;0
VSNEN;201601;0
VSNEN;201602;0
VSNEN;201603;0
VSNEN;201604;0
VSNEN;201605;0
VSNEN;201606;0
VSNEN;201607;0
VSNEN;201608;0
VSNEN;201609;0
VSNEN;201610;0
VSNEN;201611;0
VSNEN;201612;0
VSNEN;201701;0
VSNEN;201702;0
VSNEN;201703;0
VSNEN;201704;0
VSNEN;201705;0
VSNEN;201706;0
VSNEN;201707;0
VSNEN;201708;1
VSNEN;201709;0
VSNEN;201710;0
VSNEN;201711;0
VSNEN;201712;1
VSNEN;201801;1
VSNEN;201802;0
VSNEN;201803;0
VSNEN;201804;0
VSNEN;201805;0
VSNEN;201806;0
VSNEN;201807;0
VSNEN;201808;0
VSNEN;201809;0
VSNEN;201810;1
VSNEN;201811;0
VSNEN;201812;0
VSNEN;201901;0
VSNEN;201902;0
VSNEN;201903;0
VSNEN;201904;0
VSNEN;201905;0
VSNEN;201906;1
VSNEN;201907;0
VSNEN;201908;0
VSNEN;201909;0
VSNEN;201910;0
VSNEN;201911;0
VSNEN;201912;0
VSNEN;202001;0
VSNEN;202002;1
VSNEN;202003;1
VSNEN;202004;0
VSNEN;202005;0
VSNEN;202006;0
VSNEN;202007;0
VSNEN;202008;1
VSNEN;202009;0
VSNEN;202010;0
VSNEN;202011;0
VSNEN;202012;0
VSNEN;202101;0
VSNEN;202102;0
VSNEN;202103;0
VSNEN;202104;0
VSNEN;202105;2
