 

stn;time;rti150yx
FIO;1997;19970705
FIO;1998;19981110
FIO;1999;19990128
FIO;2000;20001014
FIO;2001;20010715
FIO;2002;20020606
FIO;2003;20030612
FIO;2004;20040601
FIO;2005;20050821
FIO;2006;20060917
FIO;2007;20070808
FIO;2008;20080815
FIO;2009;20090717
FIO;2010;20100505
FIO;2011;20110531
FIO;2012;20120120
FIO;2013;20130808
FIO;2014;20140502
FIO;2015;20151120
FIO;2016;20160522
FIO;2017;20170808
FIO;2018;20180121
FIO;2019;20190610
FIO;2020;20201002
