 

stn;time;rsd100m0
VSTUR;201211;2
VSTUR;201212;4
VSTUR;201301;0
VSTUR;201302;1
VSTUR;201303;0
VSTUR;201304;2
VSTUR;201305;3
VSTUR;201306;2
VSTUR;201307;2
VSTUR;201308;3
VSTUR;201309;4
VSTUR;201310;2
VSTUR;201311;4
VSTUR;201312;1
VSTUR;201401;0
VSTUR;201402;3
VSTUR;201403;1
VSTUR;201404;1
VSTUR;201405;1
VSTUR;201406;1
VSTUR;201407;5
VSTUR;201408;3
VSTUR;201409;1
VSTUR;201410;2
VSTUR;201411;3
VSTUR;201412;1
VSTUR;201501;1
VSTUR;201502;1
VSTUR;201503;3
VSTUR;201504;0
VSTUR;201505;3
VSTUR;201506;2
VSTUR;201507;2
VSTUR;201508;5
VSTUR;201509;2
VSTUR;201510;3
VSTUR;201511;1
VSTUR;201512;0
VSTUR;201601;4
VSTUR;201602;0
VSTUR;201603;0
VSTUR;201604;3
VSTUR;201605;4
VSTUR;201606;2
VSTUR;201607;2
VSTUR;201608;1
VSTUR;201609;3
VSTUR;201610;2
VSTUR;201611;2
VSTUR;201612;0
VSTUR;201701;1
VSTUR;201702;1
VSTUR;201703;2
VSTUR;201704;1
VSTUR;201705;0
VSTUR;201706;2
VSTUR;201707;1
VSTUR;201708;4
VSTUR;201709;0
VSTUR;201710;1
VSTUR;201711;1
VSTUR;201712;2
VSTUR;201801;10
VSTUR;201802;1
VSTUR;201803;1
VSTUR;201804;0
VSTUR;201805;2
VSTUR;201806;1
VSTUR;201807;5
VSTUR;201808;3
VSTUR;201809;1
VSTUR;201810;1
VSTUR;201811;0
VSTUR;201812;7
VSTUR;201901;1
VSTUR;201902;0
VSTUR;201903;1
VSTUR;201904;1
VSTUR;201905;1
VSTUR;201906;2
VSTUR;201907;2
VSTUR;201908;4
VSTUR;201909;0
VSTUR;201910;4
VSTUR;201911;1
VSTUR;201912;2
VSTUR;202001;1
VSTUR;202002;2
VSTUR;202003;0
VSTUR;202004;2
VSTUR;202005;3
VSTUR;202006;6
VSTUR;202007;1
VSTUR;202008;4
VSTUR;202009;1
VSTUR;202010;1
VSTUR;202011;0
VSTUR;202012;0
VSTUR;202101;6
VSTUR;202102;0
VSTUR;202103;1
VSTUR;202104;0
VSTUR;202105;3
