 

stn;time;rre003mx
LSN;187401;12.2
LSN;187402;14.8
LSN;187403;5.9
LSN;187404;28.6
LSN;187405;75.5
LSN;187406;35.6
LSN;187407;30.9
LSN;187408;33.2
LSN;187409;11.1
LSN;187410;29.6
LSN;187411;54.7
LSN;187412;75.1
LSN;187501;25.2
LSN;187502;14.4
LSN;187503;10.3
LSN;187504;23.8
LSN;187505;53.7
LSN;187506;38.7
LSN;187507;59.3
LSN;187508;115.2
LSN;187509;15.2
LSN;187510;45.6
LSN;187511;46.8
LSN;187512;7.8
LSN;187601;8.6
LSN;187602;28.0
LSN;187603;62.1
LSN;187604;43.5
LSN;187605;25.9
LSN;187606;41.4
LSN;187607;20.7
LSN;187608;49.4
LSN;187609;41.6
LSN;187610;18.8
LSN;187611;40.1
LSN;187612;35.7
LSN;187701;18.0
LSN;187702;28.4
LSN;187703;24.5
LSN;187704;26.5
LSN;187705;77.8
LSN;187706;56.7
LSN;187707;25.3
LSN;187708;70.6
LSN;187709;38.2
LSN;187710;15.2
LSN;187711;34.6
LSN;187712;33.4
LSN;187801;21.7
LSN;187802;10.5
LSN;187803;14.2
LSN;187804;39.8
LSN;187805;95.9
LSN;187806;35.0
LSN;187807;31.2
LSN;187808;48.0
LSN;187809;22.5
LSN;187810;65.5
LSN;187811;24.2
LSN;187812;47.5
LSN;187901;32.3
LSN;187902;36.4
LSN;187903;11.5
LSN;187904;20.1
LSN;187905;30.7
LSN;187906;26.3
LSN;187907;74.3
LSN;187908;26.7
LSN;187909;41.0
LSN;187910;40.5
LSN;187911;30.5
LSN;187912;27.0
LSN;188001;16.6
LSN;188002;19.1
LSN;188003;8.2
LSN;188004;28.0
LSN;188005;11.0
LSN;188006;51.2
LSN;188007;19.5
LSN;188008;45.2
LSN;188009;49.5
LSN;188010;54.6
LSN;188011;23.3
LSN;188012;19.5
LSN;188101;33.9
LSN;188102;20.7
LSN;188103;25.8
LSN;188104;22.2
LSN;188105;51.8
LSN;188106;30.3
LSN;188107;27.3
LSN;188108;60.5
LSN;188109;75.7
LSN;188110;67.6
LSN;188111;57.9
LSN;188112;23.1
LSN;188201;7.5
LSN;188202;30.6
LSN;188203;27.3
LSN;188204;43.4
LSN;188205;37.1
LSN;188206;40.9
LSN;188207;62.5
LSN;188208;27.4
LSN;188209;68.2
