 

stn;time;tre200dx
MMGTT;20141224;3.9
MMGTT;20141225;3.6
MMGTT;20141226;0.2
MMGTT;20141227;-0.2
MMGTT;20141228;-2.5
MMGTT;20141229;-5.3
MMGTT;20141230;-
MMGTT;20141231;-
MMGTT;20150101;-
MMGTT;20150102;-
MMGTT;20150103;-
MMGTT;20150104;-
MMGTT;20150105;-
MMGTT;20150106;-
MMGTT;20150107;-0.1
MMGTT;20150108;2.0
MMGTT;20150109;5.6
MMGTT;20150110;7.6
MMGTT;20150111;5.7
MMGTT;20150112;9.1
MMGTT;20150113;11.0
MMGTT;20150114;7.2
MMGTT;20150115;-
MMGTT;20150116;9.3
MMGTT;20150117;0.6
MMGTT;20150118;-0.7
MMGTT;20150119;2.7
MMGTT;20150120;0.6
MMGTT;20150121;4.6
MMGTT;20150122;5.9
MMGTT;20150123;-2.3
MMGTT;20150124;-0.9
MMGTT;20150125;-3.5
MMGTT;20150126;-1.6
MMGTT;20150127;-1.3
MMGTT;20150128;-0.1
MMGTT;20150129;1.5
MMGTT;20150130;0.3
MMGTT;20150131;-0.1
MMGTT;20150201;-1.8
MMGTT;20150202;-0.8
MMGTT;20150203;-3.2
MMGTT;20150204;-3.7
MMGTT;20150205;-3.9
MMGTT;20150206;-1.8
MMGTT;20150207;-3.6
MMGTT;20150208;-2.6
MMGTT;20150209;0.5
MMGTT;20150210;-0.2
MMGTT;20150211;2.8
MMGTT;20150212;3.8
MMGTT;20150213;5.7
MMGTT;20150214;5.8
MMGTT;20150215;4.6
MMGTT;20150216;7.3
MMGTT;20150217;5.7
MMGTT;20150218;-0.2
MMGTT;20150219;4.6
MMGTT;20150220;6.5
MMGTT;20150221;3.7
MMGTT;20150222;1.2
MMGTT;20150223;4.1
MMGTT;20150224;0.3
MMGTT;20150225;4.1
MMGTT;20150226;5.2
MMGTT;20150227;2.3
MMGTT;20150228;2.7
MMGTT;20150301;5.8
MMGTT;20150302;5.5
MMGTT;20150303;8.2
MMGTT;20150304;1.8
MMGTT;20150305;0.1
MMGTT;20150306;7.4
MMGTT;20150307;12.6
MMGTT;20150308;13.4
MMGTT;20150309;14.7
MMGTT;20150310;14.0
MMGTT;20150311;8.4
MMGTT;20150312;7.4
MMGTT;20150313;9.9
MMGTT;20150314;7.8
MMGTT;20150315;6.7
MMGTT;20150316;8.1
MMGTT;20150317;10.3
MMGTT;20150318;14.7
MMGTT;20150319;13.6
MMGTT;20150320;14.1
MMGTT;20150321;7.5
MMGTT;20150322;8.6
MMGTT;20150323;11.7
MMGTT;20150324;10.7
MMGTT;20150325;8.8
MMGTT;20150326;3.2
MMGTT;20150327;4.8
MMGTT;20150328;-
MMGTT;20150329;9.9
