 

stn;time;rsd100m0
KAI;190810;1
KAI;190811;2
KAI;190812;1
KAI;190901;0
KAI;190902;0
KAI;190903;0
KAI;190904;3
KAI;190905;1
KAI;190906;5
KAI;190907;3
KAI;190908;2
KAI;190909;2
KAI;190910;3
KAI;190911;1
KAI;190912;1
KAI;191001;3
KAI;191002;2
KAI;191003;0
KAI;191004;2
KAI;191005;6
KAI;191006;8
KAI;191007;4
KAI;191008;2
KAI;191009;2
KAI;191010;0
KAI;191011;7
KAI;191012;1
KAI;191101;0
KAI;191102;1
KAI;191103;3
KAI;191104;2
KAI;191105;3
KAI;191106;3
KAI;191107;0
KAI;191108;0
KAI;191109;3
KAI;191110;1
KAI;191111;1
KAI;191112;3
KAI;191201;2
KAI;191202;1
KAI;191203;4
KAI;191204;0
KAI;191205;4
KAI;191206;3
KAI;191207;2
KAI;191208;8
KAI;191209;0
KAI;191210;7
KAI;191211;2
KAI;191212;1
KAI;191301;3
KAI;191302;0
KAI;191303;3
KAI;191304;1
KAI;191305;2
KAI;191306;4
KAI;191307;0
KAI;191308;4
KAI;191309;3
KAI;191310;0
KAI;191311;3
KAI;191312;1
KAI;191401;3
KAI;191402;1
KAI;191403;7
KAI;191404;2
KAI;191405;6
KAI;191406;4
KAI;191407;3
KAI;191408;5
KAI;191409;2
KAI;191410;1
KAI;191411;0
KAI;191412;4
KAI;191501;4
KAI;191502;2
KAI;191503;2
KAI;191504;2
KAI;191505;2
KAI;191506;3
KAI;191507;5
KAI;191508;3
KAI;191509;4
KAI;191510;1
KAI;191511;3
KAI;191512;3
KAI;191601;2
KAI;191602;2
KAI;191603;0
KAI;191604;1
KAI;191605;0
KAI;191606;4
KAI;191607;5
KAI;191608;2
KAI;191609;3
KAI;191610;4
KAI;191611;5
KAI;191612;6
KAI;191701;1
KAI;191702;0
KAI;191703;3
KAI;191704;1
KAI;191705;1
KAI;191706;2
KAI;191707;6
KAI;191708;7
KAI;191709;3
KAI;191710;6
KAI;191711;3
KAI;191712;0
KAI;191801;2
