 

stn;time;rre150mx
BLU;197201;5.9
BLU;197202;10.6
BLU;197203;12.1
BLU;197204;19.8
BLU;197205;17.5
BLU;197206;33.5
BLU;197207;28.1
BLU;197208;17.8
BLU;197209;15.5
BLU;197210;13.1
BLU;197211;52.8
BLU;197212;8.4
BLU;197301;16.9
BLU;197302;6.3
BLU;197303;9.9
BLU;197304;23.5
BLU;197305;20.5
BLU;197306;62.3
BLU;197307;41.8
BLU;197308;25.5
BLU;197309;13.6
BLU;197310;24.4
BLU;197311;25.4
BLU;197312;20.6
BLU;197401;7.8
BLU;197402;17.6
BLU;197403;13.9
BLU;197404;22.0
BLU;197405;20.1
BLU;197406;30.0
BLU;197407;28.9
BLU;197408;39.5
BLU;197409;35.9
BLU;197410;39.8
BLU;197411;23.4
BLU;197412;20.5
BLU;197501;40.3
BLU;197502;13.0
BLU;197503;12.8
BLU;197504;25.7
BLU;197505;50.4
BLU;197506;39.9
BLU;197507;48.9
BLU;197508;51.1
BLU;197509;33.4
BLU;197510;24.5
BLU;197511;23.6
BLU;197512;10.3
BLU;197601;15.3
BLU;197602;15.7
BLU;197603;7.6
BLU;197604;26.5
BLU;197605;16.5
BLU;197606;27.5
BLU;197607;35.7
BLU;197608;16.3
BLU;197609;37.2
BLU;197610;17.0
BLU;197611;31.2
BLU;197612;44.9
BLU;197701;25.6
BLU;197702;21.1
BLU;197703;14.7
BLU;197704;34.3
BLU;197705;28.7
BLU;197706;31.9
BLU;197707;41.9
BLU;197708;24.6
BLU;197709;14.1
BLU;197710;26.5
BLU;197711;43.8
BLU;197712;34.2
BLU;197801;27.6
BLU;197802;51.7
BLU;197803;58.0
BLU;197804;28.8
BLU;197805;18.4
BLU;197806;42.4
BLU;197807;23.3
BLU;197808;71.8
BLU;197809;16.4
BLU;197810;27.8
BLU;197811;7.2
BLU;197812;21.3
BLU;197901;23.5
BLU;197902;19.1
BLU;197903;21.2
BLU;197904;22.6
BLU;197905;38.2
BLU;197906;32.3
BLU;197907;19.5
BLU;197908;33.3
BLU;197909;50.6
BLU;197910;38.3
BLU;197911;74.9
BLU;197912;70.8
BLU;198001;28.7
BLU;198002;21.4
BLU;198003;12.0
BLU;198004;15.4
BLU;198005;16.2
BLU;198006;42.6
BLU;198007;32.9
BLU;198008;59.1
BLU;198009;32.7
