 

stn;time;rre003mx
OBW;196101;34.9
OBW;196102;86.6
OBW;196103;32.9
OBW;196104;36.0
OBW;196105;29.3
OBW;196106;57.5
OBW;196107;58.1
OBW;196108;84.1
OBW;196109;9.3
OBW;196110;57.0
OBW;196111;75.7
OBW;196112;129.3
OBW;196201;54.0
OBW;196202;103.5
OBW;196203;47.5
OBW;196204;73.1
OBW;196205;28.2
OBW;196206;32.2
OBW;196207;29.6
OBW;196208;27.5
OBW;196209;37.0
OBW;196210;4.6
OBW;196211;125.3
OBW;196212;81.8
OBW;196301;25.7
OBW;196302;32.0
OBW;196303;42.0
OBW;196304;64.0
OBW;196305;23.3
OBW;196306;44.9
OBW;196307;11.2
OBW;196308;38.1
OBW;196309;27.2
OBW;196310;70.4
OBW;196311;102.4
OBW;196312;7.9
OBW;196401;12.1
OBW;196402;14.0
OBW;196403;24.3
OBW;196404;105.9
OBW;196405;59.3
OBW;196406;71.4
OBW;196407;15.4
OBW;196408;33.7
OBW;196409;44.6
OBW;196410;54.4
OBW;196411;104.7
OBW;196412;35.4
OBW;196501;32.7
OBW;196502;32.6
OBW;196503;82.7
OBW;196504;39.4
OBW;196505;75.5
OBW;196506;84.0
OBW;196507;41.2
OBW;196508;108.8
OBW;196509;135.1
OBW;196510;15.9
OBW;196511;59.0
OBW;196512;68.9
OBW;196601;56.5
OBW;196602;91.0
OBW;196603;54.7
OBW;196604;38.2
OBW;196605;62.2
OBW;196606;47.4
OBW;196607;33.5
OBW;196608;24.0
OBW;196609;24.4
OBW;196610;62.3
OBW;196611;95.5
OBW;196612;56.9
OBW;196701;58.3
OBW;196702;92.7
OBW;196703;83.0
OBW;196704;38.1
OBW;196705;56.1
OBW;196706;45.2
OBW;196707;39.0
OBW;196708;32.3
OBW;196709;40.7
OBW;196710;33.4
OBW;196711;39.2
OBW;196712;22.2
OBW;196801;98.1
OBW;196802;21.0
OBW;196803;50.5
OBW;196804;18.1
OBW;196805;105.7
OBW;196806;35.0
OBW;196807;30.7
OBW;196808;42.7
OBW;196809;36.7
OBW;196810;23.8
OBW;196811;243.6
OBW;196812;78.4
OBW;196901;37.8
OBW;196902;33.2
OBW;196903;21.0
OBW;196904;75.2
OBW;196905;120.4
OBW;196906;100.7
OBW;196907;53.1
OBW;196908;93.5
OBW;196909;19.5
OBW;196910;2.1
OBW;196911;42.4
OBW;196912;46.5
OBW;197001;23.6
OBW;197002;98.5
OBW;197003;57.8
OBW;197004;61.1
OBW;197005;29.7
OBW;197006;26.8
OBW;197007;26.7
OBW;197008;63.7
OBW;197009;30.2
OBW;197010;100.8
OBW;197011;29.2
OBW;197012;35.8
OBW;197101;32.2
OBW;197102;24.7
OBW;197103;103.5
OBW;197104;21.9
OBW;197105;17.3
OBW;197106;44.4
OBW;197107;19.9
OBW;197108;56.7
OBW;197109;35.4
OBW;197110;39.2
OBW;197111;46.4
OBW;197112;38.7
OBW;197201;24.7
OBW;197202;44.7
OBW;197203;66.6
OBW;197204;54.5
OBW;197205;29.0
OBW;197206;68.0
OBW;197207;20.0
OBW;197208;69.0
OBW;197209;21.2
OBW;197210;106.8
OBW;197211;89.6
OBW;197212;5.4
