 

stn;time;rre150m0
TOL;196101;105.8
TOL;196102;67.8
TOL;196103;8.8
TOL;196104;88.1
TOL;196105;38.6
TOL;196106;131.0
TOL;196107;121.7
TOL;196108;62.7
TOL;196109;26.8
TOL;196110;79.3
TOL;196111;61.5
TOL;196112;144.9
TOL;196201;133.5
TOL;196202;67.0
TOL;196203;148.8
TOL;196204;58.4
TOL;196205;71.2
TOL;196206;41.7
TOL;196207;20.0
TOL;196208;28.1
TOL;196209;81.3
TOL;196210;33.7
TOL;196211;34.5
TOL;196212;118.0
TOL;196301;69.1
TOL;196302;57.0
TOL;196303;127.8
TOL;196304;64.6
TOL;196305;35.0
TOL;196306;165.0
TOL;196307;25.0
TOL;196308;225.0
TOL;196309;43.3
TOL;196310;35.2
TOL;196311;209.3
TOL;196312;4.8
TOL;196401;14.6
TOL;196402;20.7
TOL;196403;142.5
TOL;196404;59.6
TOL;196405;48.1
TOL;196406;115.2
TOL;196407;22.3
TOL;196408;82.1
TOL;196409;68.7
TOL;196410;119.3
TOL;196411;41.1
TOL;196412;22.5
TOL;196501;86.2
TOL;196502;9.4
TOL;196503;147.7
TOL;196504;64.6
TOL;196505;106.1
TOL;196506;63.6
TOL;196507;234.3
TOL;196508;102.4
TOL;196509;182.9
TOL;196510;43.2
TOL;196511;172.8
TOL;196512;241.4
TOL;196601;128.1
TOL;196602;134.6
TOL;196603;63.3
TOL;196604;118.3
TOL;196605;85.9
TOL;196606;46.2
TOL;196607;64.5
TOL;196608;71.9
TOL;196609;41.0
TOL;196610;107.0
TOL;196611;79.5
TOL;196612;161.6
TOL;196701;67.5
TOL;196702;90.9
TOL;196703;98.5
TOL;196704;14.9
TOL;196705;149.8
TOL;196706;39.1
TOL;196707;67.2
TOL;196708;79.0
TOL;196709;66.8
TOL;196710;65.1
TOL;196711;239.4
TOL;196712;79.9
TOL;196801;119.5
TOL;196802;105.5
TOL;196803;47.6
TOL;196804;86.0
TOL;196805;79.9
TOL;196806;72.6
TOL;196807;80.0
TOL;196808;246.5
TOL;196809;172.8
TOL;196810;57.4
TOL;196811;81.5
TOL;196812;99.7
TOL;196901;62.1
TOL;196902;54.9
TOL;196903;99.2
TOL;196904;107.1
TOL;196905;110.3
TOL;196906;99.1
TOL;196907;49.1
TOL;196908;65.0
TOL;196909;22.8
TOL;196910;1.0
TOL;196911;120.9
TOL;196912;53.9
TOL;197001;87.3
TOL;197002;217.7
TOL;197003;89.3
TOL;197004;175.2
TOL;197005;36.9
TOL;197006;106.1
TOL;197007;48.7
TOL;197008;124.3
TOL;197009;51.6
TOL;197010;77.6
TOL;197011;170.2
TOL;197012;28.6
TOL;197101;90.4
TOL;197102;36.5
TOL;197103;93.4
TOL;197104;40.4
TOL;197105;79.5
TOL;197106;117.6
TOL;197107;17.3
TOL;197108;137.8
TOL;197109;37.5
TOL;197110;43.2
TOL;197111;104.6
TOL;197112;10.6
TOL;197201;23.3
TOL;197202;74.4
TOL;197203;61.6
TOL;197204;96.8
TOL;197205;33.3
TOL;197206;112.4
TOL;197207;60.4
TOL;197208;43.2
TOL;197209;34.9
TOL;197210;20.1
TOL;197211;178.7
TOL;197212;66.5
TOL;197301;34.8
TOL;197302;66.0
TOL;197303;5.9
TOL;197304;71.1
TOL;197305;76.2
TOL;197306;97.4
TOL;197307;141.2
TOL;197308;71.2
TOL;197309;88.9
TOL;197310;101.6
TOL;197311;52.2
TOL;197312;67.3
TOL;197401;65.7
TOL;197402;76.3
TOL;197403;38.9
TOL;197404;22.9
TOL;197405;144.5
TOL;197406;143.3
TOL;197407;48.3
TOL;197408;77.8
TOL;197409;147.6
TOL;197410;166.0
TOL;197411;129.2
TOL;197412;62.0
TOL;197501;80.1
TOL;197502;11.7
TOL;197503;69.5
TOL;197504;63.9
TOL;197505;85.5
TOL;197506;71.7
TOL;197507;69.2
TOL;197508;168.4
TOL;197509;158.4
TOL;197510;50.6
TOL;197511;130.0
TOL;197512;42.1
TOL;197601;25.6
TOL;197602;85.6
TOL;197603;19.5
TOL;197604;15.9
TOL;197605;45.2
TOL;197606;9.8
TOL;197607;211.1
TOL;197608;46.2
TOL;197609;149.8
TOL;197610;72.9
TOL;197611;101.9
TOL;197612;135.1
TOL;197701;133.8
TOL;197702;192.5
TOL;197703;66.6
TOL;197704;161.5
TOL;197705;98.6
TOL;197706;77.8
TOL;197707;168.9
TOL;197708;78.9
