 

stn;time;rre150mx
URREA;201801;74.9
URREA;201802;22.9
URREA;201803;61.6
URREA;201804;40.2
URREA;201805;18.4
URREA;201806;22.5
URREA;201807;13.4
URREA;201808;16.2
URREA;201809;11.8
URREA;201810;170.9
URREA;201811;44.8
URREA;201812;53.8
URREA;201901;94.8
URREA;201902;15.3
URREA;201903;54.4
URREA;201904;64.4
URREA;201905;10.3
URREA;201906;153.0
URREA;201907;14.7
URREA;201908;40.0
URREA;201909;61.6
URREA;201910;77.8
URREA;201911;94.9
URREA;201912;54.6
URREA;202001;24.8
URREA;202002;43.6
URREA;202003;37.4
URREA;202004;12.5
URREA;202005;20.5
URREA;202006;33.3
URREA;202007;15.6
URREA;202008;75.6
URREA;202009;29.3
URREA;202010;259.1
URREA;202011;16.0
URREA;202012;56.7
URREA;202101;51.8
URREA;202102;11.9
URREA;202103;50.8
URREA;202104;14.8
URREA;202105;80.9
