 

stn;time;tre200d0
CHS;19590101;-3.9
CHS;19590102;-5.1
CHS;19590103;-6.6
CHS;19590104;-8.8
CHS;19590105;-8.7
CHS;19590106;-1.0
CHS;19590107;-2.4
CHS;19590108;-7.6
CHS;19590109;-9.1
CHS;19590110;-9.9
CHS;19590111;-10.1
CHS;19590112;-10.1
CHS;19590113;-9.3
CHS;19590114;-1.5
CHS;19590115;-2.4
CHS;19590116;-8.9
CHS;19590117;-10.6
CHS;19590118;-2.0
CHS;19590119;3.3
CHS;19590120;4.0
CHS;19590121;1.0
CHS;19590122;3.4
CHS;19590123;-0.6
CHS;19590124;-5.2
CHS;19590125;-9.1
CHS;19590126;-6.2
CHS;19590127;0.4
CHS;19590128;2.0
CHS;19590129;5.2
CHS;19590130;5.8
CHS;19590131;-0.4
CHS;19590201;-10.3
CHS;19590202;-9.7
CHS;19590203;-2.7
CHS;19590204;1.6
CHS;19590205;4.0
CHS;19590206;2.5
CHS;19590207;2.3
CHS;19590208;0.9
CHS;19590209;1.5
CHS;19590210;-0.2
CHS;19590211;-1.1
CHS;19590212;-0.1
CHS;19590213;0.1
CHS;19590214;2.5
CHS;19590215;4.1
CHS;19590216;1.2
CHS;19590217;1.0
CHS;19590218;3.3
CHS;19590219;5.6
CHS;19590220;3.5
CHS;19590221;-3.9
CHS;19590222;-1.9
CHS;19590223;2.3
CHS;19590224;2.5
CHS;19590225;1.7
CHS;19590226;2.7
CHS;19590227;4.3
CHS;19590228;4.7
CHS;19590301;4.1
CHS;19590302;4.0
CHS;19590303;3.1
CHS;19590304;0.2
CHS;19590305;3.0
CHS;19590306;4.1
CHS;19590307;-0.8
CHS;19590308;-0.6
CHS;19590309;2.7
CHS;19590310;3.6
CHS;19590311;2.9
CHS;19590312;-2.6
CHS;19590313;-3.0
CHS;19590314;-4.0
CHS;19590315;-1.6
CHS;19590316;-4.9
CHS;19590317;-1.5
CHS;19590318;2.2
CHS;19590319;1.2
CHS;19590320;3.1
CHS;19590321;4.8
CHS;19590322;3.0
CHS;19590323;3.8
CHS;19590324;4.9
CHS;19590325;-0.9
CHS;19590326;-0.9
CHS;19590327;1.9
CHS;19590328;0.0
CHS;19590329;0.3
CHS;19590330;-2.2
CHS;19590331;-0.9
CHS;19590401;1.7
CHS;19590402;3.8
CHS;19590403;7.6
CHS;19590404;9.1
CHS;19590405;7.4
CHS;19590406;4.1
CHS;19590407;-1.7
CHS;19590408;1.7
CHS;19590409;-2.0
CHS;19590410;-3.7
CHS;19590411;-1.8
CHS;19590412;5.4
CHS;19590413;8.4
CHS;19590414;10.6
CHS;19590415;7.4
CHS;19590416;1.9
CHS;19590417;-0.6
CHS;19590418;2.7
CHS;19590419;-2.1
CHS;19590420;-4.8
CHS;19590421;-5.7
CHS;19590422;-2.4
CHS;19590423;1.1
CHS;19590424;4.2
CHS;19590425;6.6
CHS;19590426;3.0
CHS;19590427;2.6
CHS;19590428;2.6
CHS;19590429;4.3
CHS;19590430;-1.0
CHS;19590501;-1.0
CHS;19590502;-1.2
CHS;19590503;-0.2
CHS;19590504;4.2
CHS;19590505;5.7
CHS;19590506;7.7
CHS;19590507;8.0
CHS;19590508;10.9
CHS;19590509;10.9
CHS;19590510;10.2
CHS;19590511;10.5
CHS;19590512;9.2
CHS;19590513;7.0
CHS;19590514;5.1
CHS;19590515;1.4
CHS;19590516;3.8
CHS;19590517;7.3
CHS;19590518;9.4
CHS;19590519;8.0
CHS;19590520;11.2
CHS;19590521;10.7
CHS;19590522;8.9
CHS;19590523;7.5
CHS;19590524;7.5
CHS;19590525;7.4
CHS;19590526;9.3
CHS;19590527;8.0
CHS;19590528;6.4
CHS;19590529;3.2
CHS;19590530;1.8
CHS;19590531;1.0
CHS;19590601;6.2
CHS;19590602;8.4
CHS;19590603;11.4
CHS;19590604;13.5
CHS;19590605;12.2
CHS;19590606;11.9
CHS;19590607;9.4
CHS;19590608;5.7
CHS;19590609;3.7
CHS;19590610;2.6
CHS;19590611;2.9
CHS;19590612;1.6
CHS;19590613;6.2
CHS;19590614;8.2
CHS;19590615;10.7
CHS;19590616;11.6
CHS;19590617;12.4
CHS;19590618;13.0
CHS;19590619;13.5
CHS;19590620;13.5
CHS;19590621;11.1
CHS;19590622;10.9
CHS;19590623;12.4
CHS;19590624;13.2
CHS;19590625;13.0
CHS;19590626;10.0
CHS;19590627;9.9
CHS;19590628;7.6
CHS;19590629;3.9
CHS;19590630;3.4
CHS;19590701;5.0
CHS;19590702;9.6
CHS;19590703;13.6
CHS;19590704;15.2
CHS;19590705;17.1
CHS;19590706;13.4
CHS;19590707;14.3
CHS;19590708;17.8
CHS;19590709;18.2
CHS;19590710;19.1
CHS;19590711;16.2
CHS;19590712;13.2
CHS;19590713;12.1
CHS;19590714;13.1
CHS;19590715;7.8
CHS;19590716;11.1
CHS;19590717;12.1
CHS;19590718;13.1
CHS;19590719;14.4
CHS;19590720;14.4
CHS;19590721;14.6
CHS;19590722;15.2
CHS;19590723;14.5
CHS;19590724;11.7
CHS;19590725;14.7
CHS;19590726;15.0
CHS;19590727;16.6
CHS;19590728;12.4
CHS;19590729;8.2
CHS;19590730;6.4
CHS;19590731;6.4
CHS;19590801;7.1
CHS;19590802;6.1
CHS;19590803;7.2
CHS;19590804;9.2
CHS;19590805;10.0
CHS;19590806;10.5
CHS;19590807;14.8
CHS;19590808;13.4
CHS;19590809;13.4
CHS;19590810;11.7
CHS;19590811;10.0
CHS;19590812;9.5
CHS;19590813;11.6
CHS;19590814;11.3
CHS;19590815;9.2
CHS;19590816;8.6
CHS;19590817;6.8
CHS;19590818;8.0
CHS;19590819;9.9
CHS;19590820;10.2
CHS;19590821;10.8
CHS;19590822;7.9
CHS;19590823;10.4
CHS;19590824;14.0
CHS;19590825;14.8
CHS;19590826;15.7
CHS;19590827;14.2
