 

stn;time;tre200dn
SLFGLA;20001111;-12.9
SLFGLA;20001112;-5.6
SLFGLA;20001113;-3.2
SLFGLA;20001114;-8.6
SLFGLA;20001115;-9.6
SLFGLA;20001116;-10.7
SLFGLA;20001117;-13.1
SLFGLA;20001118;-14.8
SLFGLA;20001119;-7.0
SLFGLA;20001120;-9.3
SLFGLA;20001121;-11.6
SLFGLA;20001122;-6.4
SLFGLA;20001123;-6.4
SLFGLA;20001124;-9.0
SLFGLA;20001125;-11.9
SLFGLA;20001126;-13.2
SLFGLA;20001127;-12.4
SLFGLA;20001128;-3.7
SLFGLA;20001129;0.7
SLFGLA;20001130;-1.6
SLFGLA;20001201;-4.9
SLFGLA;20001202;-4.5
SLFGLA;20001203;-5.6
SLFGLA;20001204;-6.0
SLFGLA;20001205;-5.2
SLFGLA;20001206;-5.1
SLFGLA;20001207;-5.4
SLFGLA;20001208;-4.5
SLFGLA;20001209;-7.4
SLFGLA;20001210;-8.5
SLFGLA;20001211;-7.5
SLFGLA;20001212;-3.0
SLFGLA;20001213;-9.3
SLFGLA;20001214;-7.9
SLFGLA;20001215;-15.1
SLFGLA;20001216;-15.8
SLFGLA;20001217;-14.8
SLFGLA;20001218;-15.2
SLFGLA;20001219;-9.8
SLFGLA;20001220;-8.5
SLFGLA;20001221;-5.8
SLFGLA;20001222;-5.2
SLFGLA;20001223;-5.2
SLFGLA;20001224;-8.2
SLFGLA;20001225;-8.5
SLFGLA;20001226;-10.5
SLFGLA;20001227;-10.8
SLFGLA;20001228;-16.5
SLFGLA;20001229;-18.0
SLFGLA;20001230;-20.0
SLFGLA;20001231;-19.3
SLFGLA;20010101;-8.3
SLFGLA;20010102;-8.5
SLFGLA;20010103;-12.7
SLFGLA;20010104;-11.1
SLFGLA;20010105;-10.7
SLFGLA;20010106;-6.0
SLFGLA;20010107;-9.9
SLFGLA;20010108;-13.7
SLFGLA;20010109;-16.6
SLFGLA;20010110;-11.1
SLFGLA;20010111;-8.2
SLFGLA;20010112;-8.4
SLFGLA;20010113;-9.5
SLFGLA;20010114;-9.4
SLFGLA;20010115;-12.8
SLFGLA;20010116;-12.8
SLFGLA;20010117;-12.7
SLFGLA;20010118;-14.7
SLFGLA;20010119;-12.3
SLFGLA;20010120;-13.5
SLFGLA;20010121;-14.8
SLFGLA;20010122;-7.4
SLFGLA;20010123;-10.0
SLFGLA;20010124;-8.8
SLFGLA;20010125;-
SLFGLA;20010126;-13.1
SLFGLA;20010127;-16.4
SLFGLA;20010128;-16.0
SLFGLA;20010129;-13.5
SLFGLA;20010130;-16.8
SLFGLA;20010131;-19.2
SLFGLA;20010201;-21.5
SLFGLA;20010202;-21.9
SLFGLA;20010203;-12.8
SLFGLA;20010204;-8.2
SLFGLA;20010205;-9.3
SLFGLA;20010206;-5.1
SLFGLA;20010207;-5.9
SLFGLA;20010208;-8.4
SLFGLA;20010209;-14.4
SLFGLA;20010210;-14.1
SLFGLA;20010211;-7.2
SLFGLA;20010212;-4.3
SLFGLA;20010213;-8.0
SLFGLA;20010214;-7.9
SLFGLA;20010215;-2.1
SLFGLA;20010216;-8.6
SLFGLA;20010217;-13.4
SLFGLA;20010218;-10.0
SLFGLA;20010219;-12.6
SLFGLA;20010220;-15.1
SLFGLA;20010221;-11.9
SLFGLA;20010222;-11.4
SLFGLA;20010223;-15.4
SLFGLA;20010224;-20.8
SLFGLA;20010225;-22.1
SLFGLA;20010226;-23.0
SLFGLA;20010227;-18.7
SLFGLA;20010228;-16.8
SLFGLA;20010301;-17.3
SLFGLA;20010302;-17.7
SLFGLA;20010303;-7.0
SLFGLA;20010304;-7.5
SLFGLA;20010305;-10.8
SLFGLA;20010306;-10.8
SLFGLA;20010307;-4.2
SLFGLA;20010308;-5.7
SLFGLA;20010309;-8.5
SLFGLA;20010310;-8.4
SLFGLA;20010311;-6.8
SLFGLA;20010312;-7.9
SLFGLA;20010313;-12.0
SLFGLA;20010314;-10.6
SLFGLA;20010315;-8.4
SLFGLA;20010316;-6.1
SLFGLA;20010317;-7.2
SLFGLA;20010318;-8.9
SLFGLA;20010319;-10.8
SLFGLA;20010320;-9.3
SLFGLA;20010321;-6.2
SLFGLA;20010322;-6.6
SLFGLA;20010323;-7.5
SLFGLA;20010324;-3.6
SLFGLA;20010325;-7.1
SLFGLA;20010326;-8.9
SLFGLA;20010327;-
SLFGLA;20010328;-
SLFGLA;20010329;-11.5
SLFGLA;20010330;-11.5
SLFGLA;20010331;-11.6
SLFGLA;20010401;-4.3
SLFGLA;20010402;-0.7
SLFGLA;20010403;-3.5
SLFGLA;20010404;-11.2
SLFGLA;20010405;-13.4
SLFGLA;20010406;-7.9
SLFGLA;20010407;-13.5
SLFGLA;20010408;-13.4
SLFGLA;20010409;-11.8
SLFGLA;20010410;-9.7
SLFGLA;20010411;-10.7
SLFGLA;20010412;-11.5
SLFGLA;20010413;-17.4
SLFGLA;20010414;-19.1
SLFGLA;20010415;-15.7
SLFGLA;20010416;-14.1
SLFGLA;20010417;-13.9
SLFGLA;20010418;-12.4
SLFGLA;20010419;-11.2
SLFGLA;20010420;-15.7
SLFGLA;20010421;-16.1
SLFGLA;20010422;-14.8
SLFGLA;20010423;-12.7
SLFGLA;20010424;-9.9
SLFGLA;20010425;-9.2
SLFGLA;20010426;-10.7
SLFGLA;20010427;-8.7
SLFGLA;20010428;-5.7
SLFGLA;20010429;-3.8
SLFGLA;20010430;-3.6
SLFGLA;20010501;-3.1
SLFGLA;20010502;-1.4
SLFGLA;20010503;-2.7
SLFGLA;20010504;-3.5
SLFGLA;20010505;-3.3
SLFGLA;20010506;-3.8
SLFGLA;20010507;-3.5
SLFGLA;20010508;-1.5
SLFGLA;20010509;-0.6
SLFGLA;20010510;-2.0
SLFGLA;20010511;-3.9
SLFGLA;20010512;-2.9
SLFGLA;20010513;-0.4
SLFGLA;20010514;-2.1
SLFGLA;20010515;-2.7
SLFGLA;20010516;-2.6
SLFGLA;20010517;-1.8
SLFGLA;20010518;-9.1
SLFGLA;20010519;-9.1
SLFGLA;20010520;0.9
SLFGLA;20010521;0.2
SLFGLA;20010522;0.2
SLFGLA;20010523;0.6
SLFGLA;20010524;0.2
SLFGLA;20010525;-0.9
SLFGLA;20010526;-
SLFGLA;20010527;-
SLFGLA;20010528;2.0
SLFGLA;20010529;2.5
SLFGLA;20010530;2.6
SLFGLA;20010531;-4.0
SLFGLA;20010601;-5.9
SLFGLA;20010602;-5.4
SLFGLA;20010603;-10.5
SLFGLA;20010604;-10.5
SLFGLA;20010605;-5.3
SLFGLA;20010606;-3.5
SLFGLA;20010607;-3.2
