 

stn;time;brefard0
BUE;20051221;0
BUE;20051222;0
BUE;20051223;0
BUE;20051224;0
BUE;20051225;0
BUE;20051226;0
BUE;20051227;0
BUE;20051228;0
BUE;20051229;0
BUE;20051230;0
BUE;20051231;0
BUE;20060101;0
BUE;20060102;0
BUE;20060103;0
BUE;20060104;0
BUE;20060105;0
BUE;20060106;0
BUE;20060107;0
BUE;20060108;0
BUE;20060109;0
BUE;20060110;0
BUE;20060111;0
BUE;20060112;0
BUE;20060113;0
BUE;20060114;0
BUE;20060115;0
BUE;20060116;0
BUE;20060117;0
BUE;20060118;0
BUE;20060119;0
BUE;20060120;0
BUE;20060121;0
BUE;20060122;0
BUE;20060123;0
BUE;20060124;0
BUE;20060125;0
BUE;20060126;0
BUE;20060127;0
BUE;20060128;0
BUE;20060129;0
BUE;20060130;0
BUE;20060131;0
BUE;20060201;0
BUE;20060202;0
BUE;20060203;0
BUE;20060204;0
BUE;20060205;0
BUE;20060206;0
BUE;20060207;0
BUE;20060208;4
BUE;20060209;4
BUE;20060210;0
BUE;20060211;0
BUE;20060212;0
BUE;20060213;0
BUE;20060214;0
BUE;20060215;0
BUE;20060216;0
BUE;20060217;0
BUE;20060218;0
BUE;20060219;0
BUE;20060220;0
BUE;20060221;0
BUE;20060222;0
BUE;20060223;0
BUE;20060224;0
BUE;20060225;0
BUE;20060226;0
BUE;20060227;0
BUE;20060228;0
BUE;20060301;0
BUE;20060302;0
BUE;20060303;0
BUE;20060304;0
BUE;20060305;0
BUE;20060306;0
BUE;20060307;0
BUE;20060308;0
BUE;20060309;0
BUE;20060310;0
BUE;20060311;0
BUE;20060312;0
BUE;20060313;0
BUE;20060314;0
BUE;20060315;0
BUE;20060316;0
BUE;20060317;0
BUE;20060318;0
BUE;20060319;0
BUE;20060320;0
BUE;20060321;0
BUE;20060322;0
BUE;20060323;0
BUE;20060324;0
BUE;20060325;0
BUE;20060326;0
BUE;20060327;0
BUE;20060328;0
BUE;20060329;0
BUE;20060330;0
BUE;20060331;0
BUE;20060401;0
BUE;20060402;0
BUE;20060403;0
BUE;20060404;0
BUE;20060405;0
BUE;20060406;0
BUE;20060407;0
BUE;20060408;0
BUE;20060409;0
BUE;20060410;0
BUE;20060411;0
BUE;20060412;0
BUE;20060413;0
BUE;20060414;0
BUE;20060415;0
BUE;20060416;0
BUE;20060417;0
BUE;20060418;0
BUE;20060419;0
BUE;20060420;0
BUE;20060421;0
BUE;20060422;147
BUE;20060423;6
BUE;20060424;39
BUE;20060425;0
BUE;20060426;34
BUE;20060427;0
BUE;20060428;0
BUE;20060429;0
BUE;20060430;0
BUE;20060501;0
BUE;20060502;0
BUE;20060503;0
BUE;20060504;0
BUE;20060505;50
BUE;20060506;11
BUE;20060507;0
BUE;20060508;0
BUE;20060509;0
BUE;20060510;0
BUE;20060511;0
BUE;20060512;6
BUE;20060513;121
BUE;20060514;1
BUE;20060515;0
BUE;20060516;12
BUE;20060517;0
BUE;20060518;11
BUE;20060519;0
BUE;20060520;0
BUE;20060521;0
BUE;20060522;0
BUE;20060523;0
BUE;20060524;0
BUE;20060525;0
BUE;20060526;0
BUE;20060527;0
BUE;20060528;0
BUE;20060529;1
BUE;20060530;36
BUE;20060531;0
BUE;20060601;1
BUE;20060602;0
BUE;20060603;0
BUE;20060604;0
BUE;20060605;0
BUE;20060606;0
BUE;20060607;0
BUE;20060608;0
BUE;20060609;0
BUE;20060610;0
BUE;20060611;0
BUE;20060612;0
BUE;20060613;0
BUE;20060614;1
BUE;20060615;0
BUE;20060616;40
BUE;20060617;42
BUE;20060618;37
BUE;20060619;32
BUE;20060620;0
BUE;20060621;63
BUE;20060622;0
BUE;20060623;0
BUE;20060624;3
BUE;20060625;360
BUE;20060626;1
BUE;20060627;86
BUE;20060628;655
BUE;20060629;218
BUE;20060630;0
BUE;20060701;0
BUE;20060702;0
BUE;20060703;0
BUE;20060704;0
BUE;20060705;669
BUE;20060706;1
BUE;20060707;2
BUE;20060708;1
BUE;20060709;0
BUE;20060710;0
BUE;20060711;2
BUE;20060712;41
BUE;20060713;205
BUE;20060714;77
BUE;20060715;0
BUE;20060716;0
BUE;20060717;0
BUE;20060718;0
BUE;20060719;0
BUE;20060720;0
BUE;20060721;10
BUE;20060722;48
BUE;20060723;19
BUE;20060724;0
BUE;20060725;1
BUE;20060726;1
BUE;20060727;137
BUE;20060728;63
BUE;20060729;22
BUE;20060730;0
BUE;20060731;20
BUE;20060801;0
BUE;20060802;0
BUE;20060803;118
BUE;20060804;2
BUE;20060805;0
BUE;20060806;4
BUE;20060807;0
BUE;20060808;13
BUE;20060809;0
BUE;20060810;1
BUE;20060811;4
BUE;20060812;14
BUE;20060813;0
BUE;20060814;1
BUE;20060815;0
BUE;20060816;0
BUE;20060817;2
BUE;20060818;52
BUE;20060819;2
BUE;20060820;29
BUE;20060821;0
BUE;20060822;0
BUE;20060823;0
BUE;20060824;179
BUE;20060825;0
BUE;20060826;3
BUE;20060827;1
BUE;20060828;0
BUE;20060829;8
BUE;20060830;10
BUE;20060831;0
BUE;20060901;0
BUE;20060902;0
BUE;20060903;0
BUE;20060904;0
BUE;20060905;0
BUE;20060906;0
BUE;20060907;48
BUE;20060908;0
BUE;20060909;0
BUE;20060910;3
BUE;20060911;155
BUE;20060912;7
BUE;20060913;0
BUE;20060914;0
BUE;20060915;0
BUE;20060916;0
BUE;20060917;1
BUE;20060918;0
BUE;20060919;0
BUE;20060920;0
BUE;20060921;0
BUE;20060922;0
BUE;20060923;0
BUE;20060924;0
BUE;20060925;0
BUE;20060926;0
BUE;20060927;0
BUE;20060928;0
BUE;20060929;1
BUE;20060930;23
BUE;20061001;0
BUE;20061002;1
BUE;20061003;0
BUE;20061004;0
BUE;20061005;0
BUE;20061006;0
BUE;20061007;0
BUE;20061008;0
BUE;20061009;0
BUE;20061010;0
BUE;20061011;0
BUE;20061012;0
BUE;20061013;0
BUE;20061014;0
BUE;20061015;0
BUE;20061016;0
BUE;20061017;0
BUE;20061018;0
BUE;20061019;0
BUE;20061020;0
BUE;20061021;0
BUE;20061022;0
BUE;20061023;7
BUE;20061024;4
BUE;20061025;0
BUE;20061026;0
BUE;20061027;0
BUE;20061028;0
BUE;20061029;0
BUE;20061030;0
BUE;20061031;0
BUE;20061101;0
BUE;20061102;0
BUE;20061103;0
BUE;20061104;0
BUE;20061105;0
BUE;20061106;0
BUE;20061107;0
BUE;20061108;0
BUE;20061109;0
BUE;20061110;0
BUE;20061111;0
BUE;20061112;0
BUE;20061113;0
BUE;20061114;0
BUE;20061115;0
BUE;20061116;0
BUE;20061117;0
BUE;20061118;0
BUE;20061119;0
BUE;20061120;0
BUE;20061121;0
BUE;20061122;0
BUE;20061123;0
BUE;20061124;0
BUE;20061125;0
BUE;20061126;0
BUE;20061127;0
BUE;20061128;0
BUE;20061129;0
BUE;20061130;0
BUE;20061201;0
BUE;20061202;0
BUE;20061203;0
BUE;20061204;0
BUE;20061205;0
BUE;20061206;3
BUE;20061207;0
BUE;20061208;0
BUE;20061209;0
BUE;20061210;0
BUE;20061211;0
BUE;20061212;0
BUE;20061213;0
BUE;20061214;0
BUE;20061215;0
BUE;20061216;0
BUE;20061217;0
BUE;20061218;0
BUE;20061219;0
BUE;20061220;0
BUE;20061221;0
BUE;20061222;0
BUE;20061223;0
BUE;20061224;0
BUE;20061225;0
BUE;20061226;0
BUE;20061227;0
BUE;20061228;0
BUE;20061229;0
BUE;20061230;0
BUE;20061231;0
BUE;20070101;1
BUE;20070102;0
BUE;20070103;0
BUE;20070104;0
BUE;20070105;0
BUE;20070106;0
BUE;20070107;0
BUE;20070108;0
BUE;20070109;0
BUE;20070110;0
BUE;20070111;0
BUE;20070112;0
BUE;20070113;0
BUE;20070114;0
BUE;20070115;0
BUE;20070116;0
BUE;20070117;0
BUE;20070118;0
BUE;20070119;0
BUE;20070120;0
BUE;20070121;0
BUE;20070122;0
BUE;20070123;1
BUE;20070124;0
BUE;20070125;0
BUE;20070126;0
BUE;20070127;0
BUE;20070128;0
BUE;20070129;0
BUE;20070130;0
BUE;20070131;0
BUE;20070201;0
BUE;20070202;0
BUE;20070203;0
BUE;20070204;0
BUE;20070205;0
BUE;20070206;0
BUE;20070207;0
BUE;20070208;0
BUE;20070209;0
BUE;20070210;0
BUE;20070211;6
BUE;20070212;0
BUE;20070213;0
BUE;20070214;0
BUE;20070215;0
BUE;20070216;0
BUE;20070217;0
BUE;20070218;0
BUE;20070219;0
BUE;20070220;0
BUE;20070221;0
BUE;20070222;0
BUE;20070223;0
BUE;20070224;17
BUE;20070225;0
BUE;20070226;0
BUE;20070227;0
BUE;20070228;1
BUE;20070301;0
BUE;20070302;0
BUE;20070303;0
BUE;20070304;0
BUE;20070305;0
BUE;20070306;0
BUE;20070307;0
BUE;20070308;0
BUE;20070309;0
BUE;20070310;0
BUE;20070311;0
BUE;20070312;0
BUE;20070313;0
BUE;20070314;0
BUE;20070315;0
BUE;20070316;0
BUE;20070317;0
BUE;20070318;0
BUE;20070319;8
BUE;20070320;0
BUE;20070321;0
BUE;20070322;0
BUE;20070323;0
BUE;20070324;0
BUE;20070325;0
BUE;20070326;0
BUE;20070327;0
BUE;20070328;2
BUE;20070329;1
BUE;20070330;0
BUE;20070331;0
BUE;20070401;0
BUE;20070402;1
BUE;20070403;16
BUE;20070404;0
BUE;20070405;0
BUE;20070406;0
BUE;20070407;0
BUE;20070408;0
BUE;20070409;0
BUE;20070410;0
BUE;20070411;0
BUE;20070412;0
BUE;20070413;0
BUE;20070414;0
BUE;20070415;0
BUE;20070416;0
BUE;20070417;0
BUE;20070418;0
BUE;20070419;0
BUE;20070420;0
BUE;20070421;0
BUE;20070422;0
BUE;20070423;0
BUE;20070424;0
BUE;20070425;0
BUE;20070426;0
BUE;20070427;53
BUE;20070428;0
BUE;20070429;2
BUE;20070430;1
BUE;20070501;0
BUE;20070502;2
BUE;20070503;3
BUE;20070504;0
BUE;20070505;0
BUE;20070506;9
BUE;20070507;0
BUE;20070508;0
BUE;20070509;0
BUE;20070510;0
BUE;20070511;7
BUE;20070512;0
BUE;20070513;5
BUE;20070514;10
BUE;20070515;0
BUE;20070516;0
BUE;20070517;0
BUE;20070518;0
BUE;20070519;0
BUE;20070520;4
BUE;20070521;106
BUE;20070522;7
BUE;20070523;4
BUE;20070524;2
BUE;20070525;4
BUE;20070526;3
BUE;20070527;0
BUE;20070528;0
BUE;20070529;0
BUE;20070530;0
BUE;20070531;0
BUE;20070601;0
BUE;20070602;1
BUE;20070603;0
BUE;20070604;506
BUE;20070605;1
BUE;20070606;3
BUE;20070607;169
BUE;20070608;10
BUE;20070609;225
BUE;20070610;44
BUE;20070611;19
BUE;20070612;0
BUE;20070613;23
BUE;20070614;158
BUE;20070615;5
BUE;20070616;12
BUE;20070617;0
BUE;20070618;62
BUE;20070619;38
BUE;20070620;261
BUE;20070621;1101
BUE;20070622;36
BUE;20070623;0
BUE;20070624;1
BUE;20070625;1
BUE;20070626;0
BUE;20070627;0
BUE;20070628;0
BUE;20070629;0
BUE;20070630;0
BUE;20070701;53
BUE;20070702;68
BUE;20070703;1
BUE;20070704;4
BUE;20070705;0
BUE;20070706;0
BUE;20070707;0
BUE;20070708;7
BUE;20070709;9
BUE;20070710;6
BUE;20070711;0
BUE;20070712;0
BUE;20070713;0
BUE;20070714;0
BUE;20070715;1
BUE;20070716;0
BUE;20070717;9
BUE;20070718;19
BUE;20070719;41
BUE;20070720;34
BUE;20070721;214
BUE;20070722;1
BUE;20070723;40
BUE;20070724;1
BUE;20070725;0
BUE;20070726;0
BUE;20070727;0
BUE;20070728;0
BUE;20070729;0
BUE;20070730;0
BUE;20070731;0
BUE;20070801;1
BUE;20070802;25
BUE;20070803;2
BUE;20070804;0
BUE;20070805;0
BUE;20070806;5
BUE;20070807;5
BUE;20070808;0
BUE;20070809;0
BUE;20070810;0
BUE;20070811;0
BUE;20070812;165
BUE;20070813;98
BUE;20070814;0
BUE;20070815;0
BUE;20070816;1
BUE;20070817;0
BUE;20070818;0
BUE;20070819;108
BUE;20070820;0
BUE;20070821;0
BUE;20070822;0
BUE;20070823;3
BUE;20070824;0
BUE;20070825;0
BUE;20070826;0
BUE;20070827;0
BUE;20070828;30
BUE;20070829;94
BUE;20070830;0
BUE;20070831;0
BUE;20070901;0
BUE;20070902;0
BUE;20070903;0
BUE;20070904;4
BUE;20070905;0
BUE;20070906;0
BUE;20070907;0
BUE;20070908;0
BUE;20070909;0
BUE;20070910;0
BUE;20070911;0
BUE;20070912;0
BUE;20070913;0
BUE;20070914;0
BUE;20070915;0
BUE;20070916;0
BUE;20070917;48
BUE;20070918;0
BUE;20070919;0
BUE;20070920;0
BUE;20070921;0
BUE;20070922;0
BUE;20070923;0
BUE;20070924;0
BUE;20070925;0
BUE;20070926;0
BUE;20070927;0
BUE;20070928;0
BUE;20070929;0
BUE;20070930;0
BUE;20071001;0
BUE;20071002;0
BUE;20071003;0
BUE;20071004;0
BUE;20071005;0
BUE;20071006;0
BUE;20071007;0
BUE;20071008;0
BUE;20071009;0
BUE;20071010;0
BUE;20071011;0
BUE;20071012;0
BUE;20071013;0
BUE;20071014;0
BUE;20071015;0
BUE;20071016;0
BUE;20071017;0
BUE;20071018;0
BUE;20071019;0
BUE;20071020;0
BUE;20071021;0
BUE;20071022;0
BUE;20071023;0
BUE;20071024;0
BUE;20071025;0
BUE;20071026;0
BUE;20071027;0
BUE;20071028;0
BUE;20071029;0
BUE;20071030;0
BUE;20071031;0
BUE;20071101;0
BUE;20071102;0
BUE;20071103;0
BUE;20071104;0
BUE;20071105;0
BUE;20071106;0
BUE;20071107;0
BUE;20071108;0
BUE;20071109;0
BUE;20071110;0
BUE;20071111;0
BUE;20071112;0
BUE;20071113;0
BUE;20071114;0
BUE;20071115;0
BUE;20071116;0
BUE;20071117;0
BUE;20071118;0
BUE;20071119;0
BUE;20071120;0
BUE;20071121;0
BUE;20071122;0
BUE;20071123;0
BUE;20071124;0
BUE;20071125;0
BUE;20071126;0
BUE;20071127;0
BUE;20071128;0
BUE;20071129;0
BUE;20071130;0
BUE;20071201;0
BUE;20071202;0
BUE;20071203;0
BUE;20071204;0
BUE;20071205;0
BUE;20071206;0
BUE;20071207;0
BUE;20071208;0
BUE;20071209;0
BUE;20071210;0
BUE;20071211;0
BUE;20071212;0
BUE;20071213;0
BUE;20071214;0
BUE;20071215;0
BUE;20071216;0
BUE;20071217;0
BUE;20071218;0
BUE;20071219;0
BUE;20071220;0
BUE;20071221;0
BUE;20071222;0
BUE;20071223;0
BUE;20071224;0
BUE;20071225;0
BUE;20071226;0
BUE;20071227;0
BUE;20071228;0
BUE;20071229;0
BUE;20071230;0
BUE;20071231;0
BUE;20080101;0
BUE;20080102;0
BUE;20080103;0
BUE;20080104;0
BUE;20080105;0
BUE;20080106;0
BUE;20080107;0
BUE;20080108;0
BUE;20080109;0
BUE;20080110;0
BUE;20080111;0
BUE;20080112;0
BUE;20080113;0
BUE;20080114;0
BUE;20080115;0
BUE;20080116;0
BUE;20080117;0
BUE;20080118;0
BUE;20080119;0
BUE;20080120;0
BUE;20080121;0
BUE;20080122;0
BUE;20080123;0
BUE;20080124;0
BUE;20080125;0
BUE;20080126;0
BUE;20080127;0
BUE;20080128;0
BUE;20080129;0
BUE;20080130;0
BUE;20080131;0
BUE;20080201;0
BUE;20080202;0
BUE;20080203;0
BUE;20080204;0
BUE;20080205;0
BUE;20080206;0
BUE;20080207;0
BUE;20080208;0
BUE;20080209;0
BUE;20080210;0
BUE;20080211;0
BUE;20080212;0
BUE;20080213;0
BUE;20080214;0
BUE;20080215;0
BUE;20080216;0
BUE;20080217;0
BUE;20080218;0
BUE;20080219;0
BUE;20080220;0
BUE;20080221;0
BUE;20080222;0
BUE;20080223;0
BUE;20080224;0
BUE;20080225;0
BUE;20080226;0
BUE;20080227;0
BUE;20080228;0
BUE;20080229;0
BUE;20080301;0
BUE;20080302;0
BUE;20080303;0
BUE;20080304;0
BUE;20080305;0
BUE;20080306;0
BUE;20080307;0
BUE;20080308;0
BUE;20080309;0
BUE;20080310;0
BUE;20080311;0
BUE;20080312;0
BUE;20080313;0
BUE;20080314;0
BUE;20080315;0
BUE;20080316;0
BUE;20080317;0
BUE;20080318;0
BUE;20080319;0
BUE;20080320;0
BUE;20080321;0
BUE;20080322;0
BUE;20080323;1
BUE;20080324;0
BUE;20080325;0
BUE;20080326;0
BUE;20080327;0
BUE;20080328;0
BUE;20080329;0
BUE;20080330;0
BUE;20080331;0
BUE;20080401;0
BUE;20080402;0
BUE;20080403;0
BUE;20080404;0
BUE;20080405;0
BUE;20080406;0
BUE;20080407;0
BUE;20080408;0
BUE;20080409;0
BUE;20080410;1
BUE;20080411;1
BUE;20080412;0
BUE;20080413;0
BUE;20080414;0
BUE;20080415;2
BUE;20080416;4
BUE;20080417;0
BUE;20080418;0
BUE;20080419;1
BUE;20080420;0
BUE;20080421;0
BUE;20080422;0
BUE;20080423;5
BUE;20080424;0
BUE;20080425;0
BUE;20080426;0
BUE;20080427;0
BUE;20080428;0
BUE;20080429;0
BUE;20080430;0
BUE;20080501;0
BUE;20080502;0
BUE;20080503;0
BUE;20080504;0
BUE;20080505;0
BUE;20080506;0
BUE;20080507;0
BUE;20080508;0
BUE;20080509;0
BUE;20080510;0
BUE;20080511;52
BUE;20080512;7
BUE;20080513;0
BUE;20080514;1
BUE;20080515;39
BUE;20080516;23
BUE;20080517;0
BUE;20080518;2
BUE;20080519;0
BUE;20080520;0
BUE;20080521;0
BUE;20080522;0
BUE;20080523;0
BUE;20080524;0
BUE;20080525;0
BUE;20080526;0
BUE;20080527;0
BUE;20080528;0
BUE;20080529;739
BUE;20080530;695
BUE;20080531;5
BUE;20080601;0
BUE;20080602;7
BUE;20080603;67
BUE;20080604;0
BUE;20080605;0
BUE;20080606;1
BUE;20080607;0
BUE;20080608;115
BUE;20080609;7
BUE;20080610;670
BUE;20080611;331
BUE;20080612;1
BUE;20080613;0
BUE;20080614;0
BUE;20080615;0
BUE;20080616;0
BUE;20080617;0
BUE;20080618;0
BUE;20080619;0
BUE;20080620;0
BUE;20080621;0
BUE;20080622;2
BUE;20080623;1
BUE;20080624;1
BUE;20080625;1
BUE;20080626;0
BUE;20080627;0
BUE;20080628;0
BUE;20080629;127
BUE;20080630;28
BUE;20080701;173
BUE;20080702;39
BUE;20080703;60
BUE;20080704;0
BUE;20080705;0
BUE;20080706;5
BUE;20080707;0
BUE;20080708;0
BUE;20080709;0
BUE;20080710;1
BUE;20080711;366
BUE;20080712;1
BUE;20080713;0
BUE;20080714;0
BUE;20080715;0
BUE;20080716;0
BUE;20080717;0
BUE;20080718;0
BUE;20080719;7
BUE;20080720;66
BUE;20080721;0
BUE;20080722;0
BUE;20080723;0
BUE;20080724;0
BUE;20080725;0
BUE;20080726;119
BUE;20080727;16
BUE;20080728;401
BUE;20080729;16
BUE;20080730;44
BUE;20080731;0
BUE;20080801;372
BUE;20080802;0
BUE;20080803;0
BUE;20080804;0
BUE;20080805;0
BUE;20080806;0
BUE;20080807;395
BUE;20080808;7
BUE;20080809;0
BUE;20080810;0
BUE;20080811;33
BUE;20080812;1
BUE;20080813;0
BUE;20080814;2
BUE;20080815;1
BUE;20080816;0
BUE;20080817;0
BUE;20080818;0
BUE;20080819;130
BUE;20080820;0
BUE;20080821;0
BUE;20080822;16
BUE;20080823;38
BUE;20080824;0
BUE;20080825;0
BUE;20080826;0
BUE;20080827;0
BUE;20080828;0
BUE;20080829;0
BUE;20080830;1
BUE;20080831;582
BUE;20080901;55
BUE;20080902;0
BUE;20080903;40
BUE;20080904;2
BUE;20080905;0
BUE;20080906;0
BUE;20080907;0
BUE;20080908;0
BUE;20080909;0
BUE;20080910;0
BUE;20080911;13
BUE;20080912;1
BUE;20080913;2
BUE;20080914;0
BUE;20080915;0
BUE;20080916;0
BUE;20080917;0
BUE;20080918;0
BUE;20080919;0
BUE;20080920;0
BUE;20080921;0
BUE;20080922;0
BUE;20080923;0
BUE;20080924;0
BUE;20080925;0
BUE;20080926;0
BUE;20080927;0
BUE;20080928;0
BUE;20080929;0
BUE;20080930;0
BUE;20081001;0
BUE;20081002;0
BUE;20081003;3
BUE;20081004;0
BUE;20081005;0
BUE;20081006;0
BUE;20081007;0
BUE;20081008;9
BUE;20081009;1
BUE;20081010;0
BUE;20081011;0
BUE;20081012;0
BUE;20081013;1
BUE;20081014;0
BUE;20081015;0
BUE;20081016;0
BUE;20081017;0
BUE;20081018;0
BUE;20081019;0
BUE;20081020;0
BUE;20081021;0
BUE;20081022;0
BUE;20081023;0
BUE;20081024;1
BUE;20081025;0
BUE;20081026;0
BUE;20081027;0
BUE;20081028;0
BUE;20081029;0
BUE;20081030;1
BUE;20081031;0
BUE;20081101;0
BUE;20081102;0
BUE;20081103;0
BUE;20081104;0
BUE;20081105;1
BUE;20081106;0
BUE;20081107;0
BUE;20081108;0
BUE;20081109;0
BUE;20081110;0
BUE;20081111;0
BUE;20081112;0
BUE;20081113;0
BUE;20081114;1
BUE;20081115;0
BUE;20081116;0
BUE;20081117;0
BUE;20081118;0
BUE;20081119;0
BUE;20081120;0
BUE;20081121;3
BUE;20081122;2
BUE;20081123;0
BUE;20081124;0
BUE;20081125;0
BUE;20081126;0
BUE;20081127;0
BUE;20081128;0
BUE;20081129;1
BUE;20081130;1
BUE;20081201;1
BUE;20081202;0
BUE;20081203;0
BUE;20081204;0
BUE;20081205;1
BUE;20081206;0
BUE;20081207;0
BUE;20081208;0
BUE;20081209;0
BUE;20081210;0
BUE;20081211;0
BUE;20081212;0
BUE;20081213;0
BUE;20081214;0
BUE;20081215;0
BUE;20081216;0
BUE;20081217;0
BUE;20081218;0
BUE;20081219;0
BUE;20081220;0
BUE;20081221;0
BUE;20081222;0
BUE;20081223;0
BUE;20081224;0
BUE;20081225;0
BUE;20081226;0
BUE;20081227;0
BUE;20081228;0
BUE;20081229;0
BUE;20081230;0
BUE;20081231;0
BUE;20090101;0
BUE;20090102;0
BUE;20090103;0
BUE;20090104;0
BUE;20090105;0
BUE;20090106;0
BUE;20090107;0
BUE;20090108;0
BUE;20090109;0
BUE;20090110;0
BUE;20090111;0
BUE;20090112;0
BUE;20090113;0
BUE;20090114;0
BUE;20090115;0
BUE;20090116;0
BUE;20090117;1
BUE;20090118;0
BUE;20090119;0
BUE;20090120;0
BUE;20090121;0
BUE;20090122;0
BUE;20090123;16
BUE;20090124;0
BUE;20090125;0
BUE;20090126;0
BUE;20090127;0
BUE;20090128;0
BUE;20090129;0
BUE;20090130;0
BUE;20090131;0
BUE;20090201;0
BUE;20090202;0
BUE;20090203;0
BUE;20090204;0
BUE;20090205;0
BUE;20090206;0
BUE;20090207;0
BUE;20090208;0
BUE;20090209;0
BUE;20090210;0
BUE;20090211;0
BUE;20090212;0
BUE;20090213;0
BUE;20090214;0
BUE;20090215;0
BUE;20090216;0
BUE;20090217;0
BUE;20090218;0
BUE;20090219;0
BUE;20090220;0
BUE;20090221;0
BUE;20090222;0
BUE;20090223;0
BUE;20090224;0
BUE;20090225;0
BUE;20090226;0
BUE;20090227;0
BUE;20090228;0
BUE;20090301;0
BUE;20090302;0
BUE;20090303;0
BUE;20090304;0
BUE;20090305;0
BUE;20090306;0
BUE;20090307;0
BUE;20090308;0
BUE;20090309;1
BUE;20090310;0
BUE;20090311;0
BUE;20090312;0
BUE;20090313;0
BUE;20090314;0
BUE;20090315;0
BUE;20090316;0
BUE;20090317;0
BUE;20090318;0
BUE;20090319;0
BUE;20090320;0
BUE;20090321;0
BUE;20090322;0
BUE;20090323;0
BUE;20090324;1
BUE;20090325;1
BUE;20090326;0
BUE;20090327;0
BUE;20090328;0
