 

stn;time;hns000d0
ECH;19801101;0
ECH;19801102;0
ECH;19801103;0
ECH;19801104;0
ECH;19801105;0
ECH;19801106;0
ECH;19801107;0
ECH;19801108;0
ECH;19801109;0
ECH;19801110;0
ECH;19801111;-
ECH;19801112;-
ECH;19801113;0
ECH;19801114;-
ECH;19801115;-
ECH;19801116;0
ECH;19801117;-
ECH;19801118;-
ECH;19801119;0
ECH;19801120;0
ECH;19801121;0
ECH;19801122;0
ECH;19801123;0
ECH;19801124;0
ECH;19801125;0
ECH;19801126;-
ECH;19801127;0
ECH;19801128;10
ECH;19801129;8
ECH;19801130;0
ECH;19801201;0
ECH;19801202;10
ECH;19801203;5
ECH;19801204;5
ECH;19801205;4
ECH;19801206;3
ECH;19801207;0
ECH;19801208;0
ECH;19801209;0
ECH;19801210;0
ECH;19801211;0
ECH;19801212;0
ECH;19801213;-
ECH;19801214;-
ECH;19801215;-
ECH;19801216;0
ECH;19801217;-
ECH;19801218;15
ECH;19801219;0
ECH;19801220;-
ECH;19801221;-
ECH;19801222;0
ECH;19801223;0
ECH;19801224;0
ECH;19801225;0
ECH;19801226;8
ECH;19801227;0
ECH;19801228;0
ECH;19801229;0
ECH;19801230;0
