 

stn;time;tre200dn
SLFSWM;20091031;0.9
SLFSWM;20091101;2.4
SLFSWM;20091102;4.8
SLFSWM;20091103;-
SLFSWM;20091104;-
SLFSWM;20091105;-
SLFSWM;20091106;-
SLFSWM;20091107;-8.6
SLFSWM;20091108;-
SLFSWM;20091109;-9.5
SLFSWM;20091110;-10.5
SLFSWM;20091111;-11.0
SLFSWM;20091112;-
SLFSWM;20091113;-1.5
SLFSWM;20091114;-
SLFSWM;20091115;-2.6
SLFSWM;20091116;1.4
SLFSWM;20091117;-0.4
SLFSWM;20091118;-1.1
SLFSWM;20091119;1.7
SLFSWM;20091120;3.5
SLFSWM;20091121;4.2
SLFSWM;20091122;-5.1
SLFSWM;20091123;-5.2
SLFSWM;20091124;-3.4
SLFSWM;20091125;-1.8
SLFSWM;20091126;-
SLFSWM;20091127;-7.1
SLFSWM;20091128;-
SLFSWM;20091129;-4.0
SLFSWM;20091130;-10.4
SLFSWM;20091201;-12.3
SLFSWM;20091202;-11.7
SLFSWM;20091203;-7.0
SLFSWM;20091204;-12.6
SLFSWM;20091205;-11.0
SLFSWM;20091206;-
SLFSWM;20091207;-
SLFSWM;20091208;-12.0
SLFSWM;20091209;-
SLFSWM;20091210;-
SLFSWM;20091211;-10.4
SLFSWM;20091212;-13.2
SLFSWM;20091213;-13.6
SLFSWM;20091214;-13.7
SLFSWM;20091215;-12.7
SLFSWM;20091216;-
SLFSWM;20091217;-18.1
SLFSWM;20091218;-18.9
SLFSWM;20091219;-22.4
SLFSWM;20091220;-19.5
SLFSWM;20091221;-10.8
SLFSWM;20091222;-5.1
SLFSWM;20091223;-
SLFSWM;20091224;-
SLFSWM;20091225;-
SLFSWM;20091226;-
SLFSWM;20091227;-11.8
SLFSWM;20091228;-11.5
SLFSWM;20091229;-3.5
SLFSWM;20091230;-3.6
SLFSWM;20091231;-6.6
SLFSWM;20100101;-11.6
SLFSWM;20100102;-20.8
SLFSWM;20100103;-19.3
SLFSWM;20100104;-10.3
SLFSWM;20100105;-12.1
SLFSWM;20100106;-
SLFSWM;20100107;-14.5
SLFSWM;20100108;-13.3
SLFSWM;20100109;-8.3
