 

stn;time;fklnd3m0
SRS;201808;0
SRS;201809;0
SRS;201810;0
SRS;201811;0
SRS;201812;0
SRS;201901;0
SRS;201902;0
SRS;201903;0
SRS;201904;0
SRS;201905;0
SRS;201906;0
SRS;201907;0
SRS;201908;0
SRS;201909;0
SRS;201910;0
SRS;201911;0
SRS;201912;0
SRS;202001;0
SRS;202002;0
SRS;202003;0
SRS;202004;0
SRS;202005;0
SRS;202006;0
SRS;202007;0
SRS;202008;0
SRS;202009;0
SRS;202010;0
SRS;202011;0
SRS;202012;0
SRS;202101;0
SRS;202102;0
SRS;202103;0
