 

stn;time;tre200dx
BELUA;20140903;13.3
BELUA;20140904;20.3
BELUA;20140905;19.7
BELUA;20140906;20.4
BELUA;20140907;20.9
BELUA;20140908;22.6
BELUA;20140909;18.9
BELUA;20140910;17.2
BELUA;20140911;13.9
BELUA;20140912;10.7
BELUA;20140913;13.0
BELUA;20140914;16.0
BELUA;20140915;19.2
BELUA;20140916;18.9
BELUA;20140917;20.8
BELUA;20140918;18.8
BELUA;20140919;18.8
BELUA;20140920;19.2
BELUA;20140921;16.7
BELUA;20140922;11.4
BELUA;20140923;12.6
BELUA;20140924;14.4
BELUA;20140925;12.1
BELUA;20140926;16.0
BELUA;20140927;18.0
BELUA;20140928;18.9
BELUA;20140929;18.6
BELUA;20140930;14.5
BELUA;20141001;16.1
BELUA;20141002;14.5
BELUA;20141003;15.3
BELUA;20141004;15.1
BELUA;20141005;16.3
BELUA;20141006;14.8
BELUA;20141007;16.0
BELUA;20141008;18.1
BELUA;20141009;18.8
BELUA;20141010;15.7
BELUA;20141011;14.5
BELUA;20141012;18.0
BELUA;20141013;14.9
BELUA;20141014;15.4
BELUA;20141015;13.9
BELUA;20141016;12.7
BELUA;20141017;15.7
BELUA;20141018;19.1
BELUA;20141019;19.0
BELUA;20141020;18.2
BELUA;20141021;13.2
BELUA;20141022;3.1
BELUA;20141023;6.0
BELUA;20141024;9.0
BELUA;20141025;11.2
BELUA;20141026;13.4
BELUA;20141027;8.4
BELUA;20141028;11.2
BELUA;20141029;11.2
BELUA;20141030;14.2
BELUA;20141031;16.8
BELUA;20141101;15.4
BELUA;20141102;15.1
BELUA;20141103;13.7
BELUA;20141104;13.5
BELUA;20141105;5.5
BELUA;20141106;2.8
BELUA;20141107;6.4
BELUA;20141108;8.5
BELUA;20141109;8.9
BELUA;20141110;8.0
BELUA;20141111;12.3
BELUA;20141112;8.9
BELUA;20141113;7.0
BELUA;20141114;13.3
BELUA;20141115;12.3
BELUA;20141116;7.4
BELUA;20141117;4.2
BELUA;20141118;3.4
BELUA;20141119;7.2
BELUA;20141120;8.8
BELUA;20141121;10.9
BELUA;20141122;12.1
BELUA;20141123;15.7
BELUA;20141124;16.8
BELUA;20141125;11.7
BELUA;20141126;11.3
BELUA;20141127;10.7
BELUA;20141128;16.5
BELUA;20141129;13.8
BELUA;20141130;15.2
BELUA;20141201;10.1
BELUA;20141202;0.7
BELUA;20141203;0.7
BELUA;20141204;5.8
BELUA;20141205;5.0
BELUA;20141206;-0.6
BELUA;20141207;0.1
BELUA;20141208;0.1
BELUA;20141209;-1.1
BELUA;20141210;1.2
BELUA;20141211;1.7
BELUA;20141212;6.8
BELUA;20141213;8.2
BELUA;20141214;7.8
BELUA;20141215;7.0
BELUA;20141216;5.0
BELUA;20141217;3.1
BELUA;20141218;7.6
BELUA;20141219;9.1
BELUA;20141220;5.4
BELUA;20141221;2.7
BELUA;20141222;9.0
BELUA;20141223;13.0
BELUA;20141224;8.6
BELUA;20141225;4.5
BELUA;20141226;-0.8
BELUA;20141227;-0.2
BELUA;20141228;-3.7
BELUA;20141229;-6.6
BELUA;20141230;-3.4
BELUA;20141231;-3.9
BELUA;20150101;1.3
BELUA;20150102;5.9
BELUA;20150103;6.5
BELUA;20150104;5.4
BELUA;20150105;6.6
BELUA;20150106;7.9
BELUA;20150107;5.1
BELUA;20150108;5.1
BELUA;20150109;8.5
BELUA;20150110;11.9
BELUA;20150111;6.7
BELUA;20150112;9.1
BELUA;20150113;8.7
BELUA;20150114;6.0
BELUA;20150115;7.7
BELUA;20150116;8.5
BELUA;20150117;-0.1
BELUA;20150118;2.9
BELUA;20150119;1.5
BELUA;20150120;0.0
BELUA;20150121;0.1
BELUA;20150122;-0.1
BELUA;20150123;-3.7
BELUA;20150124;-2.8
BELUA;20150125;-3.8
BELUA;20150126;-1.2
BELUA;20150127;-1.1
BELUA;20150128;0.6
BELUA;20150129;1.0
BELUA;20150130;-0.1
BELUA;20150131;-2.5
BELUA;20150201;-3.6
BELUA;20150202;-3.5
BELUA;20150203;-4.7
BELUA;20150204;-6.6
BELUA;20150205;-7.1
BELUA;20150206;-6.4
BELUA;20150207;-5.2
BELUA;20150208;-1.5
BELUA;20150209;0.8
BELUA;20150210;4.1
BELUA;20150211;11.6
BELUA;20150212;12.2
BELUA;20150213;5.8
BELUA;20150214;7.8
BELUA;20150215;4.3
BELUA;20150216;8.1
BELUA;20150217;6.1
BELUA;20150218;-2.8
BELUA;20150219;5.8
BELUA;20150220;6.1
BELUA;20150221;1.6
BELUA;20150222;-1.7
BELUA;20150223;2.0
BELUA;20150224;0.1
BELUA;20150225;3.6
BELUA;20150226;5.4
BELUA;20150227;1.7
BELUA;20150228;0.8
BELUA;20150301;6.4
BELUA;20150302;5.5
BELUA;20150303;5.0
BELUA;20150304;2.9
BELUA;20150305;-0.1
BELUA;20150306;3.4
BELUA;20150307;10.3
BELUA;20150308;11.2
BELUA;20150309;11.8
BELUA;20150310;9.5
BELUA;20150311;6.2
BELUA;20150312;4.1
BELUA;20150313;7.0
BELUA;20150314;3.8
BELUA;20150315;7.1
BELUA;20150316;8.4
BELUA;20150317;12.9
BELUA;20150318;12.3
BELUA;20150319;9.7
BELUA;20150320;11.3
BELUA;20150321;7.4
BELUA;20150322;0.7
BELUA;20150323;9.6
BELUA;20150324;12.0
BELUA;20150325;7.9
BELUA;20150326;1.5
BELUA;20150327;5.3
BELUA;20150328;7.6
BELUA;20150329;7.1
BELUA;20150330;6.8
BELUA;20150331;10.1
BELUA;20150401;2.4
BELUA;20150402;3.4
BELUA;20150403;5.3
BELUA;20150404;3.1
BELUA;20150405;-0.2
BELUA;20150406;2.5
BELUA;20150407;4.1
BELUA;20150408;10.5
BELUA;20150409;15.6
BELUA;20150410;15.7
BELUA;20150411;9.1
BELUA;20150412;14.5
