 

stn;time;hns000d0
STI;19651201;3
STI;19651202;0
STI;19651203;10
STI;19651204;2
STI;19651205;0
STI;19651206;0
STI;19651207;12
STI;19651208;1
STI;19651209;0
STI;19651210;4
STI;19651211;5
STI;19651212;0
STI;19651213;0
STI;19651214;0
STI;19651215;0
STI;19651216;0
STI;19651217;0
STI;19651218;0
STI;19651219;0
STI;19651220;0
STI;19651221;12
STI;19651222;0
STI;19651223;5
STI;19651224;2
STI;19651225;2
STI;19651226;2
STI;19651227;0
STI;19651228;1
STI;19651229;1
STI;19651230;6
STI;19651231;1
STI;19660101;0
STI;19660102;0
STI;19660103;4
STI;19660104;0
STI;19660105;0
STI;19660106;0
STI;19660107;0
STI;19660108;0
STI;19660109;0
STI;19660110;1
STI;19660111;25
STI;19660112;16
STI;19660113;2
STI;19660114;0
STI;19660115;0
STI;19660116;0
STI;19660117;0
STI;19660118;0
STI;19660119;0
STI;19660120;0
STI;19660121;0
STI;19660122;0
STI;19660123;0
STI;19660124;1
STI;19660125;0
STI;19660126;0
STI;19660127;0
STI;19660128;0
STI;19660129;0
STI;19660130;0
STI;19660131;0
STI;19660201;0
STI;19660202;0
STI;19660203;0
STI;19660204;0
STI;19660205;0
STI;19660206;0
STI;19660207;0
STI;19660208;0
STI;19660209;0
STI;19660210;0
STI;19660211;0
STI;19660212;0
STI;19660213;6
STI;19660214;1
STI;19660215;0
STI;19660216;0
STI;19660217;0
STI;19660218;0
STI;19660219;0
STI;19660220;0
STI;19660221;0
STI;19660222;0
STI;19660223;0
STI;19660224;0
STI;19660225;0
STI;19660226;0
STI;19660227;0
STI;19660228;0
STI;19660301;0
STI;19660302;0
STI;19660303;0
STI;19660304;0
STI;19660305;0
STI;19660306;0
STI;19660307;0
STI;19660308;0
STI;19660309;0
STI;19660310;0
STI;19660311;3
STI;19660312;6
STI;19660313;7
STI;19660314;0
STI;19660315;19
STI;19660316;0
STI;19660317;0
STI;19660318;0
STI;19660319;0
STI;19660320;0
STI;19660321;0
STI;19660322;0
STI;19660323;0
STI;19660324;7
STI;19660325;3
STI;19660326;0
STI;19660327;1
STI;19660328;12
STI;19660329;3
STI;19660330;0
STI;19660331;0
STI;19660401;0
STI;19660402;0
STI;19660403;0
STI;19660404;0
STI;19660405;0
STI;19660406;0
STI;19660407;0
STI;19660408;0
STI;19660409;0
STI;19660410;0
STI;19660411;0
STI;19660412;0
STI;19660413;0
STI;19660414;0
STI;19660415;0
STI;19660416;0
STI;19660417;0
STI;19660418;0
STI;19660419;0
STI;19660420;0
STI;19660421;0
STI;19660422;0
STI;19660423;0
STI;19660424;0
STI;19660425;0
STI;19660426;0
STI;19660427;0
STI;19660428;0
STI;19660429;0
STI;19660430;0
STI;19660501;0
STI;19660502;0
STI;19660503;0
STI;19660504;0
STI;19660505;0
STI;19660506;0
STI;19660507;0
STI;19660508;0
STI;19660509;0
STI;19660510;0
STI;19660511;0
STI;19660512;0
STI;19660513;0
STI;19660514;0
STI;19660515;0
STI;19660516;0
STI;19660517;0
STI;19660518;0
STI;19660519;0
STI;19660520;0
STI;19660521;0
STI;19660522;0
STI;19660523;0
STI;19660524;0
STI;19660525;0
STI;19660526;0
STI;19660527;0
STI;19660528;0
STI;19660529;0
STI;19660530;0
STI;19660531;0
STI;19660601;0
STI;19660602;0
STI;19660603;0
STI;19660604;0
STI;19660605;0
STI;19660606;0
STI;19660607;0
STI;19660608;0
STI;19660609;0
STI;19660610;0
STI;19660611;0
STI;19660612;0
STI;19660613;0
STI;19660614;0
STI;19660615;0
STI;19660616;0
STI;19660617;0
STI;19660618;0
STI;19660619;0
STI;19660620;0
STI;19660621;0
STI;19660622;0
STI;19660623;0
STI;19660624;0
STI;19660625;0
STI;19660626;0
STI;19660627;0
STI;19660628;0
STI;19660629;0
STI;19660630;0
STI;19660701;0
STI;19660702;0
STI;19660703;0
STI;19660704;0
STI;19660705;0
STI;19660706;0
STI;19660707;0
STI;19660708;0
STI;19660709;0
STI;19660710;0
STI;19660711;0
STI;19660712;0
STI;19660713;0
STI;19660714;0
STI;19660715;0
STI;19660716;0
STI;19660717;0
STI;19660718;0
STI;19660719;0
STI;19660720;0
STI;19660721;0
STI;19660722;0
STI;19660723;0
STI;19660724;0
STI;19660725;0
STI;19660726;0
STI;19660727;0
STI;19660728;0
STI;19660729;0
STI;19660730;0
STI;19660731;0
STI;19660801;0
STI;19660802;0
STI;19660803;0
STI;19660804;0
STI;19660805;0
STI;19660806;0
STI;19660807;0
STI;19660808;0
STI;19660809;0
STI;19660810;0
STI;19660811;0
STI;19660812;0
STI;19660813;0
STI;19660814;0
STI;19660815;0
STI;19660816;0
STI;19660817;0
STI;19660818;0
STI;19660819;0
STI;19660820;0
STI;19660821;0
STI;19660822;0
STI;19660823;0
STI;19660824;0
STI;19660825;0
STI;19660826;0
STI;19660827;0
STI;19660828;0
STI;19660829;0
STI;19660830;0
STI;19660831;0
STI;19660901;0
STI;19660902;0
STI;19660903;0
STI;19660904;0
STI;19660905;0
STI;19660906;0
STI;19660907;0
STI;19660908;0
STI;19660909;0
STI;19660910;0
STI;19660911;0
STI;19660912;0
STI;19660913;0
STI;19660914;0
STI;19660915;0
STI;19660916;0
STI;19660917;0
STI;19660918;0
STI;19660919;0
STI;19660920;0
STI;19660921;0
STI;19660922;0
STI;19660923;0
STI;19660924;0
STI;19660925;0
STI;19660926;0
STI;19660927;0
STI;19660928;0
STI;19660929;0
STI;19660930;0
STI;19661001;0
STI;19661002;0
STI;19661003;0
STI;19661004;0
STI;19661005;0
STI;19661006;0
STI;19661007;0
STI;19661008;0
STI;19661009;0
STI;19661010;0
STI;19661011;0
STI;19661012;0
STI;19661013;0
STI;19661014;0
STI;19661015;0
STI;19661016;0
STI;19661017;0
STI;19661018;0
STI;19661019;0
STI;19661020;0
STI;19661021;0
STI;19661022;0
STI;19661023;0
STI;19661024;0
STI;19661025;0
STI;19661026;0
STI;19661027;0
STI;19661028;0
STI;19661029;4
STI;19661030;1
STI;19661031;0
STI;19661101;0
STI;19661102;0
STI;19661103;2
STI;19661104;19
STI;19661105;0
STI;19661106;0
STI;19661107;0
STI;19661108;0
STI;19661109;0
STI;19661110;0
STI;19661111;0
STI;19661112;0
STI;19661113;0
STI;19661114;19
STI;19661115;2
STI;19661116;4
STI;19661117;29
STI;19661118;2
STI;19661119;1
STI;19661120;0
STI;19661121;0
STI;19661122;0
STI;19661123;11
STI;19661124;21
STI;19661125;1
STI;19661126;2
STI;19661127;0
STI;19661128;2
STI;19661129;2
STI;19661130;0
STI;19661201;0
STI;19661202;14
STI;19661203;1
STI;19661204;5
STI;19661205;1
STI;19661206;0
STI;19661207;0
STI;19661208;0
STI;19661209;1
STI;19661210;1
STI;19661211;0
STI;19661212;0
STI;19661213;10
STI;19661214;20
STI;19661215;0
STI;19661216;0
STI;19661217;0
STI;19661218;0
STI;19661219;0
