 

stn;time;hns000d0
KSE;20120701;0
KSE;20120702;0
KSE;20120703;0
KSE;20120704;0
KSE;20120705;0
KSE;20120706;0
KSE;20120707;0
KSE;20120708;0
KSE;20120709;0
KSE;20120710;0
KSE;20120711;0
KSE;20120712;0
KSE;20120713;0
KSE;20120714;0
KSE;20120715;0
KSE;20120716;0
KSE;20120717;0
KSE;20120718;0
KSE;20120719;0
KSE;20120720;0
KSE;20120721;0
KSE;20120722;0
KSE;20120723;0
KSE;20120724;0
KSE;20120725;0
KSE;20120726;0
KSE;20120727;0
KSE;20120728;0
KSE;20120729;0
KSE;20120730;0
KSE;20120731;0
KSE;20120801;0
KSE;20120802;0
KSE;20120803;0
KSE;20120804;0
KSE;20120805;0
KSE;20120806;0
KSE;20120807;-
KSE;20120808;0
KSE;20120809;0
KSE;20120810;0
KSE;20120811;0
KSE;20120812;0
KSE;20120813;0
KSE;20120814;0
KSE;20120815;0
KSE;20120816;0
KSE;20120817;0
KSE;20120818;0
KSE;20120819;0
KSE;20120820;0
KSE;20120821;0
KSE;20120822;0
KSE;20120823;0
KSE;20120824;0
KSE;20120825;0
KSE;20120826;0
KSE;20120827;-
KSE;20120828;0
KSE;20120829;0
KSE;20120830;0
KSE;20120831;20
KSE;20120901;0
KSE;20120902;0
KSE;20120903;0
KSE;20120904;0
KSE;20120905;0
KSE;20120906;-
KSE;20120907;0
KSE;20120908;0
KSE;20120909;0
KSE;20120910;0
KSE;20120911;0
KSE;20120912;3
KSE;20120913;0
KSE;20120914;0
KSE;20120915;0
KSE;20120916;0
KSE;20120917;0
KSE;20120918;0
KSE;20120919;0
KSE;20120920;0
KSE;20120921;0
KSE;20120922;0
KSE;20120923;0
KSE;20120924;0
KSE;20120925;0
KSE;20120926;2
KSE;20120927;0
KSE;20120928;0
KSE;20120929;0
KSE;20120930;0
KSE;20121001;-
KSE;20121002;0
KSE;20121003;-
KSE;20121004;-
KSE;20121005;0
KSE;20121006;0
KSE;20121007;0
KSE;20121008;0
KSE;20121009;0
KSE;20121010;0
KSE;20121011;0
KSE;20121012;0
KSE;20121013;0
KSE;20121014;10
KSE;20121015;30
KSE;20121016;0
KSE;20121017;0
KSE;20121018;0
KSE;20121019;0
KSE;20121020;0
KSE;20121021;0
KSE;20121022;0
KSE;20121023;0
KSE;20121024;0
KSE;20121025;0
KSE;20121026;0
KSE;20121027;16
KSE;20121028;5
KSE;20121029;0
KSE;20121030;0
KSE;20121031;-
KSE;20121101;3
KSE;20121102;0
KSE;20121103;0
KSE;20121104;0
KSE;20121105;5
KSE;20121106;-
KSE;20121107;0
KSE;20121108;0
KSE;20121109;0
KSE;20121110;7
KSE;20121111;-
KSE;20121112;0
KSE;20121113;0
KSE;20121114;0
KSE;20121115;0
KSE;20121116;0
KSE;20121117;0
KSE;20121118;0
KSE;20121119;0
KSE;20121120;0
KSE;20121121;0
KSE;20121122;0
KSE;20121123;0
KSE;20121124;0
KSE;20121125;0
KSE;20121126;2
KSE;20121127;15
KSE;20121128;25
KSE;20121129;-
KSE;20121130;0
KSE;20121201;0
KSE;20121202;5
KSE;20121203;15
KSE;20121204;30
KSE;20121205;24
KSE;20121206;0
KSE;20121207;20
KSE;20121208;0
KSE;20121209;15
KSE;20121210;20
KSE;20121211;10
KSE;20121212;0
KSE;20121213;0
KSE;20121214;10
KSE;20121215;0
KSE;20121216;5
KSE;20121217;12
KSE;20121218;15
KSE;20121219;0
KSE;20121220;7
KSE;20121221;0
KSE;20121222;0
KSE;20121223;0
KSE;20121224;0
KSE;20121225;10
KSE;20121226;0
KSE;20121227;10
KSE;20121228;0
KSE;20121229;0
KSE;20121230;0
KSE;20121231;-
KSE;20130101;10
KSE;20130102;0
KSE;20130103;0
KSE;20130104;0
KSE;20130105;0
KSE;20130106;0
KSE;20130107;0
KSE;20130108;0
KSE;20130109;0
