 

stn;time;tre200d0
DLTRI;20200831;15.0
DLTRI;20200901;15.8
DLTRI;20200902;15.7
DLTRI;20200903;16.7
DLTRI;20200904;22.4
DLTRI;20200905;16.3
DLTRI;20200906;13.8
DLTRI;20200907;14.9
DLTRI;20200908;17.3
DLTRI;20200909;18.4
DLTRI;20200910;18.6
DLTRI;20200911;17.8
DLTRI;20200912;18.9
DLTRI;20200913;19.3
DLTRI;20200914;21.7
DLTRI;20200915;23.1
DLTRI;20200916;21.6
DLTRI;20200917;18.1
DLTRI;20200918;18.1
DLTRI;20200919;19.2
DLTRI;20200920;18.2
DLTRI;20200921;17.5
DLTRI;20200922;17.8
DLTRI;20200923;17.2
DLTRI;20200924;15.0
DLTRI;20200925;10.1
DLTRI;20200926;9.1
DLTRI;20200927;10.1
DLTRI;20200928;9.8
DLTRI;20200929;12.1
DLTRI;20200930;14.1
DLTRI;20201001;12.0
DLTRI;20201002;12.4
DLTRI;20201003;11.0
DLTRI;20201004;10.3
DLTRI;20201005;10.6
DLTRI;20201006;11.2
DLTRI;20201007;11.4
DLTRI;20201008;13.2
DLTRI;20201009;12.3
DLTRI;20201010;9.6
DLTRI;20201011;8.9
DLTRI;20201012;8.7
DLTRI;20201013;8.1
DLTRI;20201014;7.1
DLTRI;20201015;7.6
DLTRI;20201016;8.6
DLTRI;20201017;6.9
DLTRI;20201018;6.8
DLTRI;20201019;8.6
DLTRI;20201020;11.6
DLTRI;20201021;16.1
DLTRI;20201022;16.4
DLTRI;20201023;13.8
DLTRI;20201024;12.6
DLTRI;20201025;11.6
DLTRI;20201026;9.3
DLTRI;20201027;9.4
DLTRI;20201028;11.3
DLTRI;20201029;10.2
DLTRI;20201030;12.5
DLTRI;20201031;12.9
DLTRI;20201101;14.5
DLTRI;20201102;16.8
DLTRI;20201103;9.0
DLTRI;20201104;5.8
DLTRI;20201105;3.6
DLTRI;20201106;5.5
DLTRI;20201107;6.3
DLTRI;20201108;7.6
DLTRI;20201109;11.1
DLTRI;20201110;8.3
DLTRI;20201111;9.7
DLTRI;20201112;9.1
DLTRI;20201113;7.9
DLTRI;20201114;11.5
DLTRI;20201115;12.7
DLTRI;20201116;9.4
DLTRI;20201117;9.8
DLTRI;20201118;9.9
DLTRI;20201119;7.9
DLTRI;20201120;3.1
DLTRI;20201121;1.5
DLTRI;20201122;4.9
DLTRI;20201123;6.4
DLTRI;20201124;3.8
DLTRI;20201125;2.8
DLTRI;20201126;1.1
DLTRI;20201127;1.5
DLTRI;20201128;1.7
DLTRI;20201129;-0.2
DLTRI;20201130;-2.3
DLTRI;20201201;2.4
DLTRI;20201202;2.2
DLTRI;20201203;2.4
DLTRI;20201204;4.9
DLTRI;20201205;3.4
DLTRI;20201206;2.2
DLTRI;20201207;2.7
DLTRI;20201208;1.9
